Created as New Dataset,Monday, April 03 2023
cm-1,A
2686.00,-0.0009
2685.00,-0.0009
2684.00,-0.0009
2683.00,-0.0010
2682.00,-0.0010
2681.00,-0.0010
2680.00,-0.0010
2679.00,-0.0010
2678.00,-0.0011
2677.00,-0.0011
2676.00,-0.0011
2675.00,-0.0011
2674.00,-0.0011
2673.00,-0.0010
2672.00,-0.0010
2671.00,-0.0011
2670.00,-0.0011
2669.00,-0.0011
2668.00,-0.0011
2667.00,-0.0010
2666.00,-0.0010
2665.00,-0.0010
2664.00,-0.0009
2663.00,-0.0009
2662.00,-0.0009
2661.00,-0.0009
2660.00,-0.0009
2659.00,-0.0009
2658.00,-0.0009
2657.00,-0.0009
2656.00,-0.0009
2655.00,-0.0009
2654.00,-0.0008
2653.00,-0.0008
2652.00,-0.0008
2651.00,-0.0008
2650.00,-0.0007
2649.00,-0.0008
2648.00,-0.0008
2647.00,-0.0009
2646.00,-0.0009
2645.00,-0.0009
2644.00,-0.0008
2643.00,-0.0008
2642.00,-0.0008
2641.00,-0.0008
2640.00,-0.0008
2639.00,-0.0008
2638.00,-0.0009
2637.00,-0.0009
2636.00,-0.0009
2635.00,-0.0009
2634.00,-0.0008
2633.00,-0.0008
2632.00,-0.0008
2631.00,-0.0008
2630.00,-0.0009
2629.00,-0.0009
2628.00,-0.0010
2627.00,-0.0010
2626.00,-0.0009
2625.00,-0.0009
2624.00,-0.0007
2623.00,-0.0007
2622.00,-0.0006
2621.00,-0.0007
2620.00,-0.0007
2619.00,-0.0007
2618.00,-0.0007
2617.00,-0.0008
2616.00,-0.0008
2615.00,-0.0008
2614.00,-0.0009
2613.00,-0.0009
2612.00,-0.0008
2611.00,-0.0008
2610.00,-0.0008
2609.00,-0.0008
2608.00,-0.0009
2607.00,-0.0009
2606.00,-0.0008
2605.00,-0.0007
2604.00,-0.0007
2603.00,-0.0007
2602.00,-0.0007
2601.00,-0.0007
2600.00,-0.0008
2599.00,-0.0008
2598.00,-0.0009
2597.00,-0.0010
2596.00,-0.0010
2595.00,-0.0010
2594.00,-0.0010
2593.00,-0.0009
2592.00,-0.0009
2591.00,-0.0008
2590.00,-0.0008
2589.00,-0.0008
2588.00,-0.0008
2587.00,-0.0009
2586.00,-0.0009
2585.00,-0.0010
2584.00,-0.0011
2583.00,-0.0011
2582.00,-0.0010
2581.00,-0.0010
2580.00,-0.0009
2579.00,-0.0008
2578.00,-0.0008
2577.00,-0.0009
2576.00,-0.0010
2575.00,-0.0011
2574.00,-0.0011
2573.00,-0.0010
2572.00,-0.0009
2571.00,-0.0010
2570.00,-0.0010
2569.00,-0.0011
2568.00,-0.0010
2567.00,-0.0009
2566.00,-0.0008
2565.00,-0.0008
2564.00,-0.0008
2563.00,-0.0008
2562.00,-0.0008
2561.00,-0.0008
2560.00,-0.0008
2559.00,-0.0008
2558.00,-0.0008
2557.00,-0.0008
2556.00,-0.0007
2555.00,-0.0006
2554.00,-0.0006
2553.00,-0.0007
2552.00,-0.0008
2551.00,-0.0009
2550.00,-0.0010
2549.00,-0.0011
2548.00,-0.0012
2547.00,-0.0012
2546.00,-0.0012
2545.00,-0.0011
2544.00,-0.0010
2543.00,-0.0010
2542.00,-0.0010
2541.00,-0.0011
2540.00,-0.0012
2539.00,-0.0013
2538.00,-0.0013
2537.00,-0.0013
2536.00,-0.0013
2535.00,-0.0012
2534.00,-0.0012
2533.00,-0.0011
2532.00,-0.0011
2531.00,-0.0011
2530.00,-0.0012
2529.00,-0.0012
2528.00,-0.0012
2527.00,-0.0012
2526.00,-0.0013
2525.00,-0.0013
2524.00,-0.0014
2523.00,-0.0014
2522.00,-0.0014
2521.00,-0.0013
2520.00,-0.0012
2519.00,-0.0011
2518.00,-0.0010
2517.00,-0.0009
2516.00,-0.0009
2515.00,-0.0009
2514.00,-0.0010
2513.00,-0.0011
2512.00,-0.0012
2511.00,-0.0011
2510.00,-0.0010
2509.00,-0.0010
2508.00,-0.0009
2507.00,-0.0009
2506.00,-0.0010
2505.00,-0.0010
2504.00,-0.0011
2503.00,-0.0011
2502.00,-0.0011
2501.00,-0.0010
2500.00,-0.0009
2499.00,-0.0009
2498.00,-0.0009
2497.00,-0.0009
2496.00,-0.0009
2495.00,-0.0009
2494.00,-0.0008
2493.00,-0.0008
2492.00,-0.0008
2491.00,-0.0008
2490.00,-0.0008
2489.00,-0.0008
2488.00,-0.0007
2487.00,-0.0007
2486.00,-0.0008
2485.00,-0.0009
2484.00,-0.0010
2483.00,-0.0011
2482.00,-0.0010
2481.00,-0.0010
2480.00,-0.0009
2479.00,-0.0009
2478.00,-0.0009
2477.00,-0.0010
2476.00,-0.0010
2475.00,-0.0010
2474.00,-0.0010
2473.00,-0.0010
2472.00,-0.0010
2471.00,-0.0009
2470.00,-0.0009
2469.00,-0.0010
2468.00,-0.0010
2467.00,-0.0010
2466.00,-0.0010
2465.00,-0.0011
2464.00,-0.0011
2463.00,-0.0011
2462.00,-0.0011
2461.00,-0.0011
2460.00,-0.0010
2459.00,-0.0010
2458.00,-0.0009
2457.00,-0.0009
2456.00,-0.0009
2455.00,-0.0009
2454.00,-0.0009
2453.00,-0.0008
2452.00,-0.0007
2451.00,-0.0007
2450.00,-0.0008
2449.00,-0.0008
2448.00,-0.0009
2447.00,-0.0009
2446.00,-0.0009
2445.00,-0.0010
2444.00,-0.0010
2443.00,-0.0011
2442.00,-0.0011
2441.00,-0.0010
2440.00,-0.0010
2439.00,-0.0009
2438.00,-0.0009
2437.00,-0.0009
2436.00,-0.0010
2435.00,-0.0010
2434.00,-0.0011
2433.00,-0.0011
2432.00,-0.0010
2431.00,-0.0010
2430.00,-0.0009
2429.00,-0.0009
2428.00,-0.0009
2427.00,-0.0009
2426.00,-0.0009
2425.00,-0.0010
2424.00,-0.0010
2423.00,-0.0010
2422.00,-0.0010
2421.00,-0.0010
2420.00,-0.0011
2419.00,-0.0011
2418.00,-0.0011
2417.00,-0.0011
2416.00,-0.0011
2415.00,-0.0011
2414.00,-0.0011
2413.00,-0.0011
2412.00,-0.0010
2411.00,-0.0010
2410.00,-0.0009
2409.00,-0.0009
2408.00,-0.0009
2407.00,-0.0010
2406.00,-0.0010
2405.00,-0.0011
2404.00,-0.0011
2403.00,-0.0011
2402.00,-0.0012
2401.00,-0.0012
2400.00,-0.0012
2399.00,-0.0012
2398.00,-0.0012
2397.00,-0.0012
2396.00,-0.0012
2395.00,-0.0012
2394.00,-0.0012
2393.00,-0.0012
2392.00,-0.0012
2391.00,-0.0012
2390.00,-0.0012
2389.00,-0.0012
2388.00,-0.0012
2387.00,-0.0011
2386.00,-0.0011
2385.00,-0.0011
2384.00,-0.0012
2383.00,-0.0012
2382.00,-0.0012
2381.00,-0.0012
2380.00,-0.0011
2379.00,-0.0010
2378.00,-0.0010
2377.00,-0.0011
2376.00,-0.0012
2375.00,-0.0013
2374.00,-0.0013
2373.00,-0.0012
2372.00,-0.0012
2371.00,-0.0012
2370.00,-0.0014
2369.00,-0.0017
2368.00,-0.0019
2367.00,-0.0018
2366.00,-0.0015
2365.00,-0.0012
2364.00,-0.0010
2363.00,-0.0011
2362.00,-0.0013
2361.00,-0.0013
2360.00,-0.0013
2359.00,-0.0013
2358.00,-0.0012
2357.00,-0.0012
2356.00,-0.0012
2355.00,-0.0013
2354.00,-0.0013
2353.00,-0.0013
2352.00,-0.0013
2351.00,-0.0013
2350.00,-0.0013
2349.00,-0.0013
2348.00,-0.0013
2347.00,-0.0013
2346.00,-0.0013
2345.00,-0.0013
2344.00,-0.0012
2343.00,-0.0010
2342.00,-0.0009
2341.00,-0.0009
2340.00,-0.0010
2339.00,-0.0012
2338.00,-0.0014
2337.00,-0.0015
2336.00,-0.0015
2335.00,-0.0014
2334.00,-0.0013
2333.00,-0.0012
2332.00,-0.0012
2331.00,-0.0012
2330.00,-0.0013
2329.00,-0.0013
2328.00,-0.0013
2327.00,-0.0012
2326.00,-0.0012
2325.00,-0.0012
2324.00,-0.0012
2323.00,-0.0013
2322.00,-0.0012
2321.00,-0.0012
2320.00,-0.0012
2319.00,-0.0013
2318.00,-0.0014
2317.00,-0.0014
2316.00,-0.0014
2315.00,-0.0013
2314.00,-0.0013
2313.00,-0.0013
2312.00,-0.0013
2311.00,-0.0012
2310.00,-0.0011
2309.00,-0.0010
2308.00,-0.0009
2307.00,-0.0010
2306.00,-0.0010
2305.00,-0.0011
2304.00,-0.0012
2303.00,-0.0013
2302.00,-0.0013
2301.00,-0.0013
2300.00,-0.0012
2299.00,-0.0011
2298.00,-0.0010
2297.00,-0.0010
2296.00,-0.0010
2295.00,-0.0011
2294.00,-0.0011
2293.00,-0.0010
2292.00,-0.0008
2291.00,-0.0007
2290.00,-0.0007
2289.00,-0.0007
2288.00,-0.0007
2287.00,-0.0007
2286.00,-0.0006
2285.00,-0.0005
2284.00,-0.0003
2283.00,-0.0003
2282.00,-0.0003
2281.00,-0.0004
2280.00,-0.0005
2279.00,-0.0005
2278.00,-0.0005
2277.00,-0.0005
2276.00,-0.0005
2275.00,-0.0006
2274.00,-0.0007
2273.00,-0.0009
2272.00,-0.0009
2271.00,-0.0009
2270.00,-0.0009
2269.00,-0.0009
2268.00,-0.0009
2267.00,-0.0009
2266.00,-0.0008
2265.00,-0.0007
2264.00,-0.0006
2263.00,-0.0006
2262.00,-0.0005
2261.00,-0.0005
2260.00,-0.0005
2259.00,-0.0006
2258.00,-0.0008
2257.00,-0.0011
2256.00,-0.0013
2255.00,-0.0013
2254.00,-0.0013
2253.00,-0.0012
2252.00,-0.0011
2251.00,-0.0011
2250.00,-0.0011
2249.00,-0.0011
2248.00,-0.0011
2247.00,-0.0010
2246.00,-0.0008
2245.00,-0.0007
2244.00,-0.0007
2243.00,-0.0007
2242.00,-0.0008
2241.00,-0.0009
2240.00,-0.0009
2239.00,-0.0009
2238.00,-0.0009
2237.00,-0.0010
2236.00,-0.0010
2235.00,-0.0009
2234.00,-0.0008
2233.00,-0.0007
2232.00,-0.0008
2231.00,-0.0010
2230.00,-0.0012
2229.00,-0.0013
2228.00,-0.0013
2227.00,-0.0011
2226.00,-0.0010
2225.00,-0.0009
2224.00,-0.0009
2223.00,-0.0011
2222.00,-0.0012
2221.00,-0.0013
2220.00,-0.0014
2219.00,-0.0013
2218.00,-0.0013
2217.00,-0.0012
2216.00,-0.0011
2215.00,-0.0009
2214.00,-0.0008
2213.00,-0.0007
2212.00,-0.0008
2211.00,-0.0010
2210.00,-0.0011
2209.00,-0.0011
2208.00,-0.0010
2207.00,-0.0009
2206.00,-0.0009
2205.00,-0.0009
2204.00,-0.0010
2203.00,-0.0010
2202.00,-0.0011
2201.00,-0.0011
2200.00,-0.0011
2199.00,-0.0011
2198.00,-0.0011
2197.00,-0.0010
2196.00,-0.0010
2195.00,-0.0011
2194.00,-0.0011
2193.00,-0.0012
2192.00,-0.0013
2191.00,-0.0015
2190.00,-0.0018
2189.00,-0.0020
2188.00,-0.0019
2187.00,-0.0015
2186.00,-0.0010
2185.00,-0.0006
2184.00,-0.0006
2183.00,-0.0008
2182.00,-0.0010
2181.00,-0.0011
2180.00,-0.0011
2179.00,-0.0010
2178.00,-0.0009
2177.00,-0.0007
2176.00,-0.0007
2175.00,-0.0007
2174.00,-0.0008
2173.00,-0.0008
2172.00,-0.0009
2171.00,-0.0008
2170.00,-0.0007
2169.00,-0.0005
2168.00,-0.0003
2167.00,-0.0001
2166.00,0.0000
2165.00,0.0002
2164.00,0.0004
2163.00,0.0006
2162.00,0.0005
2161.00,0.0001
2160.00,-0.0007
2159.00,-0.0016
2158.00,-0.0022
2157.00,-0.0024
2156.00,-0.0023
2155.00,-0.0020
2154.00,-0.0017
2153.00,-0.0014
2152.00,-0.0013
2151.00,-0.0015
2150.00,-0.0017
2149.00,-0.0019
2148.00,-0.0020
2147.00,-0.0018
2146.00,-0.0015
2145.00,-0.0013
2144.00,-0.0011
2143.00,-0.0010
2142.00,-0.0009
2141.00,-0.0009
2140.00,-0.0009
2139.00,-0.0011
2138.00,-0.0013
2137.00,-0.0015
2136.00,-0.0016
2135.00,-0.0017
2134.00,-0.0016
2133.00,-0.0014
2132.00,-0.0012
2131.00,-0.0012
2130.00,-0.0012
2129.00,-0.0011
2128.00,-0.0010
2127.00,-0.0010
2126.00,-0.0010
2125.00,-0.0010
2124.00,-0.0010
2123.00,-0.0009
2122.00,-0.0009
2121.00,-0.0009
2120.00,-0.0010
2119.00,-0.0011
2118.00,-0.0012
2117.00,-0.0012
2116.00,-0.0012
2115.00,-0.0013
2114.00,-0.0014
2113.00,-0.0014
2112.00,-0.0013
2111.00,-0.0011
2110.00,-0.0009
2109.00,-0.0007
2108.00,-0.0006
2107.00,-0.0006
2106.00,-0.0006
2105.00,-0.0006
2104.00,-0.0006
2103.00,-0.0006
2102.00,-0.0006
2101.00,-0.0007
2100.00,-0.0009
2099.00,-0.0012
2098.00,-0.0013
2097.00,-0.0014
2096.00,-0.0013
2095.00,-0.0011
2094.00,-0.0010
2093.00,-0.0010
2092.00,-0.0010
2091.00,-0.0010
2090.00,-0.0011
2089.00,-0.0011
2088.00,-0.0010
2087.00,-0.0010
2086.00,-0.0009
2085.00,-0.0007
2084.00,-0.0006
2083.00,-0.0006
2082.00,-0.0006
2081.00,-0.0007
2080.00,-0.0007
2079.00,-0.0006
2078.00,-0.0006
2077.00,-0.0006
2076.00,-0.0006
2075.00,-0.0006
2074.00,-0.0005
2073.00,-0.0005
2072.00,-0.0005
2071.00,-0.0005
2070.00,-0.0005
2069.00,-0.0007
2068.00,-0.0010
2067.00,-0.0011
2066.00,-0.0011
2065.00,-0.0009
2064.00,-0.0007
2063.00,-0.0006
2062.00,-0.0005
2061.00,-0.0006
2060.00,-0.0008
2059.00,-0.0009
2058.00,-0.0010
2057.00,-0.0009
2056.00,-0.0008
2055.00,-0.0008
2054.00,-0.0007
2053.00,-0.0005
2052.00,-0.0003
2051.00,-0.0003
2050.00,-0.0005
2049.00,-0.0007
2048.00,-0.0009
2047.00,-0.0008
2046.00,-0.0006
2045.00,-0.0003
2044.00,-0.0000
2043.00,0.0001
2042.00,0.0001
2041.00,-0.0002
2040.00,-0.0006
2039.00,-0.0009
2038.00,-0.0009
2037.00,-0.0006
2036.00,-0.0004
2035.00,-0.0003
2034.00,-0.0004
2033.00,-0.0003
2032.00,0.0000
2031.00,0.0004
2030.00,0.0004
2029.00,0.0002
2028.00,-0.0003
2027.00,-0.0006
2026.00,-0.0009
2025.00,-0.0010
2024.00,-0.0011
2023.00,-0.0012
2022.00,-0.0012
2021.00,-0.0012
2020.00,-0.0012
2019.00,-0.0013
2018.00,-0.0015
2017.00,-0.0016
2016.00,-0.0015
2015.00,-0.0012
2014.00,-0.0008
2013.00,-0.0006
2012.00,-0.0005
2011.00,-0.0005
2010.00,-0.0006
2009.00,-0.0007
2008.00,-0.0008
2007.00,-0.0009
2006.00,-0.0011
2005.00,-0.0013
2004.00,-0.0014
2003.00,-0.0012
2002.00,-0.0008
2001.00,-0.0005
2000.00,-0.0004
1999.00,-0.0005
1998.00,-0.0006
1997.00,-0.0007
1996.00,-0.0006
1995.00,-0.0004
1994.00,-0.0002
1993.00,-0.0001
1992.00,-0.0000
1991.00,-0.0002
1990.00,-0.0005
1989.00,-0.0007
1988.00,-0.0010
1987.00,-0.0010
1986.00,-0.0009
1985.00,-0.0007
1984.00,-0.0004
1983.00,-0.0003
1982.00,-0.0002
1981.00,-0.0003
1980.00,-0.0005
1979.00,-0.0008
1978.00,-0.0012
1977.00,-0.0015
1976.00,-0.0014
1975.00,-0.0012
1974.00,-0.0008
1973.00,-0.0007
1972.00,-0.0008
1971.00,-0.0010
1970.00,-0.0010
1969.00,-0.0008
1968.00,-0.0006
1967.00,-0.0006
1966.00,-0.0008
1965.00,-0.0010
1964.00,-0.0009
1963.00,-0.0008
1962.00,-0.0007
1961.00,-0.0007
1960.00,-0.0006
1959.00,-0.0006
1958.00,-0.0006
1957.00,-0.0008
1956.00,-0.0011
1955.00,-0.0012
1954.00,-0.0011
1953.00,-0.0009
1952.00,-0.0008
1951.00,-0.0007
1950.00,-0.0007
1949.00,-0.0007
1948.00,-0.0006
1947.00,-0.0005
1946.00,-0.0005
1945.00,-0.0006
1944.00,-0.0008
1943.00,-0.0010
1942.00,-0.0012
1941.00,-0.0012
1940.00,-0.0013
1939.00,-0.0014
1938.00,-0.0015
1937.00,-0.0014
1936.00,-0.0014
1935.00,-0.0014
1934.00,-0.0015
1933.00,-0.0015
1932.00,-0.0014
1931.00,-0.0013
1930.00,-0.0011
1929.00,-0.0009
1928.00,-0.0007
1927.00,-0.0006
1926.00,-0.0006
1925.00,-0.0006
1924.00,-0.0007
1923.00,-0.0007
1922.00,-0.0007
1921.00,-0.0007
1920.00,-0.0008
1919.00,-0.0010
1918.00,-0.0011
1917.00,-0.0011
1916.00,-0.0011
1915.00,-0.0010
1914.00,-0.0009
1913.00,-0.0008
1912.00,-0.0008
1911.00,-0.0008
1910.00,-0.0009
1909.00,-0.0010
1908.00,-0.0010
1907.00,-0.0011
1906.00,-0.0010
1905.00,-0.0009
1904.00,-0.0008
1903.00,-0.0007
1902.00,-0.0007
1901.00,-0.0008
1900.00,-0.0008
1899.00,-0.0008
1898.00,-0.0007
1897.00,-0.0007
1896.00,-0.0008
1895.00,-0.0010
1894.00,-0.0010
1893.00,-0.0009
1892.00,-0.0008
1891.00,-0.0007
1890.00,-0.0007
1889.00,-0.0007
1888.00,-0.0008
1887.00,-0.0009
1886.00,-0.0009
1885.00,-0.0008
1884.00,-0.0007
1883.00,-0.0007
1882.00,-0.0008
1881.00,-0.0008
1880.00,-0.0009
1879.00,-0.0009
1878.00,-0.0010
1877.00,-0.0010
1876.00,-0.0010
1875.00,-0.0009
1874.00,-0.0008
1873.00,-0.0007
1872.00,-0.0007
1871.00,-0.0006
1870.00,-0.0006
1869.00,-0.0006
1868.00,-0.0006
1867.00,-0.0006
1866.00,-0.0006
1865.00,-0.0007
1864.00,-0.0007
1863.00,-0.0008
1862.00,-0.0009
1861.00,-0.0010
1860.00,-0.0010
1859.00,-0.0009
1858.00,-0.0009
1857.00,-0.0008
1856.00,-0.0007
1855.00,-0.0007
1854.00,-0.0007
1853.00,-0.0008
1852.00,-0.0008
1851.00,-0.0008
1850.00,-0.0007
1849.00,-0.0006
1848.00,-0.0006
1847.00,-0.0006
1846.00,-0.0007
1845.00,-0.0007
1844.00,-0.0007
1843.00,-0.0007
1842.00,-0.0007
1841.00,-0.0007
1840.00,-0.0007
1839.00,-0.0007
1838.00,-0.0007
1837.00,-0.0006
1836.00,-0.0006
1835.00,-0.0006
1834.00,-0.0006
1833.00,-0.0005
1832.00,-0.0004
1831.00,-0.0003
1830.00,-0.0003
1829.00,-0.0004
1828.00,-0.0004
1827.00,-0.0005
1826.00,-0.0005
1825.00,-0.0006
1824.00,-0.0006
1823.00,-0.0006
1822.00,-0.0006
1821.00,-0.0005
1820.00,-0.0005
1819.00,-0.0006
1818.00,-0.0007
1817.00,-0.0007
1816.00,-0.0007
1815.00,-0.0007
1814.00,-0.0007
1813.00,-0.0007
1812.00,-0.0006
1811.00,-0.0006
1810.00,-0.0005
1809.00,-0.0005
1808.00,-0.0005
1807.00,-0.0005
1806.00,-0.0005
1805.00,-0.0004
1804.00,-0.0004
1803.00,-0.0004
1802.00,-0.0004
1801.00,-0.0004
1800.00,-0.0004
1799.00,-0.0004
1798.00,-0.0004
1797.00,-0.0004
1796.00,-0.0004
1795.00,-0.0005
1794.00,-0.0005
1793.00,-0.0005
1792.00,-0.0004
1791.00,-0.0004
1790.00,-0.0004
1789.00,-0.0005
1788.00,-0.0005
1787.00,-0.0005
1786.00,-0.0005
1785.00,-0.0004
1784.00,-0.0004
1783.00,-0.0004
1782.00,-0.0004
1781.00,-0.0005
1780.00,-0.0005
1779.00,-0.0006
1778.00,-0.0005
1777.00,-0.0005
1776.00,-0.0005
1775.00,-0.0006
1774.00,-0.0006
1773.00,-0.0007
1772.00,-0.0007
1771.00,-0.0008
1770.00,-0.0008
1769.00,-0.0007
1768.00,-0.0007
1767.00,-0.0007
1766.00,-0.0007
1765.00,-0.0007
1764.00,-0.0007
1763.00,-0.0008
1762.00,-0.0008
1761.00,-0.0008
1760.00,-0.0008
1759.00,-0.0008
1758.00,-0.0009
1757.00,-0.0009
1756.00,-0.0009
1755.00,-0.0009
1754.00,-0.0009
1753.00,-0.0010
1752.00,-0.0011
1751.00,-0.0012
1750.00,-0.0013
1749.00,-0.0013
1748.00,-0.0012
1747.00,-0.0012
1746.00,-0.0012
1745.00,-0.0012
1744.00,-0.0012
1743.00,-0.0013
1742.00,-0.0013
1741.00,-0.0014
1740.00,-0.0014
1739.00,-0.0014
1738.00,-0.0015
1737.00,-0.0015
1736.00,-0.0015
1735.00,-0.0015
1734.00,-0.0015
1733.00,-0.0015
1732.00,-0.0015
1731.00,-0.0016
1730.00,-0.0017
1729.00,-0.0017
1728.00,-0.0017
1727.00,-0.0017
1726.00,-0.0017
1725.00,-0.0017
1724.00,-0.0017
1723.00,-0.0017
1722.00,-0.0017
1721.00,-0.0017
1720.00,-0.0017
1719.00,-0.0017
1718.00,-0.0018
1717.00,-0.0019
1716.00,-0.0019
1715.00,-0.0019
1714.00,-0.0019
1713.00,-0.0018
1712.00,-0.0018
1711.00,-0.0018
1710.00,-0.0018
1709.00,-0.0018
1708.00,-0.0018
1707.00,-0.0018
1706.00,-0.0018
1705.00,-0.0018
1704.00,-0.0018
1703.00,-0.0018
1702.00,-0.0018
1701.00,-0.0019
1700.00,-0.0019
1699.00,-0.0019
1698.00,-0.0019
1697.00,-0.0019
1696.00,-0.0018
1695.00,-0.0018
1694.00,-0.0019
1693.00,-0.0019
1692.00,-0.0019
1691.00,-0.0019
1690.00,-0.0018
1689.00,-0.0018
1688.00,-0.0017
1687.00,-0.0017
1686.00,-0.0017
1685.00,-0.0018
1684.00,-0.0019
1683.00,-0.0019
1682.00,-0.0020
1681.00,-0.0022
1680.00,-0.0022
1679.00,-0.0022
1678.00,-0.0022
1677.00,-0.0022
1676.00,-0.0021
1675.00,-0.0021
1674.00,-0.0021
1673.00,-0.0022
1672.00,-0.0023
1671.00,-0.0024
1670.00,-0.0024
1669.00,-0.0024
1668.00,-0.0024
1667.00,-0.0024
1666.00,-0.0025
1665.00,-0.0025
1664.00,-0.0026
1663.00,-0.0027
1662.00,-0.0028
1661.00,-0.0028
1660.00,-0.0027
1659.00,-0.0026
1658.00,-0.0025
1657.00,-0.0025
1656.00,-0.0025
1655.00,-0.0027
1654.00,-0.0030
1653.00,-0.0031
1652.00,-0.0029
1651.00,-0.0029
1650.00,-0.0029
1649.00,-0.0029
1648.00,-0.0030
1647.00,-0.0031
1646.00,-0.0031
1645.00,-0.0030
1644.00,-0.0030
1643.00,-0.0031
1642.00,-0.0031
1641.00,-0.0032
1640.00,-0.0033
1639.00,-0.0033
1638.00,-0.0033
1637.00,-0.0033
1636.00,-0.0032
1635.00,-0.0032
1634.00,-0.0033
1633.00,-0.0035
1632.00,-0.0037
1631.00,-0.0038
1630.00,-0.0039
1629.00,-0.0039
1628.00,-0.0039
1627.00,-0.0039
1626.00,-0.0039
1625.00,-0.0039
1624.00,-0.0039
1623.00,-0.0040
1622.00,-0.0040
1621.00,-0.0041
1620.00,-0.0041
1619.00,-0.0041
1618.00,-0.0042
1617.00,-0.0044
1616.00,-0.0045
1615.00,-0.0045
1614.00,-0.0045
1613.00,-0.0046
1612.00,-0.0046
1611.00,-0.0046
1610.00,-0.0046
1609.00,-0.0047
1608.00,-0.0048
1607.00,-0.0048
1606.00,-0.0048
1605.00,-0.0048
1604.00,-0.0048
1603.00,-0.0049
1602.00,-0.0050
1601.00,-0.0052
1600.00,-0.0053
1599.00,-0.0053
1598.00,-0.0053
1597.00,-0.0052
1596.00,-0.0052
1595.00,-0.0052
1594.00,-0.0052
1593.00,-0.0052
1592.00,-0.0053
1591.00,-0.0054
1590.00,-0.0055
1589.00,-0.0055
1588.00,-0.0055
1587.00,-0.0054
1586.00,-0.0054
1585.00,-0.0055
1584.00,-0.0055
1583.00,-0.0056
1582.00,-0.0056
1581.00,-0.0056
1580.00,-0.0055
1579.00,-0.0054
1578.00,-0.0053
1577.00,-0.0052
1576.00,-0.0054
1575.00,-0.0055
1574.00,-0.0057
1573.00,-0.0057
1572.00,-0.0057
1571.00,-0.0056
1570.00,-0.0057
1569.00,-0.0057
1568.00,-0.0057
1567.00,-0.0056
1566.00,-0.0056
1565.00,-0.0056
1564.00,-0.0057
1563.00,-0.0057
1562.00,-0.0055
1561.00,-0.0054
1560.00,-0.0053
1559.00,-0.0054
1558.00,-0.0055
1557.00,-0.0057
1556.00,-0.0058
1555.00,-0.0058
1554.00,-0.0057
1553.00,-0.0056
1552.00,-0.0055
1551.00,-0.0054
1550.00,-0.0055
1549.00,-0.0056
1548.00,-0.0056
1547.00,-0.0056
1546.00,-0.0055
1545.00,-0.0055
1544.00,-0.0056
1543.00,-0.0057
1542.00,-0.0058
1541.00,-0.0058
1540.00,-0.0057
1539.00,-0.0056
1538.00,-0.0056
1537.00,-0.0056
1536.00,-0.0056
1535.00,-0.0055
1534.00,-0.0054
1533.00,-0.0053
1532.00,-0.0052
1531.00,-0.0052
1530.00,-0.0051
1529.00,-0.0050
1528.00,-0.0050
1527.00,-0.0050
1526.00,-0.0051
1525.00,-0.0051
1524.00,-0.0051
1523.00,-0.0050
1522.00,-0.0049
1521.00,-0.0048
1520.00,-0.0046
1519.00,-0.0045
1518.00,-0.0045
1517.00,-0.0045
1516.00,-0.0045
1515.00,-0.0046
1514.00,-0.0046
1513.00,-0.0046
1512.00,-0.0046
1511.00,-0.0045
1510.00,-0.0043
1509.00,-0.0042
1508.00,-0.0040
1507.00,-0.0040
1506.00,-0.0040
1505.00,-0.0041
1504.00,-0.0042
1503.00,-0.0043
1502.00,-0.0043
1501.00,-0.0043
1500.00,-0.0043
1499.00,-0.0042
1498.00,-0.0042
1497.00,-0.0041
1496.00,-0.0041
1495.00,-0.0041
1494.00,-0.0042
1493.00,-0.0042
1492.00,-0.0043
1491.00,-0.0043
1490.00,-0.0042
1489.00,-0.0041
1488.00,-0.0041
1487.00,-0.0042
1486.00,-0.0042
1485.00,-0.0043
1484.00,-0.0044
1483.00,-0.0044
1482.00,-0.0044
1481.00,-0.0044
1480.00,-0.0044
1479.00,-0.0045
1478.00,-0.0044
1477.00,-0.0044
1476.00,-0.0044
1475.00,-0.0045
1474.00,-0.0047
1473.00,-0.0048
1472.00,-0.0047
1471.00,-0.0047
1470.00,-0.0046
1469.00,-0.0045
1468.00,-0.0045
1467.00,-0.0046
1466.00,-0.0047
1465.00,-0.0048
1464.00,-0.0049
1463.00,-0.0050
1462.00,-0.0050
1461.00,-0.0050
1460.00,-0.0050
1459.00,-0.0051
1458.00,-0.0051
1457.00,-0.0052
1456.00,-0.0051
1455.00,-0.0051
1454.00,-0.0051
1453.00,-0.0051
1452.00,-0.0050
1451.00,-0.0050
1450.00,-0.0049
1449.00,-0.0049
1448.00,-0.0048
1447.00,-0.0047
1446.00,-0.0046
1445.00,-0.0047
1444.00,-0.0047
1443.00,-0.0048
1442.00,-0.0049
1441.00,-0.0049
1440.00,-0.0049
1439.00,-0.0049
1438.00,-0.0048
1437.00,-0.0049
1436.00,-0.0049
1435.00,-0.0049
1434.00,-0.0049
1433.00,-0.0049
1432.00,-0.0050
1431.00,-0.0050
1430.00,-0.0051
1429.00,-0.0051
1428.00,-0.0052
1427.00,-0.0051
1426.00,-0.0051
1425.00,-0.0051
1424.00,-0.0052
1423.00,-0.0052
1422.00,-0.0053
1421.00,-0.0053
1420.00,-0.0053
1419.00,-0.0053
1418.00,-0.0052
1417.00,-0.0052
1416.00,-0.0052
