Created as New Dataset,Sample 002 By Administrator Date Monday, March 20 2023
cm-1,A
2608.00,0.0390
2607.00,0.0390
2606.00,0.0390
2605.00,0.0390
2604.00,0.0390
2603.00,0.0390
2602.00,0.0390
2601.00,0.0390
2600.00,0.0390
2599.00,0.0389
2598.00,0.0389
2597.00,0.0389
2596.00,0.0389
2595.00,0.0389
2594.00,0.0389
2593.00,0.0389
2592.00,0.0389
2591.00,0.0389
2590.00,0.0389
2589.00,0.0389
2588.00,0.0388
2587.00,0.0388
2586.00,0.0388
2585.00,0.0387
2584.00,0.0387
2583.00,0.0387
2582.00,0.0387
2581.00,0.0387
2580.00,0.0387
2579.00,0.0387
2578.00,0.0387
2577.00,0.0386
2576.00,0.0386
2575.00,0.0386
2574.00,0.0386
2573.00,0.0386
2572.00,0.0386
2571.00,0.0386
2570.00,0.0386
2569.00,0.0386
2568.00,0.0386
2567.00,0.0386
2566.00,0.0386
2565.00,0.0386
2564.00,0.0386
2563.00,0.0385
2562.00,0.0385
2561.00,0.0385
2560.00,0.0385
2559.00,0.0385
2558.00,0.0385
2557.00,0.0385
2556.00,0.0385
2555.00,0.0385
2554.00,0.0385
2553.00,0.0385
2552.00,0.0385
2551.00,0.0384
2550.00,0.0384
2549.00,0.0384
2548.00,0.0384
2547.00,0.0384
2546.00,0.0384
2545.00,0.0384
2544.00,0.0384
2543.00,0.0384
2542.00,0.0384
2541.00,0.0384
2540.00,0.0383
2539.00,0.0383
2538.00,0.0383
2537.00,0.0383
2536.00,0.0383
2535.00,0.0383
2534.00,0.0383
2533.00,0.0383
2532.00,0.0383
2531.00,0.0382
2530.00,0.0382
2529.00,0.0382
2528.00,0.0382
2527.00,0.0382
2526.00,0.0382
2525.00,0.0382
2524.00,0.0382
2523.00,0.0382
2522.00,0.0382
2521.00,0.0382
2520.00,0.0382
2519.00,0.0382
2518.00,0.0382
2517.00,0.0382
2516.00,0.0382
2515.00,0.0381
2514.00,0.0381
2513.00,0.0381
2512.00,0.0381
2511.00,0.0381
2510.00,0.0381
2509.00,0.0381
2508.00,0.0381
2507.00,0.0380
2506.00,0.0380
2505.00,0.0380
2504.00,0.0380
2503.00,0.0380
2502.00,0.0381
2501.00,0.0381
2500.00,0.0381
2499.00,0.0381
2498.00,0.0380
2497.00,0.0380
2496.00,0.0380
2495.00,0.0380
2494.00,0.0380
2493.00,0.0379
2492.00,0.0379
2491.00,0.0379
2490.00,0.0379
2489.00,0.0379
2488.00,0.0379
2487.00,0.0379
2486.00,0.0379
2485.00,0.0379
2484.00,0.0379
2483.00,0.0378
2482.00,0.0378
2481.00,0.0379
2480.00,0.0379
2479.00,0.0379
2478.00,0.0379
2477.00,0.0379
2476.00,0.0378
2475.00,0.0378
2474.00,0.0378
2473.00,0.0378
2472.00,0.0379
2471.00,0.0379
2470.00,0.0379
2469.00,0.0379
2468.00,0.0379
2467.00,0.0378
2466.00,0.0378
2465.00,0.0378
2464.00,0.0378
2463.00,0.0378
2462.00,0.0378
2461.00,0.0378
2460.00,0.0378
2459.00,0.0379
2458.00,0.0379
2457.00,0.0379
2456.00,0.0379
2455.00,0.0378
2454.00,0.0378
2453.00,0.0378
2452.00,0.0378
2451.00,0.0378
2450.00,0.0378
2449.00,0.0378
2448.00,0.0378
2447.00,0.0378
2446.00,0.0378
2445.00,0.0377
2444.00,0.0377
2443.00,0.0377
2442.00,0.0377
2441.00,0.0376
2440.00,0.0376
2439.00,0.0376
2438.00,0.0376
2437.00,0.0376
2436.00,0.0376
2435.00,0.0376
2434.00,0.0376
2433.00,0.0375
2432.00,0.0375
2431.00,0.0375
2430.00,0.0375
2429.00,0.0375
2428.00,0.0374
2427.00,0.0374
2426.00,0.0374
2425.00,0.0374
2424.00,0.0374
2423.00,0.0374
2422.00,0.0374
2421.00,0.0374
2420.00,0.0373
2419.00,0.0373
2418.00,0.0373
2417.00,0.0373
2416.00,0.0373
2415.00,0.0373
2414.00,0.0373
2413.00,0.0373
2412.00,0.0373
2411.00,0.0373
2410.00,0.0373
2409.00,0.0372
2408.00,0.0372
2407.00,0.0371
2406.00,0.0371
2405.00,0.0371
2404.00,0.0371
2403.00,0.0371
2402.00,0.0371
2401.00,0.0371
2400.00,0.0371
2399.00,0.0371
2398.00,0.0371
2397.00,0.0370
2396.00,0.0370
2395.00,0.0370
2394.00,0.0370
2393.00,0.0370
2392.00,0.0370
2391.00,0.0370
2390.00,0.0370
2389.00,0.0370
2388.00,0.0369
2387.00,0.0369
2386.00,0.0369
2385.00,0.0368
2384.00,0.0367
2383.00,0.0367
2382.00,0.0366
2381.00,0.0365
2380.00,0.0365
2379.00,0.0364
2378.00,0.0364
2377.00,0.0364
2376.00,0.0365
2375.00,0.0365
2374.00,0.0365
2373.00,0.0365
2372.00,0.0364
2371.00,0.0364
2370.00,0.0364
2369.00,0.0364
2368.00,0.0363
2367.00,0.0363
2366.00,0.0363
2365.00,0.0363
2364.00,0.0363
2363.00,0.0363
2362.00,0.0363
2361.00,0.0363
2360.00,0.0363
2359.00,0.0364
2358.00,0.0364
2357.00,0.0364
2356.00,0.0364
2355.00,0.0364
2354.00,0.0365
2353.00,0.0366
2352.00,0.0366
2351.00,0.0365
2350.00,0.0364
2349.00,0.0364
2348.00,0.0364
2347.00,0.0365
2346.00,0.0365
2345.00,0.0365
2344.00,0.0364
2343.00,0.0364
2342.00,0.0364
2341.00,0.0364
2340.00,0.0365
2339.00,0.0366
2338.00,0.0367
2337.00,0.0367
2336.00,0.0368
2335.00,0.0368
2334.00,0.0368
2333.00,0.0368
2332.00,0.0368
2331.00,0.0368
2330.00,0.0368
2329.00,0.0369
2328.00,0.0371
2327.00,0.0374
2326.00,0.0377
2325.00,0.0379
2324.00,0.0379
2323.00,0.0377
2322.00,0.0376
2321.00,0.0374
2320.00,0.0373
2319.00,0.0372
2318.00,0.0372
2317.00,0.0371
2316.00,0.0371
2315.00,0.0371
2314.00,0.0370
2313.00,0.0370
2312.00,0.0369
2311.00,0.0368
2310.00,0.0367
2309.00,0.0366
2308.00,0.0366
2307.00,0.0366
2306.00,0.0366
2305.00,0.0366
2304.00,0.0366
2303.00,0.0366
2302.00,0.0367
2301.00,0.0367
2300.00,0.0367
2299.00,0.0367
2298.00,0.0368
2297.00,0.0368
2296.00,0.0369
2295.00,0.0369
2294.00,0.0370
2293.00,0.0371
2292.00,0.0371
2291.00,0.0372
2290.00,0.0373
2289.00,0.0374
2288.00,0.0374
2287.00,0.0375
2286.00,0.0374
2285.00,0.0374
2284.00,0.0373
2283.00,0.0372
2282.00,0.0372
2281.00,0.0371
2280.00,0.0371
2279.00,0.0371
2278.00,0.0371
2277.00,0.0370
2276.00,0.0370
2275.00,0.0370
2274.00,0.0369
2273.00,0.0369
2272.00,0.0369
2271.00,0.0368
2270.00,0.0368
2269.00,0.0368
2268.00,0.0367
2267.00,0.0366
2266.00,0.0365
2265.00,0.0365
2264.00,0.0365
2263.00,0.0365
2262.00,0.0365
2261.00,0.0366
2260.00,0.0366
2259.00,0.0366
2258.00,0.0366
2257.00,0.0366
2256.00,0.0365
2255.00,0.0364
2254.00,0.0363
2253.00,0.0364
2252.00,0.0365
2251.00,0.0365
2250.00,0.0365
2249.00,0.0365
2248.00,0.0364
2247.00,0.0364
2246.00,0.0364
2245.00,0.0364
2244.00,0.0365
2243.00,0.0365
2242.00,0.0365
2241.00,0.0365
2240.00,0.0364
2239.00,0.0364
2238.00,0.0364
2237.00,0.0364
2236.00,0.0364
2235.00,0.0365
2234.00,0.0365
2233.00,0.0365
2232.00,0.0365
2231.00,0.0364
2230.00,0.0364
2229.00,0.0364
2228.00,0.0364
2227.00,0.0363
2226.00,0.0363
2225.00,0.0362
2224.00,0.0362
2223.00,0.0362
2222.00,0.0363
2221.00,0.0363
2220.00,0.0363
2219.00,0.0362
2218.00,0.0362
2217.00,0.0361
2216.00,0.0361
2215.00,0.0361
2214.00,0.0362
2213.00,0.0363
2212.00,0.0363
2211.00,0.0363
2210.00,0.0362
2209.00,0.0362
2208.00,0.0362
2207.00,0.0362
2206.00,0.0362
2205.00,0.0362
2204.00,0.0362
2203.00,0.0362
2202.00,0.0361
2201.00,0.0361
2200.00,0.0361
2199.00,0.0362
2198.00,0.0362
2197.00,0.0362
2196.00,0.0362
2195.00,0.0362
2194.00,0.0362
2193.00,0.0362
2192.00,0.0362
2191.00,0.0361
2190.00,0.0361
2189.00,0.0362
2188.00,0.0363
2187.00,0.0363
2186.00,0.0362
2185.00,0.0360
2184.00,0.0358
2183.00,0.0355
2182.00,0.0354
2181.00,0.0354
2180.00,0.0355
2179.00,0.0356
2178.00,0.0356
2177.00,0.0354
2176.00,0.0353
2175.00,0.0353
2174.00,0.0353
2173.00,0.0355
2172.00,0.0357
2171.00,0.0359
2170.00,0.0362
2169.00,0.0363
2168.00,0.0363
2167.00,0.0362
2166.00,0.0361
2165.00,0.0361
2164.00,0.0363
2163.00,0.0364
2162.00,0.0361
2161.00,0.0354
2160.00,0.0343
2159.00,0.0332
2158.00,0.0325
2157.00,0.0324
2156.00,0.0325
2155.00,0.0328
2154.00,0.0331
2153.00,0.0334
2152.00,0.0337
2151.00,0.0338
2150.00,0.0338
2149.00,0.0338
2148.00,0.0338
2147.00,0.0337
2146.00,0.0337
2145.00,0.0338
2144.00,0.0338
2143.00,0.0339
2142.00,0.0339
2141.00,0.0338
2140.00,0.0338
2139.00,0.0337
2138.00,0.0336
2137.00,0.0335
2136.00,0.0334
2135.00,0.0333
2134.00,0.0333
2133.00,0.0334
2132.00,0.0336
2131.00,0.0337
2130.00,0.0338
2129.00,0.0339
2128.00,0.0341
2127.00,0.0342
2126.00,0.0344
2125.00,0.0345
2124.00,0.0345
2123.00,0.0346
2122.00,0.0346
2121.00,0.0347
2120.00,0.0348
2119.00,0.0349
2118.00,0.0350
2117.00,0.0351
2116.00,0.0352
2115.00,0.0353
2114.00,0.0353
2113.00,0.0353
2112.00,0.0353
2111.00,0.0352
2110.00,0.0352
2109.00,0.0351
2108.00,0.0350
2107.00,0.0350
2106.00,0.0349
2105.00,0.0350
2104.00,0.0350
2103.00,0.0350
2102.00,0.0350
2101.00,0.0350
2100.00,0.0350
2099.00,0.0350
2098.00,0.0350
2097.00,0.0348
2096.00,0.0347
2095.00,0.0345
2094.00,0.0344
2093.00,0.0344
2092.00,0.0345
2091.00,0.0346
2090.00,0.0347
2089.00,0.0348
2088.00,0.0348
2087.00,0.0348
2086.00,0.0348
2085.00,0.0348
2084.00,0.0348
2083.00,0.0348
2082.00,0.0349
2081.00,0.0349
2080.00,0.0349
2079.00,0.0349
2078.00,0.0348
2077.00,0.0347
2076.00,0.0345
2075.00,0.0344
2074.00,0.0344
2073.00,0.0344
2072.00,0.0345
2071.00,0.0346
2070.00,0.0346
2069.00,0.0346
2068.00,0.0345
2067.00,0.0344
2066.00,0.0343
2065.00,0.0342
2064.00,0.0342
2063.00,0.0343
2062.00,0.0343
2061.00,0.0343
2060.00,0.0344
2059.00,0.0344
2058.00,0.0344
2057.00,0.0344
2056.00,0.0344
2055.00,0.0344
2054.00,0.0345
2053.00,0.0348
2052.00,0.0351
2051.00,0.0352
2050.00,0.0349
2049.00,0.0345
2048.00,0.0342
2047.00,0.0340
2046.00,0.0339
2045.00,0.0339
2044.00,0.0339
2043.00,0.0340
2042.00,0.0341
2041.00,0.0342
2040.00,0.0342
2039.00,0.0342
2038.00,0.0340
2037.00,0.0338
2036.00,0.0336
2035.00,0.0333
2034.00,0.0331
2033.00,0.0331
2032.00,0.0331
2031.00,0.0332
2030.00,0.0332
2029.00,0.0332
2028.00,0.0332
2027.00,0.0331
2026.00,0.0330
2025.00,0.0330
2024.00,0.0329
2023.00,0.0328
2022.00,0.0328
2021.00,0.0328
2020.00,0.0329
2019.00,0.0329
2018.00,0.0329
2017.00,0.0328
2016.00,0.0328
2015.00,0.0328
2014.00,0.0328
2013.00,0.0328
2012.00,0.0329
2011.00,0.0328
2010.00,0.0328
2009.00,0.0327
2008.00,0.0325
2007.00,0.0323
2006.00,0.0322
2005.00,0.0323
2004.00,0.0325
2003.00,0.0327
2002.00,0.0327
2001.00,0.0328
2000.00,0.0329
1999.00,0.0330
1998.00,0.0331
1997.00,0.0332
1996.00,0.0333
1995.00,0.0333
1994.00,0.0333
1993.00,0.0333
1992.00,0.0334
1991.00,0.0333
1990.00,0.0333
1989.00,0.0333
1988.00,0.0333
1987.00,0.0335
1986.00,0.0336
1985.00,0.0337
1984.00,0.0338
1983.00,0.0339
1982.00,0.0340
1981.00,0.0341
1980.00,0.0339
1979.00,0.0334
1978.00,0.0329
1977.00,0.0325
1976.00,0.0323
1975.00,0.0322
1974.00,0.0321
1973.00,0.0321
1972.00,0.0321
1971.00,0.0320
1970.00,0.0319
1969.00,0.0318
1968.00,0.0318
1967.00,0.0318
1966.00,0.0318
1965.00,0.0319
1964.00,0.0320
1963.00,0.0320
1962.00,0.0319
1961.00,0.0318
1960.00,0.0317
1959.00,0.0317
1958.00,0.0317
1957.00,0.0318
1956.00,0.0319
1955.00,0.0320
1954.00,0.0320
1953.00,0.0320
1952.00,0.0320
1951.00,0.0319
1950.00,0.0319
1949.00,0.0319
1948.00,0.0320
1947.00,0.0320
1946.00,0.0320
1945.00,0.0320
1944.00,0.0319
1943.00,0.0319
1942.00,0.0318
1941.00,0.0318
1940.00,0.0318
1939.00,0.0318
1938.00,0.0319
1937.00,0.0319
1936.00,0.0321
1935.00,0.0321
1934.00,0.0321
1933.00,0.0321
1932.00,0.0321
1931.00,0.0320
1930.00,0.0320
1929.00,0.0319
1928.00,0.0319
1927.00,0.0319
1926.00,0.0319
1925.00,0.0320
1924.00,0.0320
1923.00,0.0320
1922.00,0.0320
1921.00,0.0321
1920.00,0.0321
1919.00,0.0321
1918.00,0.0320
1917.00,0.0320
1916.00,0.0320
1915.00,0.0320
1914.00,0.0320
1913.00,0.0320
1912.00,0.0320
1911.00,0.0319
1910.00,0.0319
1909.00,0.0319
1908.00,0.0319
1907.00,0.0318
1906.00,0.0318
1905.00,0.0318
1904.00,0.0317
1903.00,0.0317
1902.00,0.0318
1901.00,0.0318
1900.00,0.0318
1899.00,0.0319
1898.00,0.0319
1897.00,0.0318
1896.00,0.0318
1895.00,0.0318
1894.00,0.0317
1893.00,0.0317
1892.00,0.0317
1891.00,0.0317
1890.00,0.0316
1889.00,0.0315
1888.00,0.0315
1887.00,0.0315
1886.00,0.0315
1885.00,0.0316
1884.00,0.0316
1883.00,0.0315
1882.00,0.0315
1881.00,0.0315
1880.00,0.0315
1879.00,0.0314
1878.00,0.0314
1877.00,0.0314
1876.00,0.0314
1875.00,0.0313
1874.00,0.0313
1873.00,0.0313
1872.00,0.0313
1871.00,0.0313
1870.00,0.0312
1869.00,0.0310
1868.00,0.0309
1867.00,0.0308
1866.00,0.0307
1865.00,0.0308
1864.00,0.0308
1863.00,0.0308
1862.00,0.0308
1861.00,0.0308
1860.00,0.0308
1859.00,0.0308
1858.00,0.0308
1857.00,0.0308
1856.00,0.0307
1855.00,0.0307
1854.00,0.0306
1853.00,0.0306
1852.00,0.0305
1851.00,0.0305
1850.00,0.0305
1849.00,0.0305
1848.00,0.0305
1847.00,0.0305
1846.00,0.0304
1845.00,0.0304
1844.00,0.0303
1843.00,0.0302
1842.00,0.0301
1841.00,0.0302
1840.00,0.0302
1839.00,0.0302
1838.00,0.0302
1837.00,0.0302
1836.00,0.0302
1835.00,0.0301
1834.00,0.0301
1833.00,0.0300
1832.00,0.0300
1831.00,0.0299
1830.00,0.0298
1829.00,0.0298
1828.00,0.0298
1827.00,0.0298
1826.00,0.0298
1825.00,0.0298
1824.00,0.0298
1823.00,0.0297
1822.00,0.0297
1821.00,0.0297
1820.00,0.0296
1819.00,0.0295
1818.00,0.0294
1817.00,0.0294
1816.00,0.0294
1815.00,0.0294
1814.00,0.0294
1813.00,0.0295
1812.00,0.0295
1811.00,0.0294
1810.00,0.0294
1809.00,0.0293
1808.00,0.0294
1807.00,0.0294
1806.00,0.0294
1805.00,0.0294
1804.00,0.0294
1803.00,0.0294
1802.00,0.0294
1801.00,0.0293
1800.00,0.0292
1799.00,0.0292
1798.00,0.0292
1797.00,0.0292
1796.00,0.0293
1795.00,0.0293
1794.00,0.0293
1793.00,0.0293
1792.00,0.0292
1791.00,0.0292
1790.00,0.0292
1789.00,0.0293
1788.00,0.0294
1787.00,0.0295
1786.00,0.0295
1785.00,0.0295
1784.00,0.0296
1783.00,0.0296
1782.00,0.0297
1781.00,0.0297
1780.00,0.0298
1779.00,0.0298
1778.00,0.0299
1777.00,0.0300
1776.00,0.0301
1775.00,0.0301
1774.00,0.0302
1773.00,0.0302
1772.00,0.0301
1771.00,0.0301
1770.00,0.0302
1769.00,0.0304
1768.00,0.0306
1767.00,0.0307
1766.00,0.0307
1765.00,0.0308
1764.00,0.0309
1763.00,0.0310
1762.00,0.0310
1761.00,0.0310
1760.00,0.0310
1759.00,0.0312
1758.00,0.0313
1757.00,0.0314
1756.00,0.0314
1755.00,0.0315
1754.00,0.0317
1753.00,0.0319
1752.00,0.0321
1751.00,0.0322
1750.00,0.0322
1749.00,0.0323
1748.00,0.0325
1747.00,0.0328
1746.00,0.0331
1745.00,0.0334
1744.00,0.0337
1743.00,0.0339
1742.00,0.0342
1741.00,0.0345
1740.00,0.0348
1739.00,0.0351
1738.00,0.0354
1737.00,0.0357
1736.00,0.0361
1735.00,0.0365
1734.00,0.0369
1733.00,0.0371
1732.00,0.0373
1731.00,0.0376
1730.00,0.0379
1729.00,0.0382
1728.00,0.0384
1727.00,0.0387
1726.00,0.0389
1725.00,0.0392
1724.00,0.0394
1723.00,0.0396
1722.00,0.0397
1721.00,0.0398
1720.00,0.0399
1719.00,0.0401
1718.00,0.0403
1717.00,0.0405
1716.00,0.0406
1715.00,0.0407
1714.00,0.0408
1713.00,0.0410
1712.00,0.0412
1711.00,0.0414
1710.00,0.0415
1709.00,0.0416
1708.00,0.0417
1707.00,0.0418
1706.00,0.0419
1705.00,0.0419
1704.00,0.0420
1703.00,0.0421
1702.00,0.0421
1701.00,0.0422
1700.00,0.0422
1699.00,0.0422
1698.00,0.0424
1697.00,0.0427
1696.00,0.0429
1695.00,0.0429
1694.00,0.0430
1693.00,0.0431
1692.00,0.0433
1691.00,0.0435
1690.00,0.0436
1689.00,0.0437
1688.00,0.0437
1687.00,0.0438
1686.00,0.0439
1685.00,0.0440
1684.00,0.0441
1683.00,0.0441
1682.00,0.0443
1681.00,0.0447
1680.00,0.0450
1679.00,0.0452
1678.00,0.0454
1677.00,0.0456
1676.00,0.0457
1675.00,0.0459
1674.00,0.0461
1673.00,0.0463
1672.00,0.0466
1671.00,0.0469
1670.00,0.0473
1669.00,0.0476
1668.00,0.0479
1667.00,0.0481
1666.00,0.0484
1665.00,0.0487
1664.00,0.0490
1663.00,0.0493
1662.00,0.0496
1661.00,0.0499
1660.00,0.0502
1659.00,0.0506
1658.00,0.0508
1657.00,0.0510
1656.00,0.0511
1655.00,0.0512
1654.00,0.0515
1653.00,0.0521
1652.00,0.0523
1651.00,0.0524
1650.00,0.0526
1649.00,0.0528
1648.00,0.0531
1647.00,0.0536
1646.00,0.0540
1645.00,0.0542
1644.00,0.0544
1643.00,0.0547
1642.00,0.0550
1641.00,0.0552
1640.00,0.0554
1639.00,0.0556
1638.00,0.0557
1637.00,0.0559
1636.00,0.0563
1635.00,0.0567
1634.00,0.0569
1633.00,0.0572
1632.00,0.0575
1631.00,0.0577
1630.00,0.0580
1629.00,0.0583
1628.00,0.0586
1627.00,0.0588
1626.00,0.0590
1625.00,0.0593
1624.00,0.0596
1623.00,0.0599
1622.00,0.0601
1621.00,0.0602
1620.00,0.0604
1619.00,0.0606
1618.00,0.0608
1617.00,0.0611
1616.00,0.0614
1615.00,0.0615
1614.00,0.0616
1613.00,0.0618
1612.00,0.0620
1611.00,0.0622
1610.00,0.0624
1609.00,0.0626
1608.00,0.0628
1607.00,0.0630
1606.00,0.0632
1605.00,0.0634
1604.00,0.0637
1603.00,0.0640
1602.00,0.0643
1601.00,0.0645
1600.00,0.0647
1599.00,0.0648
1598.00,0.0649
1597.00,0.0650
1596.00,0.0651
1595.00,0.0653
1594.00,0.0654
1593.00,0.0654
1592.00,0.0654
1591.00,0.0655
1590.00,0.0655
1589.00,0.0655
1588.00,0.0655
1587.00,0.0656
1586.00,0.0657
1585.00,0.0657
1584.00,0.0658
1583.00,0.0659
1582.00,0.0659
1581.00,0.0659
1580.00,0.0659
1579.00,0.0659
1578.00,0.0659
1577.00,0.0660
1576.00,0.0662
1575.00,0.0662
1574.00,0.0661
1573.00,0.0660
1572.00,0.0659
1571.00,0.0659
1570.00,0.0660
1569.00,0.0660
1568.00,0.0660
1567.00,0.0660
1566.00,0.0661
1565.00,0.0661
1564.00,0.0661
1563.00,0.0661
1562.00,0.0659
1561.00,0.0656
1560.00,0.0655
1559.00,0.0657
1558.00,0.0656
1557.00,0.0655
1556.00,0.0655
1555.00,0.0656
1554.00,0.0655
1553.00,0.0654
1552.00,0.0653
1551.00,0.0653
1550.00,0.0653
1549.00,0.0652
1548.00,0.0650
1547.00,0.0647
1546.00,0.0644
1545.00,0.0640
1544.00,0.0636
1543.00,0.0632
1542.00,0.0628
1541.00,0.0625
1540.00,0.0624
1539.00,0.0622
1538.00,0.0620
1537.00,0.0618
1536.00,0.0616
1535.00,0.0613
1534.00,0.0611
1533.00,0.0609
1532.00,0.0607
1531.00,0.0606
1530.00,0.0604
1529.00,0.0603
1528.00,0.0601
1527.00,0.0598
1526.00,0.0595
1525.00,0.0591
1524.00,0.0588
1523.00,0.0586
1522.00,0.0584
1521.00,0.0583
1520.00,0.0580
1519.00,0.0578
1518.00,0.0576
1517.00,0.0575
1516.00,0.0573
1515.00,0.0572
1514.00,0.0570
1513.00,0.0568
1512.00,0.0567
1511.00,0.0564
1510.00,0.0561
1509.00,0.0558
1508.00,0.0557
1507.00,0.0556
1506.00,0.0553
1505.00,0.0550
1504.00,0.0550
1503.00,0.0549
1502.00,0.0548
1501.00,0.0546
1500.00,0.0544
1499.00,0.0542
1498.00,0.0541
1497.00,0.0541
1496.00,0.0540
1495.00,0.0539
1494.00,0.0538
1493.00,0.0537
1492.00,0.0536
1491.00,0.0535
1490.00,0.0534
1489.00,0.0533
1488.00,0.0533
1487.00,0.0532
1486.00,0.0532
1485.00,0.0532
1484.00,0.0532
1483.00,0.0532
1482.00,0.0532
1481.00,0.0532
1480.00,0.0532
1479.00,0.0532
1478.00,0.0532
1477.00,0.0533
1476.00,0.0533
1475.00,0.0534
1474.00,0.0535
1473.00,0.0538
1472.00,0.0540
1471.00,0.0542
1470.00,0.0543
1469.00,0.0545
1468.00,0.0546
1467.00,0.0547
1466.00,0.0549
1465.00,0.0550
1464.00,0.0551
1463.00,0.0552
1462.00,0.0553
1461.00,0.0553
1460.00,0.0553
1459.00,0.0553
1458.00,0.0555
1457.00,0.0558
1456.00,0.0559
1455.00,0.0560
1454.00,0.0561
1453.00,0.0562
1452.00,0.0562
1451.00,0.0563
1450.00,0.0563
1449.00,0.0564
1448.00,0.0565
1447.00,0.0565
1446.00,0.0566
1445.00,0.0566
1444.00,0.0567
1443.00,0.0568
1442.00,0.0569
1441.00,0.0569
1440.00,0.0570
1439.00,0.0570
1438.00,0.0570
1437.00,0.0571
1436.00,0.0573
1435.00,0.0574
1434.00,0.0575
1433.00,0.0575
1432.00,0.0576
1431.00,0.0577
1430.00,0.0578
1429.00,0.0579
1428.00,0.0580
1427.00,0.0581
1426.00,0.0582
1425.00,0.0584
1424.00,0.0585
1423.00,0.0587
1422.00,0.0587
1421.00,0.0588
1420.00,0.0589
1419.00,0.0592
1418.00,0.0594
1417.00,0.0595
1416.00,0.0597
1415.00,0.0598
1414.00,0.0599
1413.00,0.0600
1412.00,0.0601
1411.00,0.0603
1410.00,0.0604
1409.00,0.0605
1408.00,0.0606
1407.00,0.0607
1406.00,0.0608
1405.00,0.0610
1404.00,0.0613
1403.00,0.0614
1402.00,0.0615
1401.00,0.0616
1400.00,0.0617
1399.00,0.0618
1398.00,0.0620
1397.00,0.0621
1396.00,0.0623
1395.00,0.0625
1394.00,0.0626
1393.00,0.0628
1392.00,0.0629
1391.00,0.0630
1390.00,0.0631
1389.00,0.0632
1388.00,0.0634
1387.00,0.0636
1386.00,0.0637
1385.00,0.0639
1384.00,0.0640
1383.00,0.0641
1382.00,0.0642
1381.00,0.0643
1380.00,0.0644
1379.00,0.0645
1378.00,0.0646
1377.00,0.0646
1376.00,0.0646
1375.00,0.0647
1374.00,0.0648
1373.00,0.0649
1372.00,0.0649
1371.00,0.0649
1370.00,0.0649
1369.00,0.0650
1368.00,0.0650
1367.00,0.0650
1366.00,0.0649
1365.00,0.0649
1364.00,0.0649
1363.00,0.0650
1362.00,0.0650
1361.00,0.0650
1360.00,0.0649
1359.00,0.0649
1358.00,0.0649
1357.00,0.0649
1356.00,0.0649
1355.00,0.0649
1354.00,0.0648
1353.00,0.0648
1352.00,0.0648
1351.00,0.0647
1350.00,0.0647
1349.00,0.0646
1348.00,0.0646
1347.00,0.0645
1346.00,0.0645
1345.00,0.0645
1344.00,0.0645
1343.00,0.0645
1342.00,0.0644
1341.00,0.0645
1340.00,0.0645
1339.00,0.0645
1338.00,0.0645
1337.00,0.0645
1336.00,0.0645
1335.00,0.0644
1334.00,0.0644
1333.00,0.0644
1332.00,0.0645
1331.00,0.0645
1330.00,0.0645
1329.00,0.0646
1328.00,0.0646
1327.00,0.0647
1326.00,0.0647
1325.00,0.0647
1324.00,0.0648
1323.00,0.0648
1322.00,0.0648
1321.00,0.0648
1320.00,0.0648
1319.00,0.0648
1318.00,0.0648
1317.00,0.0648
1316.00,0.0648
1315.00,0.0648
1314.00,0.0647
1313.00,0.0647
1312.00,0.0647
1311.00,0.0647
1310.00,0.0646
1309.00,0.0646
1308.00,0.0647
1307.00,0.0647
1306.00,0.0647
1305.00,0.0647
1304.00,0.0647
1303.00,0.0647
1302.00,0.0647
1301.00,0.0647
1300.00,0.0648
1299.00,0.0648
1298.00,0.0648
1297.00,0.0649
1296.00,0.0650
1295.00,0.0650
1294.00,0.0650
1293.00,0.0651
1292.00,0.0651
1291.00,0.0652
1290.00,0.0653
1289.00,0.0653
1288.00,0.0654
1287.00,0.0655
1286.00,0.0656
1285.00,0.0657
1284.00,0.0657
1283.00,0.0658
1282.00,0.0659
1281.00,0.0659
1280.00,0.0660
1279.00,0.0661
1278.00,0.0661
1277.00,0.0662
1276.00,0.0663
1275.00,0.0663
1274.00,0.0664
1273.00,0.0665
1272.00,0.0666
1271.00,0.0667
1270.00,0.0668
1269.00,0.0669
1268.00,0.0670
1267.00,0.0671
1266.00,0.0672
1265.00,0.0673
1264.00,0.0674
1263.00,0.0675
1262.00,0.0676
1261.00,0.0677
1260.00,0.0678
1259.00,0.0679
1258.00,0.0680
1257.00,0.0681
1256.00,0.0681
1255.00,0.0682
1254.00,0.0683
1253.00,0.0684
1252.00,0.0685
1251.00,0.0686
1250.00,0.0686
1249.00,0.0687
1248.00,0.0688
1247.00,0.0689
1246.00,0.0690
1245.00,0.0690
1244.00,0.0691
1243.00,0.0692
1242.00,0.0693
1241.00,0.0693
1240.00,0.0694
1239.00,0.0694
1238.00,0.0695
1237.00,0.0696
1236.00,0.0697
1235.00,0.0697
1234.00,0.0698
1233.00,0.0699
1232.00,0.0700
1231.00,0.0700
1230.00,0.0701
1229.00,0.0701
1228.00,0.0702
1227.00,0.0702
1226.00,0.0702
1225.00,0.0703
1224.00,0.0703
1223.00,0.0704
1222.00,0.0704
1221.00,0.0704
1220.00,0.0704
1219.00,0.0704
1218.00,0.0704
1217.00,0.0705
1216.00,0.0705
1215.00,0.0706
1214.00,0.0706
1213.00,0.0707
