Created as New Dataset,
1204.00,0.0518
1203.00,0.0518
1202.00,0.0517
1201.00,0.0518
1200.00,0.0518
1199.00,0.0518
1198.00,0.0518
1197.00,0.0518
1196.00,0.0518
1195.00,0.0519
1194.00,0.0519
1193.00,0.0519
1192.00,0.0519
1191.00,0.0519
1190.00,0.0519
1189.00,0.0519
1188.00,0.0519
1187.00,0.0519
1186.00,0.0520
1185.00,0.0520
1184.00,0.0521
1183.00,0.0521
1182.00,0.0520
1181.00,0.0519
1180.00,0.0519
1179.00,0.0520
1178.00,0.0521
1177.00,0.0521
1176.00,0.0522
1175.00,0.0522
1174.00,0.0521
1173.00,0.0521
1172.00,0.0520
1171.00,0.0520
1170.00,0.0521
1169.00,0.0522
1168.00,0.0523
1167.00,0.0524
1166.00,0.0524
1165.00,0.0524
1164.00,0.0524
1163.00,0.0524
1162.00,0.0523
1161.00,0.0523
1160.00,0.0523
1159.00,0.0522
1158.00,0.0522
1157.00,0.0522
1156.00,0.0521
1155.00,0.0522
1154.00,0.0522
1153.00,0.0522
1152.00,0.0521
1151.00,0.0521
1150.00,0.0521
1149.00,0.0521
1148.00,0.0522
1147.00,0.0522
1146.00,0.0523
1145.00,0.0523
1144.00,0.0522
1143.00,0.0521
1142.00,0.0519
1141.00,0.0517
1140.00,0.0517
1139.00,0.0517
1138.00,0.0518
1137.00,0.0518
1136.00,0.0519
1135.00,0.0518
1134.00,0.0518
1133.00,0.0518
1132.00,0.0518
1131.00,0.0518
1130.00,0.0518
1129.00,0.0518
1128.00,0.0518
1127.00,0.0519
1126.00,0.0520
1125.00,0.0521
1124.00,0.0521
1123.00,0.0521
1122.00,0.0522
1121.00,0.0523
1120.00,0.0524
1119.00,0.0525
1118.00,0.0525
1117.00,0.0525
1116.00,0.0524
1115.00,0.0524
1114.00,0.0524
1113.00,0.0524
1112.00,0.0524
1111.00,0.0524
1110.00,0.0525
1109.00,0.0526
1108.00,0.0527
1107.00,0.0529
1106.00,0.0530
1105.00,0.0531
1104.00,0.0532
1103.00,0.0533
1102.00,0.0533
1101.00,0.0533
1100.00,0.0533
1099.00,0.0533
1098.00,0.0534
1097.00,0.0535
1096.00,0.0536
1095.00,0.0536
1094.00,0.0537
1093.00,0.0537
1092.00,0.0539
1091.00,0.0540
1090.00,0.0541
1089.00,0.0542
1088.00,0.0542
1087.00,0.0543
1086.00,0.0543
1085.00,0.0543
1084.00,0.0544
1083.00,0.0544
1082.00,0.0545
1081.00,0.0545
1080.00,0.0544
1079.00,0.0544
1078.00,0.0545
1077.00,0.0546
1076.00,0.0547
1075.00,0.0547
1074.00,0.0548
1073.00,0.0548
1072.00,0.0549
1071.00,0.0549
1070.00,0.0549
1069.00,0.0549
1068.00,0.0549
1067.00,0.0548
1066.00,0.0549
1065.00,0.0550
1064.00,0.0551
1063.00,0.0550
1062.00,0.0550
1061.00,0.0549
1060.00,0.0550
1059.00,0.0551
1058.00,0.0552
1057.00,0.0552
1056.00,0.0551
1055.00,0.0550
1054.00,0.0550
1053.00,0.0552
1052.00,0.0554
1051.00,0.0556
1050.00,0.0558
1049.00,0.0558
1048.00,0.0558
1047.00,0.0559
1046.00,0.0559
1045.00,0.0560
1044.00,0.0559
1043.00,0.0559
1042.00,0.0558
1041.00,0.0558
1040.00,0.0558
1039.00,0.0558
1038.00,0.0559
1037.00,0.0560
1036.00,0.0561
1035.00,0.0562
1034.00,0.0562
1033.00,0.0563
1032.00,0.0562
1031.00,0.0561
1030.00,0.0560
1029.00,0.0558
1028.00,0.0556
1027.00,0.0555
1026.00,0.0554
1025.00,0.0553
1024.00,0.0553
1023.00,0.0552
1022.00,0.0551
1021.00,0.0550
1020.00,0.0549
1019.00,0.0549
1018.00,0.0548
1017.00,0.0548
1016.00,0.0549
1015.00,0.0549
1014.00,0.0549
1013.00,0.0550
1012.00,0.0550
1011.00,0.0551
1010.00,0.0552
1009.00,0.0552
1008.00,0.0552
1007.00,0.0552
1006.00,0.0551
1005.00,0.0551
1004.00,0.0550
1003.00,0.0549
1002.00,0.0548
1001.00,0.0546
1000.00,0.0545
999.00,0.0544
998.00,0.0543
997.00,0.0541
996.00,0.0539
995.00,0.0536
994.00,0.0535
993.00,0.0534
992.00,0.0533
991.00,0.0532
990.00,0.0531
989.00,0.0530
988.00,0.0529
987.00,0.0528
986.00,0.0528
985.00,0.0527
984.00,0.0526
983.00,0.0525
982.00,0.0524
981.00,0.0524
980.00,0.0524
979.00,0.0523
978.00,0.0523
977.00,0.0521
976.00,0.0520
975.00,0.0520
974.00,0.0519
973.00,0.0518
972.00,0.0518
971.00,0.0517
970.00,0.0517
969.00,0.0517
968.00,0.0517
967.00,0.0516
966.00,0.0515
965.00,0.0514
964.00,0.0513
963.00,0.0513
962.00,0.0513
961.00,0.0513
960.00,0.0512
959.00,0.0511
958.00,0.0510
957.00,0.0508
956.00,0.0508
955.00,0.0508
954.00,0.0509
953.00,0.0509
952.00,0.0509
951.00,0.0508
950.00,0.0508
949.00,0.0507
948.00,0.0507
947.00,0.0507
946.00,0.0507
945.00,0.0508
944.00,0.0508
943.00,0.0508
942.00,0.0507
941.00,0.0507
940.00,0.0507
939.00,0.0507
938.00,0.0506
937.00,0.0506
936.00,0.0507
935.00,0.0506
934.00,0.0506
933.00,0.0505
932.00,0.0504
931.00,0.0503
930.00,0.0502
929.00,0.0501
928.00,0.0501
927.00,0.0501
926.00,0.0502
925.00,0.0502
924.00,0.0502
923.00,0.0502
922.00,0.0502
921.00,0.0503
920.00,0.0503
919.00,0.0504
918.00,0.0505
917.00,0.0507
916.00,0.0507
915.00,0.0508
914.00,0.0508
913.00,0.0508
912.00,0.0508
911.00,0.0507
910.00,0.0507
909.00,0.0507
908.00,0.0508
907.00,0.0508
906.00,0.0507
905.00,0.0506
904.00,0.0505
903.00,0.0504
902.00,0.0503
901.00,0.0503
900.00,0.0503
899.00,0.0503
898.00,0.0503
897.00,0.0503
896.00,0.0502
895.00,0.0502
894.00,0.0502
893.00,0.0503
892.00,0.0504
891.00,0.0505
890.00,0.0505
889.00,0.0505
888.00,0.0505
887.00,0.0505
886.00,0.0506
885.00,0.0506
884.00,0.0506
883.00,0.0506
882.00,0.0507
881.00,0.0508
880.00,0.0509
879.00,0.0509
878.00,0.0509
877.00,0.0509
876.00,0.0509
875.00,0.0509
874.00,0.0509
873.00,0.0510
872.00,0.0510
871.00,0.0509
870.00,0.0508
869.00,0.0506
868.00,0.0506
867.00,0.0506
866.00,0.0505
865.00,0.0505
864.00,0.0506
863.00,0.0507
862.00,0.0508
861.00,0.0509
860.00,0.0511
859.00,0.0512
858.00,0.0512
857.00,0.0512
856.00,0.0512
855.00,0.0512
854.00,0.0513
853.00,0.0514
852.00,0.0514
851.00,0.0513
850.00,0.0512
849.00,0.0512
848.00,0.0512
847.00,0.0514
846.00,0.0516
845.00,0.0518
844.00,0.0519
843.00,0.0519
842.00,0.0519
841.00,0.0519
840.00,0.0520
839.00,0.0523
838.00,0.0526
837.00,0.0529
836.00,0.0531
835.00,0.0531
834.00,0.0531
833.00,0.0531
832.00,0.0532
831.00,0.0534
830.00,0.0535
829.00,0.0535
828.00,0.0534
827.00,0.0533
826.00,0.0533
825.00,0.0533
824.00,0.0534
823.00,0.0536
822.00,0.0538
821.00,0.0541
820.00,0.0542
819.00,0.0543
818.00,0.0544
817.00,0.0544
816.00,0.0545
815.00,0.0544
814.00,0.0544
813.00,0.0544
812.00,0.0546
811.00,0.0548
810.00,0.0550
809.00,0.0552
808.00,0.0553
807.00,0.0554
806.00,0.0555
805.00,0.0555
804.00,0.0555
803.00,0.0555
802.00,0.0556
801.00,0.0559
800.00,0.0561
799.00,0.0562
798.00,0.0562
797.00,0.0562
796.00,0.0564
795.00,0.0565
794.00,0.0566
793.00,0.0567
792.00,0.0569
791.00,0.0571
790.00,0.0572
789.00,0.0572
788.00,0.0573
787.00,0.0573
786.00,0.0574
785.00,0.0577
784.00,0.0579
783.00,0.0581
782.00,0.0581
781.00,0.0582
780.00,0.0584
779.00,0.0585
778.00,0.0586
777.00,0.0586
776.00,0.0586
775.00,0.0586
774.00,0.0587
773.00,0.0589
772.00,0.0591
771.00,0.0592
770.00,0.0592
769.00,0.0592
768.00,0.0591
767.00,0.0590
766.00,0.0589
765.00,0.0590
764.00,0.0591
763.00,0.0592
762.00,0.0593
761.00,0.0594
760.00,0.0598
759.00,0.0602
758.00,0.0605
757.00,0.0607
756.00,0.0608
755.00,0.0607
754.00,0.0607
753.00,0.0608
752.00,0.0609
751.00,0.0612
750.00,0.0613
749.00,0.0614
748.00,0.0614
747.00,0.0613
746.00,0.0613
745.00,0.0614
744.00,0.0616
743.00,0.0616
742.00,0.0616
741.00,0.0615
740.00,0.0614
739.00,0.0613
738.00,0.0613
737.00,0.0614
736.00,0.0615
735.00,0.0616
734.00,0.0615
733.00,0.0614
732.00,0.0615
731.00,0.0617
730.00,0.0619
729.00,0.0620
728.00,0.0621
727.00,0.0620
726.00,0.0620
725.00,0.0621
724.00,0.0621
723.00,0.0622
722.00,0.0622
721.00,0.0624
720.00,0.0626
719.00,0.0628
718.00,0.0629
717.00,0.0630
716.00,0.0631
715.00,0.0632
714.00,0.0633
713.00,0.0637
712.00,0.0641
711.00,0.0644
710.00,0.0646
709.00,0.0645
708.00,0.0644
707.00,0.0643
706.00,0.0645
705.00,0.0647
704.00,0.0650
703.00,0.0652
702.00,0.0652
701.00,0.0652
700.00,0.0653
699.00,0.0656
698.00,0.0658
697.00,0.0659
696.00,0.0658
695.00,0.0657
694.00,0.0657
693.00,0.0658
692.00,0.0660
691.00,0.0663
690.00,0.0665
689.00,0.0666
688.00,0.0665
687.00,0.0663
686.00,0.0662
685.00,0.0661
684.00,0.0662
683.00,0.0664
682.00,0.0667
681.00,0.0670
680.00,0.0673
679.00,0.0673
678.00,0.0674
677.00,0.0676
676.00,0.0681
675.00,0.0686
674.00,0.0687
673.00,0.0684
672.00,0.0679
671.00,0.0675
670.00,0.0676
669.00,0.0688
668.00,0.0712
667.00,0.0725
666.00,0.0718
665.00,0.0707
664.00,0.0698
663.00,0.0693
662.00,0.0689
661.00,0.0690
660.00,0.0697
659.00,0.0704
658.00,0.0709
657.00,0.0708
656.00,0.0705
655.00,0.0704
654.00,0.0704
653.00,0.0706
652.00,0.0708
651.00,0.0709
650.00,0.0709
