Created as New Dataset,
2603.00,0.0186
2602.00,0.0186
2601.00,0.0186
2600.00,0.0186
2599.00,0.0186
2598.00,0.0185
2597.00,0.0185
2596.00,0.0185
2595.00,0.0184
2594.00,0.0184
2593.00,0.0185
2592.00,0.0185
2591.00,0.0185
2590.00,0.0185
2589.00,0.0185
2588.00,0.0185
2587.00,0.0184
2586.00,0.0184
2585.00,0.0183
2584.00,0.0184
2583.00,0.0184
2582.00,0.0184
2581.00,0.0184
2580.00,0.0183
2579.00,0.0183
2578.00,0.0183
2577.00,0.0184
2576.00,0.0184
2575.00,0.0184
2574.00,0.0183
2573.00,0.0183
2572.00,0.0182
2571.00,0.0182
2570.00,0.0182
2569.00,0.0182
2568.00,0.0182
2567.00,0.0183
2566.00,0.0183
2565.00,0.0183
2564.00,0.0183
2563.00,0.0183
2562.00,0.0182
2561.00,0.0182
2560.00,0.0182
2559.00,0.0182
2558.00,0.0183
2557.00,0.0183
2556.00,0.0183
2555.00,0.0183
2554.00,0.0183
2553.00,0.0183
2552.00,0.0183
2551.00,0.0183
2550.00,0.0183
2549.00,0.0182
2548.00,0.0182
2547.00,0.0181
2546.00,0.0181
2545.00,0.0181
2544.00,0.0181
2543.00,0.0181
2542.00,0.0182
2541.00,0.0183
2540.00,0.0183
2539.00,0.0183
2538.00,0.0183
2537.00,0.0183
2536.00,0.0183
2535.00,0.0182
2534.00,0.0182
2533.00,0.0182
2532.00,0.0182
2531.00,0.0182
2530.00,0.0182
2529.00,0.0182
2528.00,0.0182
2527.00,0.0182
2526.00,0.0181
2525.00,0.0181
2524.00,0.0181
2523.00,0.0181
2522.00,0.0182
2521.00,0.0182
2520.00,0.0182
2519.00,0.0181
2518.00,0.0181
2517.00,0.0180
2516.00,0.0179
2515.00,0.0179
2514.00,0.0180
2513.00,0.0180
2512.00,0.0181
2511.00,0.0181
2510.00,0.0181
2509.00,0.0180
2508.00,0.0179
2507.00,0.0179
2506.00,0.0179
2505.00,0.0179
2504.00,0.0179
2503.00,0.0180
2502.00,0.0180
2501.00,0.0180
2500.00,0.0179
2499.00,0.0179
2498.00,0.0178
2497.00,0.0178
2496.00,0.0178
2495.00,0.0178
2494.00,0.0178
2493.00,0.0178
2492.00,0.0179
2491.00,0.0179
2490.00,0.0178
2489.00,0.0178
2488.00,0.0178
2487.00,0.0178
2486.00,0.0177
2485.00,0.0177
2484.00,0.0177
2483.00,0.0177
2482.00,0.0177
2481.00,0.0178
2480.00,0.0178
2479.00,0.0178
2478.00,0.0178
2477.00,0.0177
2476.00,0.0177
2475.00,0.0177
2474.00,0.0177
2473.00,0.0177
2472.00,0.0177
2471.00,0.0176
2470.00,0.0176
2469.00,0.0176
2468.00,0.0177
2467.00,0.0177
2466.00,0.0176
2465.00,0.0176
2464.00,0.0176
2463.00,0.0176
2462.00,0.0176
2461.00,0.0176
2460.00,0.0177
2459.00,0.0177
2458.00,0.0178
2457.00,0.0178
2456.00,0.0177
2455.00,0.0177
2454.00,0.0176
2453.00,0.0176
2452.00,0.0176
2451.00,0.0176
2450.00,0.0175
2449.00,0.0175
2448.00,0.0175
2447.00,0.0175
2446.00,0.0175
2445.00,0.0175
2444.00,0.0175
2443.00,0.0175
2442.00,0.0175
2441.00,0.0174
2440.00,0.0174
2439.00,0.0173
2438.00,0.0173
2437.00,0.0173
2436.00,0.0173
2435.00,0.0173
2434.00,0.0173
2433.00,0.0173
2432.00,0.0173
2431.00,0.0173
2430.00,0.0173
2429.00,0.0173
2428.00,0.0173
2427.00,0.0173
2426.00,0.0173
2425.00,0.0173
2424.00,0.0173
2423.00,0.0172
2422.00,0.0172
2421.00,0.0171
2420.00,0.0171
2419.00,0.0171
2418.00,0.0170
2417.00,0.0170
2416.00,0.0171
2415.00,0.0171
2414.00,0.0171
2413.00,0.0171
2412.00,0.0170
2411.00,0.0170
2410.00,0.0170
2409.00,0.0169
2408.00,0.0169
2407.00,0.0169
2406.00,0.0169
2405.00,0.0169
2404.00,0.0169
2403.00,0.0169
2402.00,0.0168
2401.00,0.0168
2400.00,0.0168
2399.00,0.0167
2398.00,0.0167
2397.00,0.0167
2396.00,0.0167
2395.00,0.0167
2394.00,0.0167
2393.00,0.0167
2392.00,0.0167
2391.00,0.0167
2390.00,0.0166
2389.00,0.0166
2388.00,0.0165
2387.00,0.0165
2386.00,0.0164
2385.00,0.0164
2384.00,0.0163
2383.00,0.0163
2382.00,0.0161
2381.00,0.0160
2380.00,0.0159
2379.00,0.0158
2378.00,0.0157
2377.00,0.0156
2376.00,0.0155
2375.00,0.0154
2374.00,0.0153
2373.00,0.0153
2372.00,0.0153
2371.00,0.0153
2370.00,0.0153
2369.00,0.0153
2368.00,0.0154
2367.00,0.0154
2366.00,0.0154
2365.00,0.0154
2364.00,0.0153
2363.00,0.0152
2362.00,0.0153
2361.00,0.0154
2360.00,0.0155
2359.00,0.0155
2358.00,0.0155
2357.00,0.0155
2356.00,0.0156
2355.00,0.0156
2354.00,0.0156
2353.00,0.0155
2352.00,0.0154
2351.00,0.0152
2350.00,0.0151
2349.00,0.0152
2348.00,0.0151
2347.00,0.0148
2346.00,0.0143
2345.00,0.0139
2344.00,0.0138
2343.00,0.0139
2342.00,0.0142
2341.00,0.0144
2340.00,0.0147
2339.00,0.0149
2338.00,0.0150
2337.00,0.0152
2336.00,0.0153
2335.00,0.0154
2334.00,0.0155
2333.00,0.0156
2332.00,0.0156
2331.00,0.0157
2330.00,0.0157
2329.00,0.0159
2328.00,0.0162
2327.00,0.0165
2326.00,0.0167
2325.00,0.0168
2324.00,0.0167
2323.00,0.0166
2322.00,0.0166
2321.00,0.0166
2320.00,0.0165
2319.00,0.0165
2318.00,0.0164
2317.00,0.0164
2316.00,0.0165
2315.00,0.0165
2314.00,0.0164
2313.00,0.0164
2312.00,0.0163
2311.00,0.0162
2310.00,0.0161
2309.00,0.0160
2308.00,0.0160
2307.00,0.0160
2306.00,0.0161
2305.00,0.0161
2304.00,0.0161
2303.00,0.0161
2302.00,0.0160
2301.00,0.0159
2300.00,0.0159
2299.00,0.0158
2298.00,0.0158
2297.00,0.0158
2296.00,0.0158
2295.00,0.0158
2294.00,0.0158
2293.00,0.0159
2292.00,0.0159
2291.00,0.0160
2290.00,0.0160
2289.00,0.0160
2288.00,0.0160
2287.00,0.0160
2286.00,0.0160
2285.00,0.0161
2284.00,0.0161
2283.00,0.0160
2282.00,0.0160
2281.00,0.0159
2280.00,0.0159
2279.00,0.0159
2278.00,0.0160
2277.00,0.0159
2276.00,0.0159
2275.00,0.0158
2274.00,0.0158
2273.00,0.0158
2272.00,0.0159
2271.00,0.0158
2270.00,0.0157
2269.00,0.0156
2268.00,0.0156
2267.00,0.0157
2266.00,0.0157
2265.00,0.0157
2264.00,0.0156
2263.00,0.0156
2262.00,0.0156
2261.00,0.0156
2260.00,0.0155
2259.00,0.0156
2258.00,0.0156
2257.00,0.0156
2256.00,0.0156
2255.00,0.0156
2254.00,0.0155
2253.00,0.0155
2252.00,0.0155
2251.00,0.0155
2250.00,0.0155
2249.00,0.0155
2248.00,0.0155
2247.00,0.0155
2246.00,0.0154
2245.00,0.0154
2244.00,0.0153
2243.00,0.0153
2242.00,0.0154
2241.00,0.0154
2240.00,0.0154
2239.00,0.0153
2238.00,0.0152
2237.00,0.0152
2236.00,0.0152
2235.00,0.0153
2234.00,0.0153
2233.00,0.0154
2232.00,0.0154
2231.00,0.0154
2230.00,0.0154
2229.00,0.0155
2228.00,0.0155
2227.00,0.0156
2226.00,0.0157
2225.00,0.0157
2224.00,0.0157
2223.00,0.0156
2222.00,0.0156
2221.00,0.0156
2220.00,0.0155
2219.00,0.0154
2218.00,0.0153
2217.00,0.0152
2216.00,0.0153
2215.00,0.0154
2214.00,0.0155
2213.00,0.0155
2212.00,0.0154
2211.00,0.0153
2210.00,0.0152
2209.00,0.0151
2208.00,0.0151
2207.00,0.0152
2206.00,0.0152
2205.00,0.0153
2204.00,0.0154
2203.00,0.0153
2202.00,0.0152
2201.00,0.0152
2200.00,0.0152
2199.00,0.0152
2198.00,0.0151
2197.00,0.0151
2196.00,0.0152
2195.00,0.0151
2194.00,0.0150
2193.00,0.0149
2192.00,0.0149
2191.00,0.0150
2190.00,0.0151
2189.00,0.0152
2188.00,0.0152
2187.00,0.0151
2186.00,0.0151
2185.00,0.0151
2184.00,0.0151
2183.00,0.0151
2182.00,0.0151
2181.00,0.0151
2180.00,0.0152
2179.00,0.0152
2178.00,0.0152
2177.00,0.0150
2176.00,0.0148
2175.00,0.0147
2174.00,0.0147
2173.00,0.0149
2172.00,0.0151
2171.00,0.0152
2170.00,0.0152
2169.00,0.0151
2168.00,0.0152
2167.00,0.0153
2166.00,0.0154
2165.00,0.0156
2164.00,0.0157
2163.00,0.0156
2162.00,0.0155
2161.00,0.0152
2160.00,0.0148
2159.00,0.0143
2158.00,0.0141
2157.00,0.0140
2156.00,0.0140
2155.00,0.0140
2154.00,0.0140
2153.00,0.0140
2152.00,0.0139
2151.00,0.0139
2150.00,0.0140
2149.00,0.0141
2148.00,0.0140
2147.00,0.0139
2146.00,0.0138
2145.00,0.0137
2144.00,0.0137
2143.00,0.0138
2142.00,0.0138
2141.00,0.0138
2140.00,0.0138
2139.00,0.0138
2138.00,0.0137
2137.00,0.0135
2136.00,0.0133
2135.00,0.0131
2134.00,0.0130
2133.00,0.0129
2132.00,0.0130
2131.00,0.0131
2130.00,0.0132
2129.00,0.0132
2128.00,0.0132
2127.00,0.0131
2126.00,0.0131
2125.00,0.0131
2124.00,0.0132
2123.00,0.0132
2122.00,0.0133
2121.00,0.0134
2120.00,0.0135
2119.00,0.0136
2118.00,0.0137
2117.00,0.0137
2116.00,0.0138
2115.00,0.0138
2114.00,0.0137
2113.00,0.0136
2112.00,0.0135
2111.00,0.0134
2110.00,0.0134
2109.00,0.0134
2108.00,0.0135
2107.00,0.0135
2106.00,0.0135
2105.00,0.0134
2104.00,0.0133
2103.00,0.0133
2102.00,0.0133
2101.00,0.0133
2100.00,0.0134
2099.00,0.0134
2098.00,0.0134
2097.00,0.0134
2096.00,0.0132
2095.00,0.0131
2094.00,0.0131
2093.00,0.0131
2092.00,0.0132
2091.00,0.0134
2090.00,0.0134
2089.00,0.0134
2088.00,0.0133
2087.00,0.0133
2086.00,0.0133
2085.00,0.0133
2084.00,0.0133
2083.00,0.0133
2082.00,0.0133
2081.00,0.0132
2080.00,0.0131
2079.00,0.0130
2078.00,0.0130
2077.00,0.0131
2076.00,0.0132
2075.00,0.0132
2074.00,0.0131
2073.00,0.0130
2072.00,0.0130
2071.00,0.0130
2070.00,0.0131
2069.00,0.0131
2068.00,0.0131
2067.00,0.0130
2066.00,0.0130
2065.00,0.0131
2064.00,0.0131
2063.00,0.0130
2062.00,0.0130
2061.00,0.0130
2060.00,0.0131
2059.00,0.0131
2058.00,0.0131
2057.00,0.0131
2056.00,0.0130
2055.00,0.0130
2054.00,0.0130
2053.00,0.0130
2052.00,0.0131
2051.00,0.0132
2050.00,0.0133
2049.00,0.0134
2048.00,0.0134
2047.00,0.0135
2046.00,0.0135
2045.00,0.0134
2044.00,0.0134
2043.00,0.0133
2042.00,0.0132
2041.00,0.0133
2040.00,0.0133
2039.00,0.0133
2038.00,0.0133
2037.00,0.0132
2036.00,0.0132
2035.00,0.0130
2034.00,0.0129
2033.00,0.0128
2032.00,0.0127
2031.00,0.0127
2030.00,0.0128
2029.00,0.0128
2028.00,0.0129
2027.00,0.0128
2026.00,0.0126
2025.00,0.0125
2024.00,0.0124
2023.00,0.0124
2022.00,0.0125
2021.00,0.0127
2020.00,0.0128
2019.00,0.0128
2018.00,0.0126
2017.00,0.0124
2016.00,0.0123
2015.00,0.0123
2014.00,0.0123
2013.00,0.0123
2012.00,0.0122
2011.00,0.0120
2010.00,0.0119
2009.00,0.0118
2008.00,0.0117
2007.00,0.0116
2006.00,0.0116
2005.00,0.0118
2004.00,0.0120
2003.00,0.0122
2002.00,0.0124
2001.00,0.0125
2000.00,0.0125
1999.00,0.0125
1998.00,0.0124
1997.00,0.0124
1996.00,0.0124
1995.00,0.0125
1994.00,0.0125
1993.00,0.0126
1992.00,0.0126
1991.00,0.0125
1990.00,0.0125
1989.00,0.0124
1988.00,0.0123
1987.00,0.0121
1986.00,0.0119
1985.00,0.0120
1984.00,0.0122
1983.00,0.0124
1982.00,0.0127
1981.00,0.0128
1980.00,0.0127
1979.00,0.0125
1978.00,0.0123
1977.00,0.0122
1976.00,0.0122
1975.00,0.0122
1974.00,0.0120
1973.00,0.0120
1972.00,0.0120
1971.00,0.0121
1970.00,0.0121
1969.00,0.0121
1968.00,0.0120
1967.00,0.0118
1966.00,0.0116
1965.00,0.0115
1964.00,0.0115
1963.00,0.0116
1962.00,0.0117
1961.00,0.0117
1960.00,0.0116
1959.00,0.0115
1958.00,0.0113
1957.00,0.0111
1956.00,0.0110
1955.00,0.0109
1954.00,0.0109
1953.00,0.0110
1952.00,0.0110
1951.00,0.0109
1950.00,0.0108
1949.00,0.0108
1948.00,0.0108
1947.00,0.0107
1946.00,0.0108
1945.00,0.0108
1944.00,0.0109
1943.00,0.0108
1942.00,0.0108
1941.00,0.0107
1940.00,0.0107
1939.00,0.0107
1938.00,0.0108
1937.00,0.0108
1936.00,0.0108
1935.00,0.0108
1934.00,0.0108
1933.00,0.0107
1932.00,0.0107
1931.00,0.0107
1930.00,0.0107
1929.00,0.0106
1928.00,0.0106
1927.00,0.0106
1926.00,0.0106
1925.00,0.0108
1924.00,0.0109
1923.00,0.0107
1922.00,0.0105
1921.00,0.0105
1920.00,0.0106
1919.00,0.0106
1918.00,0.0105
1917.00,0.0104
1916.00,0.0103
1915.00,0.0102
1914.00,0.0102
1913.00,0.0102
1912.00,0.0101
1911.00,0.0101
1910.00,0.0100
1909.00,0.0100
1908.00,0.0099
1907.00,0.0099
1906.00,0.0099
1905.00,0.0099
1904.00,0.0099
1903.00,0.0099
1902.00,0.0099
1901.00,0.0099
1900.00,0.0098
1899.00,0.0098
1898.00,0.0098
1897.00,0.0098
1896.00,0.0097
1895.00,0.0097
1894.00,0.0097
1893.00,0.0097
1892.00,0.0097
1891.00,0.0096
1890.00,0.0095
1889.00,0.0093
1888.00,0.0093
1887.00,0.0093
1886.00,0.0094
1885.00,0.0095
1884.00,0.0095
1883.00,0.0094
1882.00,0.0094
1881.00,0.0095
1880.00,0.0094
1879.00,0.0093
1878.00,0.0093
1877.00,0.0092
1876.00,0.0092
1875.00,0.0091
1874.00,0.0091
1873.00,0.0091
1872.00,0.0092
1871.00,0.0092
1870.00,0.0090
1869.00,0.0087
1868.00,0.0084
1867.00,0.0084
1866.00,0.0086
1865.00,0.0088
1864.00,0.0089
1863.00,0.0088
1862.00,0.0088
1861.00,0.0087
1860.00,0.0087
1859.00,0.0086
1858.00,0.0086
1857.00,0.0086
1856.00,0.0086
1855.00,0.0086
1854.00,0.0086
1853.00,0.0085
1852.00,0.0084
1851.00,0.0084
1850.00,0.0083
1849.00,0.0083
1848.00,0.0083
1847.00,0.0083
1846.00,0.0084
1845.00,0.0084
1844.00,0.0081
1843.00,0.0079
1842.00,0.0079
1841.00,0.0081
1840.00,0.0081
1839.00,0.0081
1838.00,0.0079
1837.00,0.0079
1836.00,0.0078
1835.00,0.0078
1834.00,0.0079
1833.00,0.0080
1832.00,0.0081
1831.00,0.0080
1830.00,0.0077
1829.00,0.0075
1828.00,0.0076
1827.00,0.0078
1826.00,0.0078
1825.00,0.0077
1824.00,0.0076
1823.00,0.0075
1822.00,0.0076
1821.00,0.0076
1820.00,0.0076
1819.00,0.0075
1818.00,0.0074
1817.00,0.0074
1816.00,0.0074
1815.00,0.0074
1814.00,0.0074
1813.00,0.0074
1812.00,0.0074
1811.00,0.0072
1810.00,0.0071
1809.00,0.0071
1808.00,0.0072
1807.00,0.0073
1806.00,0.0074
1805.00,0.0076
1804.00,0.0077
1803.00,0.0078
1802.00,0.0078
1801.00,0.0077
1800.00,0.0077
1799.00,0.0076
1798.00,0.0076
1797.00,0.0077
1796.00,0.0079
1795.00,0.0080
1794.00,0.0081
1793.00,0.0082
1792.00,0.0082
1791.00,0.0081
1790.00,0.0083
1789.00,0.0085
1788.00,0.0087
1787.00,0.0088
1786.00,0.0088
1785.00,0.0089
1784.00,0.0090
1783.00,0.0091
1782.00,0.0093
1781.00,0.0094
1780.00,0.0094
1779.00,0.0096
1778.00,0.0098
1777.00,0.0100
1776.00,0.0103
1775.00,0.0105
1774.00,0.0107
1773.00,0.0108
1772.00,0.0107
1771.00,0.0107
1770.00,0.0110
1769.00,0.0114
1768.00,0.0116
1767.00,0.0117
1766.00,0.0118
1765.00,0.0121
1764.00,0.0124
1763.00,0.0125
1762.00,0.0125
1761.00,0.0125
1760.00,0.0126
1759.00,0.0129
1758.00,0.0131
1757.00,0.0132
1756.00,0.0133
1755.00,0.0134
1754.00,0.0136
1753.00,0.0138
1752.00,0.0139
1751.00,0.0139
1750.00,0.0140
1749.00,0.0142
1748.00,0.0144
1747.00,0.0147
1746.00,0.0150
1745.00,0.0153
1744.00,0.0155
1743.00,0.0158
1742.00,0.0161
1741.00,0.0165
1740.00,0.0167
1739.00,0.0169
1738.00,0.0172
1737.00,0.0177
1736.00,0.0182
1735.00,0.0185
1734.00,0.0187
1733.00,0.0187
1732.00,0.0189
1731.00,0.0193
1730.00,0.0197
1729.00,0.0201
1728.00,0.0204
1727.00,0.0207
1726.00,0.0209
1725.00,0.0212
1724.00,0.0214
1723.00,0.0216
1722.00,0.0218
1721.00,0.0220
1720.00,0.0222
1719.00,0.0222
1718.00,0.0222
1717.00,0.0224
1716.00,0.0227
1715.00,0.0229
1714.00,0.0232
1713.00,0.0235
1712.00,0.0236
1711.00,0.0236
1710.00,0.0236
1709.00,0.0237
1708.00,0.0237
1707.00,0.0238
1706.00,0.0238
1705.00,0.0239
1704.00,0.0240
1703.00,0.0243
1702.00,0.0244
1701.00,0.0245
1700.00,0.0244
1699.00,0.0242
1698.00,0.0244
1697.00,0.0246
1696.00,0.0245
1695.00,0.0242
1694.00,0.0242
1693.00,0.0244
1692.00,0.0246
1691.00,0.0245
1690.00,0.0244
1689.00,0.0243
1688.00,0.0244
1687.00,0.0244
1686.00,0.0243
1685.00,0.0242
1684.00,0.0243
1683.00,0.0244
1682.00,0.0248
1681.00,0.0252
1680.00,0.0254
1679.00,0.0255
1678.00,0.0257
1677.00,0.0259
1676.00,0.0262
1675.00,0.0264
1674.00,0.0265
1673.00,0.0265
1672.00,0.0266
1671.00,0.0267
1670.00,0.0269
1669.00,0.0272
1668.00,0.0275
1667.00,0.0277
1666.00,0.0279
1665.00,0.0280
1664.00,0.0281
1663.00,0.0284
1662.00,0.0286
1661.00,0.0289
1660.00,0.0291
1659.00,0.0293
1658.00,0.0293
1657.00,0.0294
1656.00,0.0294
1655.00,0.0295
1654.00,0.0300
1653.00,0.0308
1652.00,0.0306
1651.00,0.0307
1650.00,0.0310
1649.00,0.0311
1648.00,0.0313
1647.00,0.0318
1646.00,0.0323
1645.00,0.0327
1644.00,0.0330
1643.00,0.0333
1642.00,0.0335
1641.00,0.0336
1640.00,0.0337
1639.00,0.0338
1638.00,0.0338
1637.00,0.0341
1636.00,0.0348
1635.00,0.0355
1634.00,0.0359
1633.00,0.0362
1632.00,0.0365
1631.00,0.0366
1630.00,0.0368
1629.00,0.0371
1628.00,0.0374
1627.00,0.0377
1626.00,0.0380
1625.00,0.0383
1624.00,0.0386
1623.00,0.0390
1622.00,0.0393
1621.00,0.0395
1620.00,0.0396
1619.00,0.0397
1618.00,0.0399
1617.00,0.0403
1616.00,0.0407
1615.00,0.0410
1614.00,0.0413
1613.00,0.0415
1612.00,0.0416
1611.00,0.0417
1610.00,0.0419
1609.00,0.0422
1608.00,0.0424
1607.00,0.0426
1606.00,0.0428
1605.00,0.0429
1604.00,0.0431
1603.00,0.0433
1602.00,0.0435
1601.00,0.0436
1600.00,0.0438
1599.00,0.0440
1598.00,0.0441
1597.00,0.0441
1596.00,0.0442
1595.00,0.0443
1594.00,0.0444
1593.00,0.0445
1592.00,0.0446
1591.00,0.0446
1590.00,0.0447
1589.00,0.0448
1588.00,0.0449
1587.00,0.0450
1586.00,0.0450
1585.00,0.0450
1584.00,0.0450
1583.00,0.0450
1582.00,0.0450
1581.00,0.0449
1580.00,0.0448
1579.00,0.0447
1578.00,0.0445
1577.00,0.0446
1576.00,0.0448
1575.00,0.0449
1574.00,0.0450
1573.00,0.0449
1572.00,0.0447
1571.00,0.0445
1570.00,0.0445
1569.00,0.0446
1568.00,0.0445
1567.00,0.0445
1566.00,0.0443
1565.00,0.0441
1564.00,0.0439
1563.00,0.0437
1562.00,0.0433
1561.00,0.0426
1560.00,0.0421
1559.00,0.0429
1558.00,0.0432
1557.00,0.0433
1556.00,0.0433
1555.00,0.0431
1554.00,0.0427
1553.00,0.0423
1552.00,0.0420
1551.00,0.0418
1550.00,0.0416
1549.00,0.0413
1548.00,0.0410
1547.00,0.0406
1546.00,0.0402
1545.00,0.0398
1544.00,0.0395
1543.00,0.0391
1542.00,0.0386
1541.00,0.0383
1540.00,0.0383
1539.00,0.0382
1538.00,0.0380
1537.00,0.0380
1536.00,0.0378
1535.00,0.0375
1534.00,0.0373
1533.00,0.0371
1532.00,0.0369
1531.00,0.0367
1530.00,0.0364
1529.00,0.0361
1528.00,0.0358
1527.00,0.0355
1526.00,0.0353
1525.00,0.0350
1524.00,0.0348
1523.00,0.0345
1522.00,0.0342
1521.00,0.0341
1520.00,0.0340
1519.00,0.0339
1518.00,0.0338
1517.00,0.0336
1516.00,0.0335
1515.00,0.0334
1514.00,0.0332
1513.00,0.0330
1512.00,0.0327
1511.00,0.0324
1510.00,0.0321
1509.00,0.0318
1508.00,0.0316
1507.00,0.0317
1506.00,0.0317
1505.00,0.0316
1504.00,0.0317
1503.00,0.0316
1502.00,0.0314
1501.00,0.0311
1500.00,0.0309
1499.00,0.0308
1498.00,0.0308
1497.00,0.0309
1496.00,0.0310
1495.00,0.0310
1494.00,0.0310
1493.00,0.0310
1492.00,0.0310
1491.00,0.0309
1490.00,0.0309
1489.00,0.0310
1488.00,0.0312
1487.00,0.0313
1486.00,0.0314
1485.00,0.0314
1484.00,0.0314
1483.00,0.0314
1482.00,0.0314
1481.00,0.0314
1480.00,0.0315
1479.00,0.0316
1478.00,0.0316
1477.00,0.0316
1476.00,0.0317
1475.00,0.0318
1474.00,0.0319
1473.00,0.0321
1472.00,0.0323
1471.00,0.0324
1470.00,0.0324
1469.00,0.0325
1468.00,0.0325
1467.00,0.0325
1466.00,0.0327
1465.00,0.0329
1464.00,0.0330
1463.00,0.0331
1462.00,0.0330
1461.00,0.0329
1460.00,0.0327
1459.00,0.0326
1458.00,0.0328
1457.00,0.0333
1456.00,0.0336
1455.00,0.0337
1454.00,0.0339
1453.00,0.0339
1452.00,0.0340
1451.00,0.0341
1450.00,0.0343
1449.00,0.0345
1448.00,0.0348
1447.00,0.0349
1446.00,0.0350
1445.00,0.0351
1444.00,0.0352
1443.00,0.0353
1442.00,0.0353
1441.00,0.0354
1440.00,0.0355
1439.00,0.0357
1438.00,0.0359
1437.00,0.0362
1436.00,0.0366
1435.00,0.0367
1434.00,0.0367
1433.00,0.0367
1432.00,0.0367
1431.00,0.0368
1430.00,0.0370
1429.00,0.0371
1428.00,0.0373
1427.00,0.0373
1426.00,0.0373
1425.00,0.0373
1424.00,0.0374
1423.00,0.0376
1422.00,0.0377
1421.00,0.0378
1420.00,0.0379
1419.00,0.0382
1418.00,0.0384
1417.00,0.0385
1416.00,0.0386
1415.00,0.0387
1414.00,0.0386
1413.00,0.0386
1412.00,0.0387
1411.00,0.0388
1410.00,0.0388
1409.00,0.0388
1408.00,0.0389
1407.00,0.0389
1406.00,0.0390
1405.00,0.0391
1404.00,0.0393
1403.00,0.0395
1402.00,0.0395
1401.00,0.0395
1400.00,0.0396
1399.00,0.0398
1398.00,0.0400
1397.00,0.0401
1396.00,0.0403
1395.00,0.0405
1394.00,0.0406
1393.00,0.0406
1392.00,0.0406
1391.00,0.0405
1390.00,0.0405
1389.00,0.0405
1388.00,0.0407
1387.00,0.0409
1386.00,0.0411
1385.00,0.0412
1384.00,0.0413
1383.00,0.0413
1382.00,0.0412
1381.00,0.0413
1380.00,0.0413
1379.00,0.0413
1378.00,0.0413
1377.00,0.0413
1376.00,0.0413
1375.00,0.0414
1374.00,0.0416
1373.00,0.0417
1372.00,0.0417
1371.00,0.0418
1370.00,0.0418
1369.00,0.0417
1368.00,0.0417
1367.00,0.0417
1366.00,0.0416
1365.00,0.0415
1364.00,0.0414
1363.00,0.0415
1362.00,0.0416
1361.00,0.0417
1360.00,0.0418
1359.00,0.0417
1358.00,0.0416
1357.00,0.0414
1356.00,0.0413
1355.00,0.0412
1354.00,0.0411
1353.00,0.0411
1352.00,0.0410
1351.00,0.0409
1350.00,0.0408
1349.00,0.0408
1348.00,0.0408
1347.00,0.0407
1346.00,0.0407
1345.00,0.0406
1344.00,0.0405
1343.00,0.0404
1342.00,0.0403
1341.00,0.0402
1340.00,0.0401
1339.00,0.0402
1338.00,0.0402
1337.00,0.0402
1336.00,0.0402
1335.00,0.0401
1334.00,0.0400
1333.00,0.0399
1332.00,0.0399
1331.00,0.0398
1330.00,0.0398
1329.00,0.0397
1328.00,0.0396
1327.00,0.0396
1326.00,0.0395
1325.00,0.0395
1324.00,0.0395
1323.00,0.0395
1322.00,0.0394
1321.00,0.0393
1320.00,0.0392
1319.00,0.0392
1318.00,0.0392
1317.00,0.0393
1316.00,0.0393
1315.00,0.0394
1314.00,0.0393
1313.00,0.0393
1312.00,0.0393
1311.00,0.0393
1310.00,0.0392
1309.00,0.0392
1308.00,0.0392
1307.00,0.0392
1306.00,0.0392
1305.00,0.0392
1304.00,0.0392
1303.00,0.0393
1302.00,0.0393
1301.00,0.0393
1300.00,0.0393
1299.00,0.0393
1298.00,0.0394
1297.00,0.0394
1296.00,0.0394
1295.00,0.0395
1294.00,0.0395
1293.00,0.0396
1292.00,0.0396
1291.00,0.0397
1290.00,0.0398
1289.00,0.0398
1288.00,0.0399
1287.00,0.0400
1286.00,0.0401
1285.00,0.0402
1284.00,0.0402
1283.00,0.0403
1282.00,0.0403
1281.00,0.0404
1280.00,0.0405
1279.00,0.0406
1278.00,0.0406
1277.00,0.0407
1276.00,0.0407
1275.00,0.0408
1274.00,0.0409
1273.00,0.0410
1272.00,0.0410
1271.00,0.0411
1270.00,0.0411
1269.00,0.0412
1268.00,0.0412
1267.00,0.0413
1266.00,0.0413
1265.00,0.0413
1264.00,0.0413
1263.00,0.0414
1262.00,0.0415
1261.00,0.0416
1260.00,0.0417
1259.00,0.0418
1258.00,0.0419
1257.00,0.0420
1256.00,0.0422
1255.00,0.0423
1254.00,0.0425
1253.00,0.0426
1252.00,0.0428
1251.00,0.0429
1250.00,0.0430
1249.00,0.0431
1248.00,0.0432
1247.00,0.0433
1246.00,0.0434
1245.00,0.0434
1244.00,0.0435
1243.00,0.0436
1242.00,0.0436
1241.00,0.0436
1240.00,0.0437
1239.00,0.0437
1238.00,0.0438
1237.00,0.0438
1236.00,0.0439
1235.00,0.0439
1234.00,0.0438
1233.00,0.0438
1232.00,0.0438
1231.00,0.0439
1230.00,0.0439
1229.00,0.0440
1228.00,0.0440
1227.00,0.0440
1226.00,0.0440
1225.00,0.0441
1224.00,0.0441
1223.00,0.0441
1222.00,0.0441
1221.00,0.0440
1220.00,0.0440
1219.00,0.0440
1218.00,0.0440
1217.00,0.0440
1216.00,0.0440
1215.00,0.0440
1214.00,0.0439
1213.00,0.0440
1212.00,0.0440
1211.00,0.0440
1210.00,0.0440
1209.00,0.0440
1208.00,0.0440
1207.00,0.0440
1206.00,0.0440
1205.00,0.0440
