Created as New Dataset,
2603.00,0.0112
2602.00,0.0112
2601.00,0.0112
2600.00,0.0112
2599.00,0.0112
2598.00,0.0111
2597.00,0.0111
2596.00,0.0111
2595.00,0.0111
2594.00,0.0111
2593.00,0.0111
2592.00,0.0112
2591.00,0.0112
2590.00,0.0112
2589.00,0.0112
2588.00,0.0111
2587.00,0.0110
2586.00,0.0110
2585.00,0.0110
2584.00,0.0110
2583.00,0.0110
2582.00,0.0110
2581.00,0.0110
2580.00,0.0110
2579.00,0.0110
2578.00,0.0110
2577.00,0.0111
2576.00,0.0111
2575.00,0.0111
2574.00,0.0111
2573.00,0.0110
2572.00,0.0110
2571.00,0.0110
2570.00,0.0110
2569.00,0.0109
2568.00,0.0110
2567.00,0.0110
2566.00,0.0110
2565.00,0.0111
2564.00,0.0111
2563.00,0.0110
2562.00,0.0110
2561.00,0.0110
2560.00,0.0109
2559.00,0.0109
2558.00,0.0109
2557.00,0.0109
2556.00,0.0110
2555.00,0.0110
2554.00,0.0110
2553.00,0.0110
2552.00,0.0110
2551.00,0.0110
2550.00,0.0109
2549.00,0.0109
2548.00,0.0110
2547.00,0.0109
2546.00,0.0109
2545.00,0.0108
2544.00,0.0108
2543.00,0.0109
2542.00,0.0110
2541.00,0.0111
2540.00,0.0111
2539.00,0.0111
2538.00,0.0111
2537.00,0.0111
2536.00,0.0111
2535.00,0.0111
2534.00,0.0111
2533.00,0.0111
2532.00,0.0110
2531.00,0.0110
2530.00,0.0110
2529.00,0.0110
2528.00,0.0110
2527.00,0.0110
2526.00,0.0110
2525.00,0.0110
2524.00,0.0110
2523.00,0.0110
2522.00,0.0110
2521.00,0.0110
2520.00,0.0110
2519.00,0.0110
2518.00,0.0110
2517.00,0.0109
2516.00,0.0108
2515.00,0.0108
2514.00,0.0108
2513.00,0.0108
2512.00,0.0109
2511.00,0.0109
2510.00,0.0109
2509.00,0.0109
2508.00,0.0108
2507.00,0.0108
2506.00,0.0108
2505.00,0.0108
2504.00,0.0108
2503.00,0.0108
2502.00,0.0108
2501.00,0.0109
2500.00,0.0109
2499.00,0.0109
2498.00,0.0109
2497.00,0.0108
2496.00,0.0108
2495.00,0.0107
2494.00,0.0107
2493.00,0.0108
2492.00,0.0109
2491.00,0.0109
2490.00,0.0109
2489.00,0.0109
2488.00,0.0108
2487.00,0.0107
2486.00,0.0107
2485.00,0.0107
2484.00,0.0107
2483.00,0.0108
2482.00,0.0108
2481.00,0.0109
2480.00,0.0110
2479.00,0.0109
2478.00,0.0109
2477.00,0.0109
2476.00,0.0108
2475.00,0.0108
2474.00,0.0108
2473.00,0.0107
2472.00,0.0107
2471.00,0.0107
2470.00,0.0107
2469.00,0.0107
2468.00,0.0107
2467.00,0.0107
2466.00,0.0107
2465.00,0.0107
2464.00,0.0107
2463.00,0.0107
2462.00,0.0107
2461.00,0.0107
2460.00,0.0108
2459.00,0.0109
2458.00,0.0109
2457.00,0.0109
2456.00,0.0108
2455.00,0.0107
2454.00,0.0107
2453.00,0.0107
2452.00,0.0108
2451.00,0.0108
2450.00,0.0108
2449.00,0.0108
2448.00,0.0107
2447.00,0.0107
2446.00,0.0107
2445.00,0.0106
2444.00,0.0106
2443.00,0.0106
2442.00,0.0106
2441.00,0.0106
2440.00,0.0106
2439.00,0.0106
2438.00,0.0105
2437.00,0.0105
2436.00,0.0105
2435.00,0.0105
2434.00,0.0105
2433.00,0.0105
2432.00,0.0105
2431.00,0.0106
2430.00,0.0106
2429.00,0.0106
2428.00,0.0106
2427.00,0.0105
2426.00,0.0105
2425.00,0.0105
2424.00,0.0104
2423.00,0.0104
2422.00,0.0104
2421.00,0.0104
2420.00,0.0104
2419.00,0.0104
2418.00,0.0105
2417.00,0.0105
2416.00,0.0105
2415.00,0.0105
2414.00,0.0105
2413.00,0.0105
2412.00,0.0105
2411.00,0.0105
2410.00,0.0104
2409.00,0.0104
2408.00,0.0104
2407.00,0.0104
2406.00,0.0104
2405.00,0.0104
2404.00,0.0104
2403.00,0.0103
2402.00,0.0103
2401.00,0.0103
2400.00,0.0102
2399.00,0.0102
2398.00,0.0102
2397.00,0.0101
2396.00,0.0101
2395.00,0.0101
2394.00,0.0102
2393.00,0.0102
2392.00,0.0102
2391.00,0.0102
2390.00,0.0101
2389.00,0.0100
2388.00,0.0099
2387.00,0.0098
2386.00,0.0097
2385.00,0.0095
2384.00,0.0093
2383.00,0.0091
2382.00,0.0089
2381.00,0.0088
2380.00,0.0088
2379.00,0.0088
2378.00,0.0088
2377.00,0.0089
2376.00,0.0090
2375.00,0.0091
2374.00,0.0092
2373.00,0.0093
2372.00,0.0092
2371.00,0.0092
2370.00,0.0090
2369.00,0.0089
2368.00,0.0089
2367.00,0.0089
2366.00,0.0090
2365.00,0.0091
2364.00,0.0091
2363.00,0.0092
2362.00,0.0094
2361.00,0.0096
2360.00,0.0098
2359.00,0.0098
2358.00,0.0097
2357.00,0.0097
2356.00,0.0097
2355.00,0.0096
2354.00,0.0094
2353.00,0.0090
2352.00,0.0088
2351.00,0.0088
2350.00,0.0088
2349.00,0.0088
2348.00,0.0086
2347.00,0.0083
2346.00,0.0084
2345.00,0.0087
2344.00,0.0092
2343.00,0.0095
2342.00,0.0096
2341.00,0.0096
2340.00,0.0096
2339.00,0.0096
2338.00,0.0096
2337.00,0.0096
2336.00,0.0096
2335.00,0.0097
2334.00,0.0097
2333.00,0.0097
2332.00,0.0098
2331.00,0.0100
2330.00,0.0101
2329.00,0.0102
2328.00,0.0103
2327.00,0.0105
2326.00,0.0105
2325.00,0.0105
2324.00,0.0105
2323.00,0.0106
2322.00,0.0106
2321.00,0.0105
2320.00,0.0104
2319.00,0.0104
2318.00,0.0103
2317.00,0.0103
2316.00,0.0102
2315.00,0.0101
2314.00,0.0100
2313.00,0.0100
2312.00,0.0101
2311.00,0.0101
2310.00,0.0100
2309.00,0.0100
2308.00,0.0100
2307.00,0.0100
2306.00,0.0101
2305.00,0.0101
2304.00,0.0100
2303.00,0.0099
2302.00,0.0099
2301.00,0.0099
2300.00,0.0099
2299.00,0.0099
2298.00,0.0099
2297.00,0.0099
2296.00,0.0099
2295.00,0.0099
2294.00,0.0100
2293.00,0.0101
2292.00,0.0101
2291.00,0.0102
2290.00,0.0102
2289.00,0.0103
2288.00,0.0103
2287.00,0.0103
2286.00,0.0102
2285.00,0.0102
2284.00,0.0102
2283.00,0.0102
2282.00,0.0102
2281.00,0.0102
2280.00,0.0103
2279.00,0.0103
2278.00,0.0102
2277.00,0.0102
2276.00,0.0102
2275.00,0.0102
2274.00,0.0102
2273.00,0.0102
2272.00,0.0101
2271.00,0.0100
2270.00,0.0099
2269.00,0.0099
2268.00,0.0099
2267.00,0.0099
2266.00,0.0100
2265.00,0.0100
2264.00,0.0099
2263.00,0.0099
2262.00,0.0099
2261.00,0.0100
2260.00,0.0101
2259.00,0.0102
2258.00,0.0102
2257.00,0.0102
2256.00,0.0101
2255.00,0.0100
2254.00,0.0098
2253.00,0.0098
2252.00,0.0098
2251.00,0.0098
2250.00,0.0099
2249.00,0.0099
2248.00,0.0100
2247.00,0.0099
2246.00,0.0098
2245.00,0.0098
2244.00,0.0098
2243.00,0.0098
2242.00,0.0099
2241.00,0.0100
2240.00,0.0100
2239.00,0.0099
2238.00,0.0098
2237.00,0.0097
2236.00,0.0097
2235.00,0.0097
2234.00,0.0098
2233.00,0.0099
2232.00,0.0099
2231.00,0.0100
2230.00,0.0101
2229.00,0.0101
2228.00,0.0101
2227.00,0.0101
2226.00,0.0101
2225.00,0.0100
2224.00,0.0099
2223.00,0.0098
2222.00,0.0099
2221.00,0.0100
2220.00,0.0100
2219.00,0.0100
2218.00,0.0099
2217.00,0.0099
2216.00,0.0099
2215.00,0.0100
2214.00,0.0099
2213.00,0.0099
2212.00,0.0098
2211.00,0.0098
2210.00,0.0097
2209.00,0.0097
2208.00,0.0097
2207.00,0.0098
2206.00,0.0098
2205.00,0.0098
2204.00,0.0098
2203.00,0.0099
2202.00,0.0099
2201.00,0.0100
2200.00,0.0100
2199.00,0.0100
2198.00,0.0099
2197.00,0.0100
2196.00,0.0100
2195.00,0.0101
2194.00,0.0100
2193.00,0.0099
2192.00,0.0098
2191.00,0.0098
2190.00,0.0099
2189.00,0.0100
2188.00,0.0099
2187.00,0.0098
2186.00,0.0096
2185.00,0.0094
2184.00,0.0094
2183.00,0.0094
2182.00,0.0096
2181.00,0.0098
2180.00,0.0099
2179.00,0.0100
2178.00,0.0098
2177.00,0.0096
2176.00,0.0094
2175.00,0.0094
2174.00,0.0095
2173.00,0.0098
2172.00,0.0101
2171.00,0.0103
2170.00,0.0102
2169.00,0.0101
2168.00,0.0100
2167.00,0.0100
2166.00,0.0101
2165.00,0.0103
2164.00,0.0105
2163.00,0.0105
2162.00,0.0104
2161.00,0.0100
2160.00,0.0093
2159.00,0.0087
2158.00,0.0083
2157.00,0.0082
2156.00,0.0083
2155.00,0.0084
2154.00,0.0085
2153.00,0.0086
2152.00,0.0086
2151.00,0.0086
2150.00,0.0086
2149.00,0.0084
2148.00,0.0083
2147.00,0.0082
2146.00,0.0081
2145.00,0.0082
2144.00,0.0082
2143.00,0.0083
2142.00,0.0083
2141.00,0.0084
2140.00,0.0084
2139.00,0.0084
2138.00,0.0083
2137.00,0.0082
2136.00,0.0080
2135.00,0.0079
2134.00,0.0078
2133.00,0.0078
2132.00,0.0079
2131.00,0.0081
2130.00,0.0081
2129.00,0.0082
2128.00,0.0081
2127.00,0.0080
2126.00,0.0080
2125.00,0.0080
2124.00,0.0080
2123.00,0.0081
2122.00,0.0082
2121.00,0.0084
2120.00,0.0085
2119.00,0.0086
2118.00,0.0086
2117.00,0.0087
2116.00,0.0087
2115.00,0.0087
2114.00,0.0087
2113.00,0.0086
2112.00,0.0086
2111.00,0.0085
2110.00,0.0085
2109.00,0.0086
2108.00,0.0086
2107.00,0.0086
2106.00,0.0085
2105.00,0.0085
2104.00,0.0084
2103.00,0.0084
2102.00,0.0084
2101.00,0.0084
2100.00,0.0084
2099.00,0.0084
2098.00,0.0084
2097.00,0.0084
2096.00,0.0083
2095.00,0.0082
2094.00,0.0082
2093.00,0.0083
2092.00,0.0084
2091.00,0.0086
2090.00,0.0086
2089.00,0.0086
2088.00,0.0085
2087.00,0.0084
2086.00,0.0083
2085.00,0.0083
2084.00,0.0083
2083.00,0.0083
2082.00,0.0083
2081.00,0.0083
2080.00,0.0083
2079.00,0.0084
2078.00,0.0084
2077.00,0.0085
2076.00,0.0085
2075.00,0.0085
2074.00,0.0084
2073.00,0.0083
2072.00,0.0082
2071.00,0.0082
2070.00,0.0083
2069.00,0.0083
2068.00,0.0083
2067.00,0.0083
2066.00,0.0084
2065.00,0.0084
2064.00,0.0085
2063.00,0.0084
2062.00,0.0084
2061.00,0.0084
2060.00,0.0084
2059.00,0.0084
2058.00,0.0084
2057.00,0.0084
2056.00,0.0084
2055.00,0.0083
2054.00,0.0084
2053.00,0.0086
2052.00,0.0088
2051.00,0.0088
2050.00,0.0088
2049.00,0.0086
2048.00,0.0085
2047.00,0.0084
2046.00,0.0084
2045.00,0.0085
2044.00,0.0085
2043.00,0.0086
2042.00,0.0086
2041.00,0.0087
2040.00,0.0088
2039.00,0.0089
2038.00,0.0089
2037.00,0.0089
2036.00,0.0088
2035.00,0.0087
2034.00,0.0086
2033.00,0.0086
2032.00,0.0086
2031.00,0.0087
2030.00,0.0087
2029.00,0.0086
2028.00,0.0084
2027.00,0.0082
2026.00,0.0082
2025.00,0.0081
2024.00,0.0081
2023.00,0.0082
2022.00,0.0083
2021.00,0.0085
2020.00,0.0086
2019.00,0.0085
2018.00,0.0083
2017.00,0.0081
2016.00,0.0081
2015.00,0.0081
2014.00,0.0081
2013.00,0.0082
2012.00,0.0081
2011.00,0.0081
2010.00,0.0080
2009.00,0.0079
2008.00,0.0078
2007.00,0.0076
2006.00,0.0076
2005.00,0.0077
2004.00,0.0078
2003.00,0.0080
2002.00,0.0081
2001.00,0.0082
2000.00,0.0082
1999.00,0.0081
1998.00,0.0081
1997.00,0.0081
1996.00,0.0082
1995.00,0.0082
1994.00,0.0083
1993.00,0.0083
1992.00,0.0083
1991.00,0.0083
1990.00,0.0083
1989.00,0.0083
1988.00,0.0082
1987.00,0.0081
1986.00,0.0080
1985.00,0.0081
1984.00,0.0082
1983.00,0.0084
1982.00,0.0086
1981.00,0.0088
1980.00,0.0088
1979.00,0.0086
1978.00,0.0083
1977.00,0.0082
1976.00,0.0082
1975.00,0.0081
1974.00,0.0080
1973.00,0.0079
1972.00,0.0079
1971.00,0.0080
1970.00,0.0081
1969.00,0.0082
1968.00,0.0082
1967.00,0.0081
1966.00,0.0078
1965.00,0.0076
1964.00,0.0075
1963.00,0.0076
1962.00,0.0078
1961.00,0.0078
1960.00,0.0077
1959.00,0.0075
1958.00,0.0074
1957.00,0.0072
1956.00,0.0070
1955.00,0.0069
1954.00,0.0069
1953.00,0.0071
1952.00,0.0072
1951.00,0.0073
1950.00,0.0073
1949.00,0.0072
1948.00,0.0071
1947.00,0.0072
1946.00,0.0073
1945.00,0.0074
1944.00,0.0074
1943.00,0.0072
1942.00,0.0069
1941.00,0.0068
1940.00,0.0068
1939.00,0.0068
1938.00,0.0068
1937.00,0.0069
1936.00,0.0070
1935.00,0.0070
1934.00,0.0070
1933.00,0.0070
1932.00,0.0070
1931.00,0.0071
1930.00,0.0071
1929.00,0.0070
1928.00,0.0070
1927.00,0.0069
1926.00,0.0069
1925.00,0.0070
1924.00,0.0071
1923.00,0.0071
1922.00,0.0070
1921.00,0.0069
1920.00,0.0070
1919.00,0.0070
1918.00,0.0069
1917.00,0.0068
1916.00,0.0067
1915.00,0.0066
1914.00,0.0066
1913.00,0.0065
1912.00,0.0065
1911.00,0.0066
1910.00,0.0066
1909.00,0.0066
1908.00,0.0066
1907.00,0.0065
1906.00,0.0065
1905.00,0.0066
1904.00,0.0066
1903.00,0.0066
1902.00,0.0065
1901.00,0.0064
1900.00,0.0063
1899.00,0.0062
1898.00,0.0062
1897.00,0.0062
1896.00,0.0062
1895.00,0.0063
1894.00,0.0063
1893.00,0.0064
1892.00,0.0064
1891.00,0.0063
1890.00,0.0062
1889.00,0.0061
1888.00,0.0061
1887.00,0.0062
1886.00,0.0063
1885.00,0.0063
1884.00,0.0062
1883.00,0.0061
1882.00,0.0061
1881.00,0.0061
1880.00,0.0061
1879.00,0.0060
1878.00,0.0059
1877.00,0.0059
1876.00,0.0058
1875.00,0.0058
1874.00,0.0058
1873.00,0.0059
1872.00,0.0061
1871.00,0.0062
1870.00,0.0061
1869.00,0.0059
1868.00,0.0057
1867.00,0.0057
1866.00,0.0058
1865.00,0.0058
1864.00,0.0058
1863.00,0.0058
1862.00,0.0057
1861.00,0.0057
1860.00,0.0057
1859.00,0.0057
1858.00,0.0056
1857.00,0.0056
1856.00,0.0056
1855.00,0.0056
1854.00,0.0056
1853.00,0.0055
1852.00,0.0054
1851.00,0.0054
1850.00,0.0054
1849.00,0.0054
1848.00,0.0054
1847.00,0.0055
1846.00,0.0055
1845.00,0.0053
1844.00,0.0050
1843.00,0.0049
1842.00,0.0050
1841.00,0.0052
1840.00,0.0053
1839.00,0.0053
1838.00,0.0052
1837.00,0.0051
1836.00,0.0050
1835.00,0.0050
1834.00,0.0051
1833.00,0.0053
1832.00,0.0054
1831.00,0.0053
1830.00,0.0051
1829.00,0.0050
1828.00,0.0050
1827.00,0.0051
1826.00,0.0051
1825.00,0.0050
1824.00,0.0049
1823.00,0.0048
1822.00,0.0048
1821.00,0.0048
1820.00,0.0048
1819.00,0.0047
1818.00,0.0046
1817.00,0.0046
1816.00,0.0046
1815.00,0.0046
1814.00,0.0047
1813.00,0.0047
1812.00,0.0047
1811.00,0.0047
1810.00,0.0046
1809.00,0.0045
1808.00,0.0045
1807.00,0.0045
1806.00,0.0046
1805.00,0.0047
1804.00,0.0049
1803.00,0.0050
1802.00,0.0050
1801.00,0.0050
1800.00,0.0049
1799.00,0.0048
1798.00,0.0048
1797.00,0.0049
1796.00,0.0050
1795.00,0.0052
1794.00,0.0052
1793.00,0.0051
1792.00,0.0050
1791.00,0.0049
1790.00,0.0050
1789.00,0.0052
1788.00,0.0053
1787.00,0.0053
1786.00,0.0053
1785.00,0.0053
1784.00,0.0054
1783.00,0.0056
1782.00,0.0057
1781.00,0.0058
1780.00,0.0058
1779.00,0.0058
1778.00,0.0059
1777.00,0.0061
1776.00,0.0063
1775.00,0.0065
1774.00,0.0066
1773.00,0.0065
1772.00,0.0063
1771.00,0.0062
1770.00,0.0063
1769.00,0.0064
1768.00,0.0065
1767.00,0.0065
1766.00,0.0066
1765.00,0.0069
1764.00,0.0072
1763.00,0.0072
1762.00,0.0072
1761.00,0.0072
1760.00,0.0073
1759.00,0.0075
1758.00,0.0076
1757.00,0.0076
1756.00,0.0075
1755.00,0.0076
1754.00,0.0077
1753.00,0.0079
1752.00,0.0080
1751.00,0.0081
1750.00,0.0082
1749.00,0.0084
1748.00,0.0086
1747.00,0.0087
1746.00,0.0088
1745.00,0.0089
1744.00,0.0091
1743.00,0.0092
1742.00,0.0093
1741.00,0.0094
1740.00,0.0093
1739.00,0.0093
1738.00,0.0095
1737.00,0.0098
1736.00,0.0100
1735.00,0.0099
1734.00,0.0097
1733.00,0.0098
1732.00,0.0101
1731.00,0.0105
1730.00,0.0108
1729.00,0.0109
1728.00,0.0110
1727.00,0.0111
1726.00,0.0112
1725.00,0.0113
1724.00,0.0115
1723.00,0.0116
1722.00,0.0117
1721.00,0.0119
1720.00,0.0120
1719.00,0.0119
1718.00,0.0118
1717.00,0.0119
1716.00,0.0121
1715.00,0.0123
1714.00,0.0124
1713.00,0.0125
1712.00,0.0126
1711.00,0.0126
1710.00,0.0126
1709.00,0.0127
1708.00,0.0128
1707.00,0.0129
1706.00,0.0130
1705.00,0.0130
1704.00,0.0131
1703.00,0.0132
1702.00,0.0132
1701.00,0.0129
1700.00,0.0126
1699.00,0.0126
1698.00,0.0129
1697.00,0.0132
1696.00,0.0131
1695.00,0.0128
1694.00,0.0128
1693.00,0.0130
1692.00,0.0132
1691.00,0.0133
1690.00,0.0133
1689.00,0.0134
1688.00,0.0135
1687.00,0.0136
1686.00,0.0135
1685.00,0.0133
1684.00,0.0132
1683.00,0.0133
1682.00,0.0136
1681.00,0.0138
1680.00,0.0139
1679.00,0.0139
1678.00,0.0140
1677.00,0.0140
1676.00,0.0139
1675.00,0.0138
1674.00,0.0139
1673.00,0.0141
1672.00,0.0144
1671.00,0.0145
1670.00,0.0146
1669.00,0.0146
1668.00,0.0147
1667.00,0.0147
1666.00,0.0148
1665.00,0.0150
1664.00,0.0150
1663.00,0.0151
1662.00,0.0152
1661.00,0.0153
1660.00,0.0154
1659.00,0.0155
1658.00,0.0155
1657.00,0.0156
1656.00,0.0157
1655.00,0.0158
1654.00,0.0157
1653.00,0.0158
1652.00,0.0157
1651.00,0.0158
1650.00,0.0162
1649.00,0.0166
1648.00,0.0167
1647.00,0.0168
1646.00,0.0169
1645.00,0.0169
1644.00,0.0169
1643.00,0.0171
1642.00,0.0172
1641.00,0.0173
1640.00,0.0173
1639.00,0.0173
1638.00,0.0173
1637.00,0.0174
1636.00,0.0176
1635.00,0.0178
1634.00,0.0179
1633.00,0.0179
1632.00,0.0180
1631.00,0.0181
1630.00,0.0182
1629.00,0.0184
1628.00,0.0185
1627.00,0.0186
1626.00,0.0187
1625.00,0.0188
1624.00,0.0190
1623.00,0.0191
1622.00,0.0192
1621.00,0.0193
1620.00,0.0193
1619.00,0.0193
1618.00,0.0193
1617.00,0.0194
1616.00,0.0195
1615.00,0.0196
1614.00,0.0197
1613.00,0.0198
1612.00,0.0199
1611.00,0.0199
1610.00,0.0201
1609.00,0.0203
1608.00,0.0204
1607.00,0.0204
1606.00,0.0205
1605.00,0.0205
1604.00,0.0206
1603.00,0.0207
1602.00,0.0209
1601.00,0.0209
1600.00,0.0209
1599.00,0.0210
1598.00,0.0210
1597.00,0.0211
1596.00,0.0212
1595.00,0.0213
1594.00,0.0214
1593.00,0.0214
1592.00,0.0214
1591.00,0.0214
1590.00,0.0215
1589.00,0.0216
1588.00,0.0216
1587.00,0.0216
1586.00,0.0217
1585.00,0.0217
1584.00,0.0217
1583.00,0.0217
1582.00,0.0218
1581.00,0.0219
1580.00,0.0219
1579.00,0.0220
1578.00,0.0220
1577.00,0.0221
1576.00,0.0222
1575.00,0.0223
1574.00,0.0223
1573.00,0.0223
1572.00,0.0223
1571.00,0.0223
1570.00,0.0224
1569.00,0.0225
1568.00,0.0224
1567.00,0.0224
1566.00,0.0224
1565.00,0.0224
1564.00,0.0223
1563.00,0.0223
1562.00,0.0221
1561.00,0.0217
1560.00,0.0215
1559.00,0.0223
1558.00,0.0227
1557.00,0.0225
1556.00,0.0223
1555.00,0.0223
1554.00,0.0222
1553.00,0.0221
1552.00,0.0220
1551.00,0.0221
1550.00,0.0221
1549.00,0.0220
1548.00,0.0218
1547.00,0.0217
1546.00,0.0215
1545.00,0.0215
1544.00,0.0216
1543.00,0.0217
1542.00,0.0215
1541.00,0.0214
1540.00,0.0216
1539.00,0.0215
1538.00,0.0212
1537.00,0.0210
1536.00,0.0210
1535.00,0.0209
1534.00,0.0208
1533.00,0.0209
1532.00,0.0208
1531.00,0.0206
1530.00,0.0204
1529.00,0.0202
1528.00,0.0201
1527.00,0.0200
1526.00,0.0199
1525.00,0.0199
1524.00,0.0197
1523.00,0.0196
1522.00,0.0195
1521.00,0.0194
1520.00,0.0194
1519.00,0.0194
1518.00,0.0194
1517.00,0.0194
1516.00,0.0193
1515.00,0.0191
1514.00,0.0189
1513.00,0.0187
1512.00,0.0186
1511.00,0.0185
1510.00,0.0185
1509.00,0.0186
1508.00,0.0188
1507.00,0.0190
1506.00,0.0187
1505.00,0.0181
1504.00,0.0179
1503.00,0.0178
1502.00,0.0178
1501.00,0.0177
1500.00,0.0176
1499.00,0.0174
1498.00,0.0173
1497.00,0.0172
1496.00,0.0173
1495.00,0.0174
1494.00,0.0174
1493.00,0.0175
1492.00,0.0175
1491.00,0.0175
1490.00,0.0176
1489.00,0.0178
1488.00,0.0178
1487.00,0.0177
1486.00,0.0176
1485.00,0.0174
1484.00,0.0173
1483.00,0.0173
1482.00,0.0173
1481.00,0.0173
1480.00,0.0173
1479.00,0.0172
1478.00,0.0172
1477.00,0.0173
1476.00,0.0173
1475.00,0.0173
1474.00,0.0174
1473.00,0.0174
1472.00,0.0174
1471.00,0.0174
1470.00,0.0174
1469.00,0.0174
1468.00,0.0175
1467.00,0.0175
1466.00,0.0176
1465.00,0.0176
1464.00,0.0176
1463.00,0.0176
1462.00,0.0176
1461.00,0.0176
1460.00,0.0176
1459.00,0.0175
1458.00,0.0175
1457.00,0.0177
1456.00,0.0177
1455.00,0.0177
1454.00,0.0178
1453.00,0.0179
1452.00,0.0179
1451.00,0.0180
1450.00,0.0180
1449.00,0.0181
1448.00,0.0183
1447.00,0.0183
1446.00,0.0183
1445.00,0.0183
1444.00,0.0183
1443.00,0.0183
1442.00,0.0183
1441.00,0.0183
1440.00,0.0183
1439.00,0.0183
1438.00,0.0183
1437.00,0.0183
1436.00,0.0185
1435.00,0.0186
1434.00,0.0187
1433.00,0.0188
1432.00,0.0188
1431.00,0.0189
1430.00,0.0189
1429.00,0.0189
1428.00,0.0189
1427.00,0.0189
1426.00,0.0189
1425.00,0.0190
1424.00,0.0191
1423.00,0.0192
1422.00,0.0192
1421.00,0.0190
1420.00,0.0190
1419.00,0.0191
1418.00,0.0194
1417.00,0.0195
1416.00,0.0196
1415.00,0.0196
1414.00,0.0195
1413.00,0.0195
1412.00,0.0196
1411.00,0.0197
1410.00,0.0197
1409.00,0.0197
1408.00,0.0198
1407.00,0.0198
1406.00,0.0199
1405.00,0.0201
1404.00,0.0202
1403.00,0.0203
1402.00,0.0203
1401.00,0.0204
1400.00,0.0205
1399.00,0.0206
1398.00,0.0207
1397.00,0.0208
1396.00,0.0209
1395.00,0.0210
1394.00,0.0210
1393.00,0.0209
1392.00,0.0209
1391.00,0.0208
1390.00,0.0208
1389.00,0.0208
1388.00,0.0209
1387.00,0.0211
1386.00,0.0212
1385.00,0.0212
1384.00,0.0212
1383.00,0.0212
1382.00,0.0212
1381.00,0.0212
1380.00,0.0212
1379.00,0.0213
1378.00,0.0213
1377.00,0.0213
1376.00,0.0214
1375.00,0.0215
1374.00,0.0216
1373.00,0.0216
1372.00,0.0215
1371.00,0.0215
1370.00,0.0215
1369.00,0.0215
1368.00,0.0215
1367.00,0.0214
1366.00,0.0213
1365.00,0.0213
1364.00,0.0213
1363.00,0.0215
1362.00,0.0216
1361.00,0.0216
1360.00,0.0216
1359.00,0.0215
1358.00,0.0215
1357.00,0.0214
1356.00,0.0214
1355.00,0.0214
1354.00,0.0214
1353.00,0.0213
1352.00,0.0213
1351.00,0.0212
1350.00,0.0211
1349.00,0.0211
1348.00,0.0211
1347.00,0.0211
1346.00,0.0211
1345.00,0.0211
1344.00,0.0211
1343.00,0.0210
1342.00,0.0210
1341.00,0.0211
1340.00,0.0212
1339.00,0.0213
1338.00,0.0214
1337.00,0.0213
1336.00,0.0212
1335.00,0.0211
1334.00,0.0210
1333.00,0.0209
1332.00,0.0209
1331.00,0.0208
1330.00,0.0208
1329.00,0.0208
1328.00,0.0207
1327.00,0.0207
1326.00,0.0207
1325.00,0.0207
1324.00,0.0207
1323.00,0.0207
1322.00,0.0206
1321.00,0.0205
1320.00,0.0205
1319.00,0.0205
1318.00,0.0206
1317.00,0.0206
1316.00,0.0207
1315.00,0.0207
1314.00,0.0207
1313.00,0.0207
1312.00,0.0206
1311.00,0.0206
1310.00,0.0205
1309.00,0.0205
1308.00,0.0205
1307.00,0.0206
1306.00,0.0206
1305.00,0.0205
1304.00,0.0205
1303.00,0.0205
1302.00,0.0205
1301.00,0.0205
1300.00,0.0206
1299.00,0.0206
1298.00,0.0206
1297.00,0.0206
1296.00,0.0206
1295.00,0.0206
1294.00,0.0206
1293.00,0.0206
1292.00,0.0206
1291.00,0.0206
1290.00,0.0206
1289.00,0.0207
1288.00,0.0207
1287.00,0.0208
1286.00,0.0208
1285.00,0.0208
1284.00,0.0208
1283.00,0.0208
1282.00,0.0208
1281.00,0.0208
1280.00,0.0209
1279.00,0.0210
1278.00,0.0210
1277.00,0.0210
1276.00,0.0211
1275.00,0.0211
1274.00,0.0212
1273.00,0.0212
1272.00,0.0212
1271.00,0.0212
1270.00,0.0212
1269.00,0.0211
1268.00,0.0211
1267.00,0.0211
1266.00,0.0211
1265.00,0.0211
1264.00,0.0210
1263.00,0.0210
1262.00,0.0210
1261.00,0.0211
1260.00,0.0212
1259.00,0.0212
1258.00,0.0213
1257.00,0.0213
1256.00,0.0214
1255.00,0.0215
1254.00,0.0216
1253.00,0.0217
1252.00,0.0218
1251.00,0.0219
1250.00,0.0219
1249.00,0.0219
1248.00,0.0219
1247.00,0.0219
1246.00,0.0220
1245.00,0.0220
1244.00,0.0220
1243.00,0.0220
1242.00,0.0221
1241.00,0.0221
1240.00,0.0221
1239.00,0.0221
1238.00,0.0221
1237.00,0.0221
1236.00,0.0221
1235.00,0.0221
1234.00,0.0220
1233.00,0.0220
1232.00,0.0220
1231.00,0.0221
1230.00,0.0221
1229.00,0.0221
1228.00,0.0221
1227.00,0.0220
1226.00,0.0221
1225.00,0.0221
1224.00,0.0221
1223.00,0.0221
1222.00,0.0221
1221.00,0.0221
1220.00,0.0220
1219.00,0.0220
1218.00,0.0220
1217.00,0.0220
1216.00,0.0220
1215.00,0.0219
1214.00,0.0219
1213.00,0.0219
1212.00,0.0218
1211.00,0.0219
1210.00,0.0219
1209.00,0.0219
1208.00,0.0218
1207.00,0.0218
1206.00,0.0218
1205.00,0.0218
