Created as New Dataset,
1205.00,0.0303
1204.00,0.0303
1203.00,0.0303
1202.00,0.0302
1201.00,0.0302
1200.00,0.0301
1199.00,0.0301
1198.00,0.0301
1197.00,0.0300
1196.00,0.0299
1195.00,0.0298
1194.00,0.0297
1193.00,0.0296
1192.00,0.0295
1191.00,0.0295
1190.00,0.0295
1189.00,0.0295
1188.00,0.0296
1187.00,0.0296
1186.00,0.0295
1185.00,0.0294
1184.00,0.0293
1183.00,0.0293
1182.00,0.0292
1181.00,0.0292
1180.00,0.0292
1179.00,0.0293
1178.00,0.0294
1177.00,0.0294
1176.00,0.0295
1175.00,0.0295
1174.00,0.0295
1173.00,0.0294
1172.00,0.0294
1171.00,0.0293
1170.00,0.0292
1169.00,0.0292
1168.00,0.0292
1167.00,0.0292
1166.00,0.0291
1165.00,0.0290
1164.00,0.0290
1163.00,0.0289
1162.00,0.0289
1161.00,0.0289
1160.00,0.0289
1159.00,0.0289
1158.00,0.0289
1157.00,0.0289
1156.00,0.0288
1155.00,0.0288
1154.00,0.0288
1153.00,0.0287
1152.00,0.0287
1151.00,0.0287
1150.00,0.0286
1149.00,0.0285
1148.00,0.0285
1147.00,0.0286
1146.00,0.0287
1145.00,0.0287
1144.00,0.0287
1143.00,0.0286
1142.00,0.0285
1141.00,0.0284
1140.00,0.0283
1139.00,0.0283
1138.00,0.0283
1137.00,0.0283
1136.00,0.0283
1135.00,0.0283
1134.00,0.0283
1133.00,0.0284
1132.00,0.0284
1131.00,0.0284
1130.00,0.0284
1129.00,0.0284
1128.00,0.0285
1127.00,0.0285
1126.00,0.0285
1125.00,0.0285
1124.00,0.0285
1123.00,0.0285
1122.00,0.0284
1121.00,0.0284
1120.00,0.0284
1119.00,0.0285
1118.00,0.0286
1117.00,0.0286
1116.00,0.0286
1115.00,0.0286
1114.00,0.0285
1113.00,0.0284
1112.00,0.0283
1111.00,0.0283
1110.00,0.0283
1109.00,0.0283
1108.00,0.0283
1107.00,0.0283
1106.00,0.0284
1105.00,0.0284
1104.00,0.0284
1103.00,0.0284
1102.00,0.0283
1101.00,0.0283
1100.00,0.0283
1099.00,0.0283
1098.00,0.0283
1097.00,0.0282
1096.00,0.0282
1095.00,0.0282
1094.00,0.0283
1093.00,0.0284
1092.00,0.0285
1091.00,0.0286
1090.00,0.0285
1089.00,0.0285
1088.00,0.0285
1087.00,0.0286
1086.00,0.0286
1085.00,0.0286
1084.00,0.0286
1083.00,0.0286
1082.00,0.0287
1081.00,0.0287
1080.00,0.0286
1079.00,0.0285
1078.00,0.0285
1077.00,0.0286
1076.00,0.0287
1075.00,0.0288
1074.00,0.0289
1073.00,0.0288
1072.00,0.0288
1071.00,0.0287
1070.00,0.0288
1069.00,0.0289
1068.00,0.0290
1067.00,0.0290
1066.00,0.0289
1065.00,0.0289
1064.00,0.0290
1063.00,0.0291
1062.00,0.0291
1061.00,0.0290
1060.00,0.0289
1059.00,0.0289
1058.00,0.0289
1057.00,0.0290
1056.00,0.0289
1055.00,0.0289
1054.00,0.0289
1053.00,0.0290
1052.00,0.0292
1051.00,0.0294
1050.00,0.0295
1049.00,0.0295
1048.00,0.0295
1047.00,0.0295
1046.00,0.0295
1045.00,0.0294
1044.00,0.0294
1043.00,0.0294
1042.00,0.0295
1041.00,0.0295
1040.00,0.0295
1039.00,0.0296
1038.00,0.0296
1037.00,0.0296
1036.00,0.0296
1035.00,0.0295
1034.00,0.0296
1033.00,0.0296
1032.00,0.0295
1031.00,0.0295
1030.00,0.0294
1029.00,0.0293
1028.00,0.0293
1027.00,0.0293
1026.00,0.0292
1025.00,0.0291
1024.00,0.0291
1023.00,0.0290
1022.00,0.0290
1021.00,0.0289
1020.00,0.0288
1019.00,0.0288
1018.00,0.0288
1017.00,0.0288
1016.00,0.0289
1015.00,0.0288
1014.00,0.0288
1013.00,0.0287
1012.00,0.0288
1011.00,0.0288
1010.00,0.0288
1009.00,0.0287
1008.00,0.0286
1007.00,0.0286
1006.00,0.0287
1005.00,0.0286
1004.00,0.0286
1003.00,0.0285
1002.00,0.0284
1001.00,0.0284
1000.00,0.0284
999.00,0.0283
998.00,0.0283
997.00,0.0283
996.00,0.0282
995.00,0.0281
994.00,0.0280
993.00,0.0281
992.00,0.0281
991.00,0.0281
990.00,0.0280
989.00,0.0278
988.00,0.0278
987.00,0.0278
986.00,0.0279
985.00,0.0279
984.00,0.0279
983.00,0.0278
982.00,0.0279
981.00,0.0279
980.00,0.0280
979.00,0.0281
978.00,0.0281
977.00,0.0280
976.00,0.0280
975.00,0.0279
974.00,0.0278
973.00,0.0277
972.00,0.0276
971.00,0.0276
970.00,0.0276
969.00,0.0278
968.00,0.0279
967.00,0.0279
966.00,0.0279
965.00,0.0280
964.00,0.0280
963.00,0.0280
962.00,0.0279
961.00,0.0277
960.00,0.0276
959.00,0.0276
958.00,0.0275
957.00,0.0275
956.00,0.0275
955.00,0.0277
954.00,0.0278
953.00,0.0279
952.00,0.0279
951.00,0.0278
950.00,0.0278
949.00,0.0278
948.00,0.0279
947.00,0.0279
946.00,0.0280
945.00,0.0282
944.00,0.0283
943.00,0.0283
942.00,0.0283
941.00,0.0283
940.00,0.0283
939.00,0.0282
938.00,0.0282
937.00,0.0282
936.00,0.0282
935.00,0.0282
934.00,0.0281
933.00,0.0281
932.00,0.0281
931.00,0.0281
930.00,0.0281
929.00,0.0281
928.00,0.0282
927.00,0.0282
926.00,0.0283
925.00,0.0283
924.00,0.0284
923.00,0.0285
922.00,0.0286
921.00,0.0286
920.00,0.0285
919.00,0.0286
918.00,0.0287
917.00,0.0289
916.00,0.0290
915.00,0.0289
914.00,0.0288
913.00,0.0287
912.00,0.0288
911.00,0.0288
910.00,0.0289
909.00,0.0289
908.00,0.0290
907.00,0.0290
906.00,0.0291
905.00,0.0291
904.00,0.0292
903.00,0.0292
902.00,0.0292
901.00,0.0292
900.00,0.0293
899.00,0.0293
898.00,0.0294
897.00,0.0294
896.00,0.0293
895.00,0.0293
894.00,0.0293
893.00,0.0293
892.00,0.0294
891.00,0.0294
890.00,0.0294
889.00,0.0294
888.00,0.0295
887.00,0.0296
886.00,0.0297
885.00,0.0297
884.00,0.0298
883.00,0.0298
882.00,0.0299
881.00,0.0301
880.00,0.0303
879.00,0.0303
878.00,0.0302
877.00,0.0301
876.00,0.0300
875.00,0.0300
874.00,0.0301
873.00,0.0302
872.00,0.0302
871.00,0.0302
870.00,0.0302
869.00,0.0302
868.00,0.0303
867.00,0.0305
866.00,0.0305
865.00,0.0305
864.00,0.0305
863.00,0.0305
862.00,0.0306
861.00,0.0308
860.00,0.0309
859.00,0.0310
858.00,0.0311
857.00,0.0311
856.00,0.0313
855.00,0.0314
854.00,0.0315
853.00,0.0315
852.00,0.0314
851.00,0.0313
850.00,0.0311
849.00,0.0310
848.00,0.0311
847.00,0.0314
846.00,0.0316
845.00,0.0318
844.00,0.0319
843.00,0.0320
842.00,0.0322
841.00,0.0323
840.00,0.0324
839.00,0.0325
838.00,0.0328
837.00,0.0331
836.00,0.0333
835.00,0.0332
834.00,0.0330
833.00,0.0330
832.00,0.0332
831.00,0.0334
830.00,0.0337
829.00,0.0338
828.00,0.0337
827.00,0.0335
826.00,0.0333
825.00,0.0331
824.00,0.0331
823.00,0.0333
822.00,0.0336
821.00,0.0338
820.00,0.0340
819.00,0.0341
818.00,0.0341
817.00,0.0341
816.00,0.0342
815.00,0.0341
814.00,0.0341
813.00,0.0340
812.00,0.0341
811.00,0.0344
810.00,0.0346
809.00,0.0347
808.00,0.0347
807.00,0.0346
806.00,0.0346
805.00,0.0347
804.00,0.0346
803.00,0.0344
802.00,0.0343
801.00,0.0344
800.00,0.0346
799.00,0.0347
798.00,0.0346
797.00,0.0347
796.00,0.0350
795.00,0.0353
794.00,0.0355
793.00,0.0356
792.00,0.0356
791.00,0.0357
790.00,0.0359
789.00,0.0361
788.00,0.0362
787.00,0.0362
786.00,0.0362
785.00,0.0364
784.00,0.0366
783.00,0.0367
782.00,0.0367
781.00,0.0368
780.00,0.0368
779.00,0.0368
778.00,0.0367
777.00,0.0366
776.00,0.0366
775.00,0.0368
774.00,0.0371
773.00,0.0375
772.00,0.0377
771.00,0.0379
770.00,0.0379
769.00,0.0378
768.00,0.0376
767.00,0.0374
766.00,0.0373
765.00,0.0374
764.00,0.0375
763.00,0.0376
762.00,0.0378
761.00,0.0380
760.00,0.0382
759.00,0.0385
758.00,0.0388
757.00,0.0390
756.00,0.0390
755.00,0.0389
754.00,0.0388
753.00,0.0387
752.00,0.0387
751.00,0.0388
750.00,0.0389
749.00,0.0390
748.00,0.0390
747.00,0.0391
746.00,0.0391
745.00,0.0391
744.00,0.0392
743.00,0.0393
742.00,0.0393
741.00,0.0393
740.00,0.0392
739.00,0.0392
738.00,0.0392
737.00,0.0392
736.00,0.0392
735.00,0.0393
734.00,0.0394
733.00,0.0396
732.00,0.0398
731.00,0.0400
730.00,0.0401
729.00,0.0402
728.00,0.0401
727.00,0.0399
726.00,0.0399
725.00,0.0401
724.00,0.0404
723.00,0.0407
722.00,0.0408
721.00,0.0408
720.00,0.0409
719.00,0.0410
718.00,0.0412
717.00,0.0413
716.00,0.0414
715.00,0.0415
714.00,0.0417
713.00,0.0422
712.00,0.0427
711.00,0.0429
710.00,0.0426
709.00,0.0423
708.00,0.0423
707.00,0.0426
706.00,0.0430
705.00,0.0434
704.00,0.0435
703.00,0.0436
702.00,0.0436
701.00,0.0438
700.00,0.0440
699.00,0.0443
698.00,0.0446
697.00,0.0449
696.00,0.0449
695.00,0.0446
694.00,0.0442
693.00,0.0441
692.00,0.0443
691.00,0.0445
690.00,0.0445
689.00,0.0443
688.00,0.0441
687.00,0.0443
686.00,0.0447
685.00,0.0451
684.00,0.0453
683.00,0.0454
682.00,0.0456
681.00,0.0461
680.00,0.0465
679.00,0.0468
678.00,0.0472
677.00,0.0476
676.00,0.0480
675.00,0.0482
674.00,0.0481
673.00,0.0477
672.00,0.0474
671.00,0.0469
670.00,0.0465
669.00,0.0466
668.00,0.0476
667.00,0.0489
666.00,0.0498
665.00,0.0499
664.00,0.0495
663.00,0.0490
662.00,0.0487
661.00,0.0492
660.00,0.0502
659.00,0.0510
658.00,0.0509
657.00,0.0500
656.00,0.0496
655.00,0.0500
654.00,0.0509
653.00,0.0514
652.00,0.0513
651.00,0.0508
650.00,0.0505
