Created as New Dataset,
2603.00,0.0059
2602.00,0.0059
2601.00,0.0059
2600.00,0.0059
2599.00,0.0059
2598.00,0.0059
2597.00,0.0059
2596.00,0.0059
2595.00,0.0059
2594.00,0.0058
2593.00,0.0059
2592.00,0.0059
2591.00,0.0060
2590.00,0.0060
2589.00,0.0060
2588.00,0.0059
2587.00,0.0058
2586.00,0.0057
2585.00,0.0056
2584.00,0.0057
2583.00,0.0058
2582.00,0.0058
2581.00,0.0058
2580.00,0.0058
2579.00,0.0058
2578.00,0.0058
2577.00,0.0058
2576.00,0.0058
2575.00,0.0058
2574.00,0.0058
2573.00,0.0058
2572.00,0.0058
2571.00,0.0058
2570.00,0.0058
2569.00,0.0058
2568.00,0.0058
2567.00,0.0058
2566.00,0.0059
2565.00,0.0059
2564.00,0.0059
2563.00,0.0059
2562.00,0.0059
2561.00,0.0058
2560.00,0.0057
2559.00,0.0057
2558.00,0.0058
2557.00,0.0058
2556.00,0.0059
2555.00,0.0060
2554.00,0.0060
2553.00,0.0059
2552.00,0.0059
2551.00,0.0059
2550.00,0.0059
2549.00,0.0058
2548.00,0.0058
2547.00,0.0058
2546.00,0.0057
2545.00,0.0057
2544.00,0.0056
2543.00,0.0057
2542.00,0.0057
2541.00,0.0058
2540.00,0.0059
2539.00,0.0059
2538.00,0.0059
2537.00,0.0059
2536.00,0.0059
2535.00,0.0059
2534.00,0.0059
2533.00,0.0058
2532.00,0.0058
2531.00,0.0058
2530.00,0.0058
2529.00,0.0058
2528.00,0.0058
2527.00,0.0058
2526.00,0.0058
2525.00,0.0059
2524.00,0.0059
2523.00,0.0059
2522.00,0.0058
2521.00,0.0058
2520.00,0.0058
2519.00,0.0058
2518.00,0.0057
2517.00,0.0057
2516.00,0.0057
2515.00,0.0057
2514.00,0.0057
2513.00,0.0057
2512.00,0.0058
2511.00,0.0057
2510.00,0.0057
2509.00,0.0056
2508.00,0.0056
2507.00,0.0056
2506.00,0.0056
2505.00,0.0056
2504.00,0.0056
2503.00,0.0056
2502.00,0.0056
2501.00,0.0056
2500.00,0.0056
2499.00,0.0057
2498.00,0.0057
2497.00,0.0056
2496.00,0.0056
2495.00,0.0055
2494.00,0.0055
2493.00,0.0055
2492.00,0.0055
2491.00,0.0056
2490.00,0.0056
2489.00,0.0057
2488.00,0.0057
2487.00,0.0056
2486.00,0.0056
2485.00,0.0055
2484.00,0.0055
2483.00,0.0056
2482.00,0.0056
2481.00,0.0057
2480.00,0.0057
2479.00,0.0057
2478.00,0.0056
2477.00,0.0056
2476.00,0.0055
2475.00,0.0055
2474.00,0.0055
2473.00,0.0055
2472.00,0.0056
2471.00,0.0056
2470.00,0.0056
2469.00,0.0056
2468.00,0.0055
2467.00,0.0054
2466.00,0.0054
2465.00,0.0054
2464.00,0.0055
2463.00,0.0055
2462.00,0.0055
2461.00,0.0055
2460.00,0.0055
2459.00,0.0055
2458.00,0.0055
2457.00,0.0055
2456.00,0.0055
2455.00,0.0054
2454.00,0.0053
2453.00,0.0053
2452.00,0.0054
2451.00,0.0055
2450.00,0.0055
2449.00,0.0055
2448.00,0.0055
2447.00,0.0055
2446.00,0.0054
2445.00,0.0054
2444.00,0.0054
2443.00,0.0054
2442.00,0.0054
2441.00,0.0054
2440.00,0.0054
2439.00,0.0054
2438.00,0.0053
2437.00,0.0053
2436.00,0.0053
2435.00,0.0053
2434.00,0.0053
2433.00,0.0053
2432.00,0.0053
2431.00,0.0054
2430.00,0.0054
2429.00,0.0054
2428.00,0.0053
2427.00,0.0053
2426.00,0.0054
2425.00,0.0054
2424.00,0.0053
2423.00,0.0053
2422.00,0.0053
2421.00,0.0053
2420.00,0.0053
2419.00,0.0053
2418.00,0.0053
2417.00,0.0053
2416.00,0.0053
2415.00,0.0053
2414.00,0.0053
2413.00,0.0053
2412.00,0.0053
2411.00,0.0053
2410.00,0.0052
2409.00,0.0052
2408.00,0.0052
2407.00,0.0053
2406.00,0.0053
2405.00,0.0053
2404.00,0.0053
2403.00,0.0053
2402.00,0.0052
2401.00,0.0052
2400.00,0.0051
2399.00,0.0051
2398.00,0.0051
2397.00,0.0051
2396.00,0.0051
2395.00,0.0051
2394.00,0.0051
2393.00,0.0051
2392.00,0.0051
2391.00,0.0051
2390.00,0.0051
2389.00,0.0050
2388.00,0.0050
2387.00,0.0049
2386.00,0.0048
2385.00,0.0048
2384.00,0.0047
2383.00,0.0046
2382.00,0.0045
2381.00,0.0044
2380.00,0.0044
2379.00,0.0043
2378.00,0.0043
2377.00,0.0044
2376.00,0.0045
2375.00,0.0046
2374.00,0.0047
2373.00,0.0048
2372.00,0.0047
2371.00,0.0046
2370.00,0.0045
2369.00,0.0044
2368.00,0.0045
2367.00,0.0047
2366.00,0.0047
2365.00,0.0046
2364.00,0.0045
2363.00,0.0044
2362.00,0.0045
2361.00,0.0046
2360.00,0.0048
2359.00,0.0049
2358.00,0.0050
2357.00,0.0051
2356.00,0.0052
2355.00,0.0053
2354.00,0.0053
2353.00,0.0051
2352.00,0.0049
2351.00,0.0047
2350.00,0.0046
2349.00,0.0044
2348.00,0.0042
2347.00,0.0040
2346.00,0.0040
2345.00,0.0042
2344.00,0.0044
2343.00,0.0046
2342.00,0.0046
2341.00,0.0046
2340.00,0.0045
2339.00,0.0046
2338.00,0.0047
2337.00,0.0048
2336.00,0.0048
2335.00,0.0049
2334.00,0.0049
2333.00,0.0049
2332.00,0.0050
2331.00,0.0050
2330.00,0.0050
2329.00,0.0051
2328.00,0.0052
2327.00,0.0052
2326.00,0.0052
2325.00,0.0052
2324.00,0.0052
2323.00,0.0051
2322.00,0.0051
2321.00,0.0050
2320.00,0.0050
2319.00,0.0050
2318.00,0.0050
2317.00,0.0050
2316.00,0.0049
2315.00,0.0048
2314.00,0.0048
2313.00,0.0048
2312.00,0.0048
2311.00,0.0049
2310.00,0.0049
2309.00,0.0049
2308.00,0.0048
2307.00,0.0048
2306.00,0.0047
2305.00,0.0047
2304.00,0.0047
2303.00,0.0047
2302.00,0.0047
2301.00,0.0047
2300.00,0.0047
2299.00,0.0047
2298.00,0.0046
2297.00,0.0046
2296.00,0.0045
2295.00,0.0045
2294.00,0.0045
2293.00,0.0045
2292.00,0.0046
2291.00,0.0046
2290.00,0.0046
2289.00,0.0045
2288.00,0.0043
2287.00,0.0043
2286.00,0.0043
2285.00,0.0044
2284.00,0.0045
2283.00,0.0046
2282.00,0.0046
2281.00,0.0046
2280.00,0.0045
2279.00,0.0045
2278.00,0.0044
2277.00,0.0044
2276.00,0.0044
2275.00,0.0044
2274.00,0.0045
2273.00,0.0045
2272.00,0.0045
2271.00,0.0044
2270.00,0.0044
2269.00,0.0043
2268.00,0.0043
2267.00,0.0044
2266.00,0.0044
2265.00,0.0044
2264.00,0.0043
2263.00,0.0043
2262.00,0.0043
2261.00,0.0043
2260.00,0.0044
2259.00,0.0044
2258.00,0.0044
2257.00,0.0044
2256.00,0.0044
2255.00,0.0043
2254.00,0.0043
2253.00,0.0043
2252.00,0.0044
2251.00,0.0044
2250.00,0.0043
2249.00,0.0043
2248.00,0.0042
2247.00,0.0041
2246.00,0.0040
2245.00,0.0041
2244.00,0.0042
2243.00,0.0043
2242.00,0.0044
2241.00,0.0043
2240.00,0.0042
2239.00,0.0040
2238.00,0.0039
2237.00,0.0039
2236.00,0.0040
2235.00,0.0042
2234.00,0.0043
2233.00,0.0043
2232.00,0.0043
2231.00,0.0043
2230.00,0.0043
2229.00,0.0043
2228.00,0.0044
2227.00,0.0045
2226.00,0.0046
2225.00,0.0046
2224.00,0.0044
2223.00,0.0042
2222.00,0.0041
2221.00,0.0041
2220.00,0.0041
2219.00,0.0042
2218.00,0.0043
2217.00,0.0043
2216.00,0.0043
2215.00,0.0043
2214.00,0.0043
2213.00,0.0042
2212.00,0.0042
2211.00,0.0042
2210.00,0.0042
2209.00,0.0041
2208.00,0.0041
2207.00,0.0039
2206.00,0.0039
2205.00,0.0039
2204.00,0.0041
2203.00,0.0043
2202.00,0.0045
2201.00,0.0044
2200.00,0.0043
2199.00,0.0042
2198.00,0.0041
2197.00,0.0041
2196.00,0.0042
2195.00,0.0042
2194.00,0.0042
2193.00,0.0041
2192.00,0.0040
2191.00,0.0039
2190.00,0.0039
2189.00,0.0039
2188.00,0.0040
2187.00,0.0041
2186.00,0.0042
2185.00,0.0042
2184.00,0.0042
2183.00,0.0041
2182.00,0.0042
2181.00,0.0042
2180.00,0.0043
2179.00,0.0044
2178.00,0.0044
2177.00,0.0043
2176.00,0.0042
2175.00,0.0042
2174.00,0.0041
2173.00,0.0040
2172.00,0.0039
2171.00,0.0039
2170.00,0.0038
2169.00,0.0037
2168.00,0.0036
2167.00,0.0034
2166.00,0.0033
2165.00,0.0033
2164.00,0.0035
2163.00,0.0037
2162.00,0.0038
2161.00,0.0039
2160.00,0.0039
2159.00,0.0038
2158.00,0.0037
2157.00,0.0037
2156.00,0.0038
2155.00,0.0039
2154.00,0.0040
2153.00,0.0041
2152.00,0.0041
2151.00,0.0040
2150.00,0.0039
2149.00,0.0038
2148.00,0.0037
2147.00,0.0037
2146.00,0.0038
2145.00,0.0039
2144.00,0.0039
2143.00,0.0039
2142.00,0.0038
2141.00,0.0038
2140.00,0.0037
2139.00,0.0037
2138.00,0.0038
2137.00,0.0038
2136.00,0.0039
2135.00,0.0038
2134.00,0.0038
2133.00,0.0037
2132.00,0.0036
2131.00,0.0036
2130.00,0.0036
2129.00,0.0037
2128.00,0.0037
2127.00,0.0036
2126.00,0.0034
2125.00,0.0033
2124.00,0.0032
2123.00,0.0032
2122.00,0.0034
2121.00,0.0036
2120.00,0.0039
2119.00,0.0041
2118.00,0.0042
2117.00,0.0041
2116.00,0.0039
2115.00,0.0038
2114.00,0.0037
2113.00,0.0037
2112.00,0.0036
2111.00,0.0035
2110.00,0.0035
2109.00,0.0035
2108.00,0.0035
2107.00,0.0034
2106.00,0.0034
2105.00,0.0034
2104.00,0.0035
2103.00,0.0036
2102.00,0.0036
2101.00,0.0035
2100.00,0.0034
2099.00,0.0033
2098.00,0.0033
2097.00,0.0035
2096.00,0.0036
2095.00,0.0036
2094.00,0.0037
2093.00,0.0036
2092.00,0.0036
2091.00,0.0036
2090.00,0.0037
2089.00,0.0037
2088.00,0.0037
2087.00,0.0036
2086.00,0.0036
2085.00,0.0035
2084.00,0.0035
2083.00,0.0034
2082.00,0.0034
2081.00,0.0034
2080.00,0.0035
2079.00,0.0035
2078.00,0.0036
2077.00,0.0037
2076.00,0.0037
2075.00,0.0037
2074.00,0.0036
2073.00,0.0035
2072.00,0.0035
2071.00,0.0035
2070.00,0.0036
2069.00,0.0036
2068.00,0.0036
2067.00,0.0036
2066.00,0.0037
2065.00,0.0038
2064.00,0.0038
2063.00,0.0039
2062.00,0.0038
2061.00,0.0038
2060.00,0.0036
2059.00,0.0034
2058.00,0.0033
2057.00,0.0034
2056.00,0.0037
2055.00,0.0039
2054.00,0.0039
2053.00,0.0038
2052.00,0.0036
2051.00,0.0034
2050.00,0.0034
2049.00,0.0035
2048.00,0.0037
2047.00,0.0039
2046.00,0.0040
2045.00,0.0040
2044.00,0.0037
2043.00,0.0034
2042.00,0.0033
2041.00,0.0033
2040.00,0.0036
2039.00,0.0039
2038.00,0.0042
2037.00,0.0042
2036.00,0.0040
2035.00,0.0036
2034.00,0.0033
2033.00,0.0031
2032.00,0.0031
2031.00,0.0033
2030.00,0.0036
2029.00,0.0038
2028.00,0.0037
2027.00,0.0035
2026.00,0.0033
2025.00,0.0032
2024.00,0.0032
2023.00,0.0033
2022.00,0.0033
2021.00,0.0034
2020.00,0.0034
2019.00,0.0032
2018.00,0.0030
2017.00,0.0029
2016.00,0.0030
2015.00,0.0033
2014.00,0.0036
2013.00,0.0037
2012.00,0.0036
2011.00,0.0033
2010.00,0.0030
2009.00,0.0028
2008.00,0.0027
2007.00,0.0027
2006.00,0.0028
2005.00,0.0030
2004.00,0.0032
2003.00,0.0034
2002.00,0.0034
2001.00,0.0034
2000.00,0.0033
1999.00,0.0034
1998.00,0.0036
1997.00,0.0038
1996.00,0.0038
1995.00,0.0037
1994.00,0.0036
1993.00,0.0034
1992.00,0.0032
1991.00,0.0030
1990.00,0.0029
1989.00,0.0030
1988.00,0.0031
1987.00,0.0031
1986.00,0.0031
1985.00,0.0031
1984.00,0.0031
1983.00,0.0032
1982.00,0.0034
1981.00,0.0036
1980.00,0.0036
1979.00,0.0035
1978.00,0.0034
1977.00,0.0034
1976.00,0.0034
1975.00,0.0034
1974.00,0.0034
1973.00,0.0035
1972.00,0.0036
1971.00,0.0036
1970.00,0.0037
1969.00,0.0036
1968.00,0.0035
1967.00,0.0033
1966.00,0.0030
1965.00,0.0030
1964.00,0.0031
1963.00,0.0033
1962.00,0.0034
1961.00,0.0034
1960.00,0.0032
1959.00,0.0029
1958.00,0.0027
1957.00,0.0027
1956.00,0.0028
1955.00,0.0028
1954.00,0.0028
1953.00,0.0027
1952.00,0.0026
1951.00,0.0025
1950.00,0.0024
1949.00,0.0025
1948.00,0.0027
1947.00,0.0029
1946.00,0.0030
1945.00,0.0030
1944.00,0.0029
1943.00,0.0027
1942.00,0.0026
1941.00,0.0027
1940.00,0.0028
1939.00,0.0029
1938.00,0.0029
1937.00,0.0029
1936.00,0.0028
1935.00,0.0027
1934.00,0.0026
1933.00,0.0027
1932.00,0.0028
1931.00,0.0029
1930.00,0.0029
1929.00,0.0028
1928.00,0.0027
1927.00,0.0025
1926.00,0.0025
1925.00,0.0027
1924.00,0.0028
1923.00,0.0029
1922.00,0.0028
1921.00,0.0028
1920.00,0.0027
1919.00,0.0026
1918.00,0.0025
1917.00,0.0024
1916.00,0.0023
1915.00,0.0024
1914.00,0.0024
1913.00,0.0025
1912.00,0.0025
1911.00,0.0024
1910.00,0.0023
1909.00,0.0023
1908.00,0.0023
1907.00,0.0024
1906.00,0.0024
1905.00,0.0025
1904.00,0.0024
1903.00,0.0023
1902.00,0.0021
1901.00,0.0020
1900.00,0.0020
1899.00,0.0019
1898.00,0.0020
1897.00,0.0020
1896.00,0.0020
1895.00,0.0020
1894.00,0.0019
1893.00,0.0019
1892.00,0.0019
1891.00,0.0020
1890.00,0.0020
1889.00,0.0020
1888.00,0.0020
1887.00,0.0020
1886.00,0.0019
1885.00,0.0019
1884.00,0.0019
1883.00,0.0019
1882.00,0.0019
1881.00,0.0019
1880.00,0.0019
1879.00,0.0019
1878.00,0.0018
1877.00,0.0017
1876.00,0.0017
1875.00,0.0018
1874.00,0.0018
1873.00,0.0019
1872.00,0.0021
1871.00,0.0021
1870.00,0.0019
1869.00,0.0017
1868.00,0.0016
1867.00,0.0015
1866.00,0.0016
1865.00,0.0017
1864.00,0.0018
1863.00,0.0017
1862.00,0.0016
1861.00,0.0015
1860.00,0.0015
1859.00,0.0015
1858.00,0.0015
1857.00,0.0016
1856.00,0.0017
1855.00,0.0017
1854.00,0.0016
1853.00,0.0015
1852.00,0.0014
1851.00,0.0014
1850.00,0.0014
1849.00,0.0015
1848.00,0.0015
1847.00,0.0016
1846.00,0.0016
1845.00,0.0015
1844.00,0.0012
1843.00,0.0011
1842.00,0.0011
1841.00,0.0012
1840.00,0.0013
1839.00,0.0014
1838.00,0.0013
1837.00,0.0013
1836.00,0.0012
1835.00,0.0012
1834.00,0.0012
1833.00,0.0013
1832.00,0.0015
1831.00,0.0015
1830.00,0.0014
1829.00,0.0013
1828.00,0.0012
1827.00,0.0012
1826.00,0.0013
1825.00,0.0012
1824.00,0.0012
1823.00,0.0011
1822.00,0.0012
1821.00,0.0012
1820.00,0.0012
1819.00,0.0011
1818.00,0.0010
1817.00,0.0011
1816.00,0.0011
1815.00,0.0011
1814.00,0.0011
1813.00,0.0011
1812.00,0.0011
1811.00,0.0011
1810.00,0.0010
1809.00,0.0010
1808.00,0.0010
1807.00,0.0011
1806.00,0.0011
1805.00,0.0012
1804.00,0.0013
1803.00,0.0014
1802.00,0.0014
1801.00,0.0013
1800.00,0.0013
1799.00,0.0013
1798.00,0.0013
1797.00,0.0014
1796.00,0.0014
1795.00,0.0015
1794.00,0.0016
1793.00,0.0016
1792.00,0.0016
1791.00,0.0016
1790.00,0.0017
1789.00,0.0017
1788.00,0.0018
1787.00,0.0017
1786.00,0.0017
1785.00,0.0018
1784.00,0.0020
1783.00,0.0021
1782.00,0.0023
1781.00,0.0023
1780.00,0.0023
1779.00,0.0024
1778.00,0.0025
1777.00,0.0026
1776.00,0.0028
1775.00,0.0030
1774.00,0.0031
1773.00,0.0031
1772.00,0.0030
1771.00,0.0029
1770.00,0.0030
1769.00,0.0031
1768.00,0.0032
1767.00,0.0033
1766.00,0.0034
1765.00,0.0035
1764.00,0.0037
1763.00,0.0037
1762.00,0.0037
1761.00,0.0037
1760.00,0.0038
1759.00,0.0039
1758.00,0.0040
1757.00,0.0040
1756.00,0.0040
1755.00,0.0040
1754.00,0.0040
1753.00,0.0040
1752.00,0.0040
1751.00,0.0041
1750.00,0.0042
1749.00,0.0044
1748.00,0.0045
1747.00,0.0046
1746.00,0.0047
1745.00,0.0048
1744.00,0.0049
1743.00,0.0051
1742.00,0.0052
1741.00,0.0052
1740.00,0.0052
1739.00,0.0052
1738.00,0.0052
1737.00,0.0054
1736.00,0.0056
1735.00,0.0056
1734.00,0.0057
1733.00,0.0059
1732.00,0.0061
1731.00,0.0064
1730.00,0.0067
1729.00,0.0069
1728.00,0.0070
1727.00,0.0071
1726.00,0.0073
1725.00,0.0075
1724.00,0.0077
1723.00,0.0078
1722.00,0.0079
1721.00,0.0080
1720.00,0.0082
1719.00,0.0082
1718.00,0.0081
1717.00,0.0083
1716.00,0.0086
1715.00,0.0088
1714.00,0.0090
1713.00,0.0090
1712.00,0.0091
1711.00,0.0091
1710.00,0.0092
1709.00,0.0093
1708.00,0.0095
1707.00,0.0097
1706.00,0.0098
1705.00,0.0099
1704.00,0.0099
1703.00,0.0100
1702.00,0.0101
1701.00,0.0100
1700.00,0.0099
1699.00,0.0098
1698.00,0.0099
1697.00,0.0101
1696.00,0.0102
1695.00,0.0100
1694.00,0.0099
1693.00,0.0100
1692.00,0.0102
1691.00,0.0103
1690.00,0.0103
1689.00,0.0103
1688.00,0.0103
1687.00,0.0103
1686.00,0.0103
1685.00,0.0104
1684.00,0.0105
1683.00,0.0106
1682.00,0.0106
1681.00,0.0107
1680.00,0.0106
1679.00,0.0106
1678.00,0.0105
1677.00,0.0105
1676.00,0.0105
1675.00,0.0106
1674.00,0.0107
1673.00,0.0108
1672.00,0.0109
1671.00,0.0109
1670.00,0.0110
1669.00,0.0111
1668.00,0.0111
1667.00,0.0112
1666.00,0.0112
1665.00,0.0112
1664.00,0.0112
1663.00,0.0112
1662.00,0.0113
1661.00,0.0113
1660.00,0.0114
1659.00,0.0115
1658.00,0.0115
1657.00,0.0115
1656.00,0.0116
1655.00,0.0117
1654.00,0.0119
1653.00,0.0121
1652.00,0.0120
1651.00,0.0119
1650.00,0.0120
1649.00,0.0122
1648.00,0.0122
1647.00,0.0123
1646.00,0.0124
1645.00,0.0125
1644.00,0.0126
1643.00,0.0127
1642.00,0.0128
1641.00,0.0129
1640.00,0.0129
1639.00,0.0129
1638.00,0.0130
1637.00,0.0131
1636.00,0.0133
1635.00,0.0136
1634.00,0.0137
1633.00,0.0137
1632.00,0.0138
1631.00,0.0139
1630.00,0.0140
1629.00,0.0142
1628.00,0.0143
1627.00,0.0145
1626.00,0.0146
1625.00,0.0147
1624.00,0.0148
1623.00,0.0149
1622.00,0.0150
1621.00,0.0151
1620.00,0.0151
1619.00,0.0151
1618.00,0.0152
1617.00,0.0154
1616.00,0.0155
1615.00,0.0156
1614.00,0.0157
1613.00,0.0158
1612.00,0.0158
1611.00,0.0158
1610.00,0.0159
1609.00,0.0161
1608.00,0.0162
1607.00,0.0164
1606.00,0.0165
1605.00,0.0166
1604.00,0.0166
1603.00,0.0167
1602.00,0.0168
1601.00,0.0169
1600.00,0.0169
1599.00,0.0169
1598.00,0.0169
1597.00,0.0170
1596.00,0.0171
1595.00,0.0171
1594.00,0.0172
1593.00,0.0172
1592.00,0.0172
1591.00,0.0172
1590.00,0.0173
1589.00,0.0174
1588.00,0.0174
1587.00,0.0175
1586.00,0.0175
1585.00,0.0175
1584.00,0.0175
1583.00,0.0174
1582.00,0.0174
1581.00,0.0174
1580.00,0.0174
1579.00,0.0174
1578.00,0.0175
1577.00,0.0175
1576.00,0.0175
1575.00,0.0175
1574.00,0.0175
1573.00,0.0174
1572.00,0.0174
1571.00,0.0174
1570.00,0.0174
1569.00,0.0175
1568.00,0.0175
1567.00,0.0174
1566.00,0.0174
1565.00,0.0172
1564.00,0.0172
1563.00,0.0171
1562.00,0.0171
1561.00,0.0171
1560.00,0.0170
1559.00,0.0173
1558.00,0.0174
1557.00,0.0170
1556.00,0.0165
1555.00,0.0164
1554.00,0.0163
1553.00,0.0162
1552.00,0.0162
1551.00,0.0163
1550.00,0.0163
1549.00,0.0161
1548.00,0.0159
1547.00,0.0157
1546.00,0.0155
1545.00,0.0154
1544.00,0.0153
1543.00,0.0153
1542.00,0.0150
1541.00,0.0148
1540.00,0.0150
1539.00,0.0150
1538.00,0.0148
1537.00,0.0147
1536.00,0.0146
1535.00,0.0146
1534.00,0.0147
1533.00,0.0147
1532.00,0.0146
1531.00,0.0144
1530.00,0.0143
1529.00,0.0141
1528.00,0.0140
1527.00,0.0139
1526.00,0.0138
1525.00,0.0136
1524.00,0.0135
1523.00,0.0134
1522.00,0.0133
1521.00,0.0134
1520.00,0.0134
1519.00,0.0135
1518.00,0.0135
1517.00,0.0135
1516.00,0.0133
1515.00,0.0130
1514.00,0.0128
1513.00,0.0127
1512.00,0.0127
1511.00,0.0127
1510.00,0.0128
1509.00,0.0129
1508.00,0.0129
1507.00,0.0129
1506.00,0.0127
1505.00,0.0123
1504.00,0.0121
1503.00,0.0121
1502.00,0.0120
1501.00,0.0119
1500.00,0.0118
1499.00,0.0117
1498.00,0.0116
1497.00,0.0116
1496.00,0.0117
1495.00,0.0119
1494.00,0.0119
1493.00,0.0120
1492.00,0.0120
1491.00,0.0121
1490.00,0.0122
1489.00,0.0124
1488.00,0.0124
1487.00,0.0124
1486.00,0.0123
1485.00,0.0122
1484.00,0.0121
1483.00,0.0121
1482.00,0.0121
1481.00,0.0122
1480.00,0.0123
1479.00,0.0123
1478.00,0.0124
1477.00,0.0124
1476.00,0.0124
1475.00,0.0123
1474.00,0.0122
1473.00,0.0121
1472.00,0.0122
1471.00,0.0123
1470.00,0.0124
1469.00,0.0124
1468.00,0.0125
1467.00,0.0125
1466.00,0.0125
1465.00,0.0126
1464.00,0.0127
1463.00,0.0128
1462.00,0.0128
1461.00,0.0129
1460.00,0.0129
1459.00,0.0128
1458.00,0.0127
1457.00,0.0129
1456.00,0.0131
1455.00,0.0133
1454.00,0.0134
1453.00,0.0135
1452.00,0.0136
1451.00,0.0137
1450.00,0.0137
1449.00,0.0138
1448.00,0.0140
1447.00,0.0141
1446.00,0.0141
1445.00,0.0141
1444.00,0.0141
1443.00,0.0142
1442.00,0.0142
1441.00,0.0141
1440.00,0.0141
1439.00,0.0141
1438.00,0.0140
1437.00,0.0141
1436.00,0.0143
1435.00,0.0145
1434.00,0.0146
1433.00,0.0146
1432.00,0.0146
1431.00,0.0147
1430.00,0.0148
1429.00,0.0148
1428.00,0.0149
1427.00,0.0148
1426.00,0.0148
1425.00,0.0148
1424.00,0.0148
1423.00,0.0148
1422.00,0.0148
1421.00,0.0148
1420.00,0.0147
1419.00,0.0149
1418.00,0.0151
1417.00,0.0152
1416.00,0.0152
1415.00,0.0152
1414.00,0.0152
1413.00,0.0151
1412.00,0.0152
1411.00,0.0152
1410.00,0.0152
1409.00,0.0152
1408.00,0.0152
1407.00,0.0153
1406.00,0.0153
1405.00,0.0154
1404.00,0.0154
1403.00,0.0155
1402.00,0.0155
1401.00,0.0154
1400.00,0.0154
1399.00,0.0155
1398.00,0.0156
1397.00,0.0157
1396.00,0.0158
1395.00,0.0158
1394.00,0.0158
1393.00,0.0157
1392.00,0.0156
1391.00,0.0156
1390.00,0.0157
1389.00,0.0157
1388.00,0.0158
1387.00,0.0160
1386.00,0.0161
1385.00,0.0161
1384.00,0.0161
1383.00,0.0161
1382.00,0.0161
1381.00,0.0161
1380.00,0.0161
1379.00,0.0161
1378.00,0.0161
1377.00,0.0161
1376.00,0.0162
1375.00,0.0163
1374.00,0.0163
1373.00,0.0163
1372.00,0.0163
1371.00,0.0163
1370.00,0.0163
1369.00,0.0163
1368.00,0.0163
1367.00,0.0162
1366.00,0.0162
1365.00,0.0161
1364.00,0.0161
1363.00,0.0162
1362.00,0.0163
1361.00,0.0163
1360.00,0.0163
1359.00,0.0162
1358.00,0.0161
1357.00,0.0161
1356.00,0.0160
1355.00,0.0160
1354.00,0.0160
1353.00,0.0159
1352.00,0.0159
1351.00,0.0158
1350.00,0.0158
1349.00,0.0157
1348.00,0.0157
1347.00,0.0157
1346.00,0.0157
1345.00,0.0156
1344.00,0.0156
1343.00,0.0156
1342.00,0.0156
1341.00,0.0156
1340.00,0.0157
1339.00,0.0157
1338.00,0.0157
1337.00,0.0156
1336.00,0.0155
1335.00,0.0154
1334.00,0.0154
1333.00,0.0153
1332.00,0.0153
1331.00,0.0154
1330.00,0.0153
1329.00,0.0153
1328.00,0.0152
1327.00,0.0151
1326.00,0.0151
1325.00,0.0151
1324.00,0.0151
1323.00,0.0151
1322.00,0.0151
1321.00,0.0151
1320.00,0.0150
1319.00,0.0150
1318.00,0.0150
1317.00,0.0151
1316.00,0.0152
1315.00,0.0153
1314.00,0.0153
1313.00,0.0152
1312.00,0.0151
1311.00,0.0151
1310.00,0.0150
1309.00,0.0150
1308.00,0.0150
1307.00,0.0150
1306.00,0.0150
1305.00,0.0150
1304.00,0.0150
1303.00,0.0150
1302.00,0.0150
1301.00,0.0151
1300.00,0.0151
1299.00,0.0152
1298.00,0.0152
1297.00,0.0152
1296.00,0.0151
1295.00,0.0151
1294.00,0.0151
1293.00,0.0151
1292.00,0.0152
1291.00,0.0153
1290.00,0.0153
1289.00,0.0154
1288.00,0.0154
1287.00,0.0154
1286.00,0.0154
1285.00,0.0153
1284.00,0.0153
1283.00,0.0153
1282.00,0.0153
1281.00,0.0154
1280.00,0.0155
1279.00,0.0155
1278.00,0.0155
1277.00,0.0154
1276.00,0.0155
1275.00,0.0155
1274.00,0.0156
1273.00,0.0156
1272.00,0.0157
1271.00,0.0156
1270.00,0.0154
1269.00,0.0153
1268.00,0.0153
1267.00,0.0153
1266.00,0.0154
1265.00,0.0154
1264.00,0.0153
1263.00,0.0152
1262.00,0.0151
1261.00,0.0151
1260.00,0.0151
1259.00,0.0152
1258.00,0.0152
1257.00,0.0153
1256.00,0.0154
1255.00,0.0155
1254.00,0.0155
1253.00,0.0155
1252.00,0.0155
1251.00,0.0156
1250.00,0.0157
1249.00,0.0158
1248.00,0.0158
1247.00,0.0158
1246.00,0.0157
1245.00,0.0157
1244.00,0.0156
1243.00,0.0156
1242.00,0.0156
1241.00,0.0157
1240.00,0.0157
1239.00,0.0157
1238.00,0.0157
1237.00,0.0157
1236.00,0.0156
1235.00,0.0156
1234.00,0.0156
1233.00,0.0156
1232.00,0.0156
1231.00,0.0156
1230.00,0.0156
1229.00,0.0156
1228.00,0.0155
1227.00,0.0154
1226.00,0.0154
1225.00,0.0155
1224.00,0.0156
1223.00,0.0157
1222.00,0.0156
1221.00,0.0155
1220.00,0.0154
1219.00,0.0153
1218.00,0.0153
1217.00,0.0154
1216.00,0.0154
1215.00,0.0154
1214.00,0.0154
1213.00,0.0153
1212.00,0.0152
1211.00,0.0152
1210.00,0.0152
1209.00,0.0152
1208.00,0.0152
1207.00,0.0152
1206.00,0.0152
1205.00,0.0151
