Created as New Dataset,
2603.00,0.0247
2602.00,0.0248
2601.00,0.0247
2600.00,0.0247
2599.00,0.0247
2598.00,0.0247
2597.00,0.0247
2596.00,0.0247
2595.00,0.0247
2594.00,0.0247
2593.00,0.0247
2592.00,0.0248
2591.00,0.0248
2590.00,0.0248
2589.00,0.0248
2588.00,0.0247
2587.00,0.0247
2586.00,0.0246
2585.00,0.0246
2584.00,0.0246
2583.00,0.0247
2582.00,0.0247
2581.00,0.0247
2580.00,0.0246
2579.00,0.0246
2578.00,0.0246
2577.00,0.0247
2576.00,0.0247
2575.00,0.0246
2574.00,0.0246
2573.00,0.0246
2572.00,0.0245
2571.00,0.0245
2570.00,0.0245
2569.00,0.0245
2568.00,0.0245
2567.00,0.0245
2566.00,0.0246
2565.00,0.0246
2564.00,0.0246
2563.00,0.0246
2562.00,0.0247
2561.00,0.0247
2560.00,0.0246
2559.00,0.0246
2558.00,0.0246
2557.00,0.0246
2556.00,0.0246
2555.00,0.0247
2554.00,0.0247
2553.00,0.0247
2552.00,0.0246
2551.00,0.0246
2550.00,0.0246
2549.00,0.0245
2548.00,0.0245
2547.00,0.0245
2546.00,0.0244
2545.00,0.0244
2544.00,0.0243
2543.00,0.0244
2542.00,0.0245
2541.00,0.0245
2540.00,0.0245
2539.00,0.0245
2538.00,0.0245
2537.00,0.0245
2536.00,0.0245
2535.00,0.0245
2534.00,0.0245
2533.00,0.0245
2532.00,0.0244
2531.00,0.0244
2530.00,0.0244
2529.00,0.0244
2528.00,0.0245
2527.00,0.0245
2526.00,0.0245
2525.00,0.0245
2524.00,0.0245
2523.00,0.0244
2522.00,0.0244
2521.00,0.0244
2520.00,0.0244
2519.00,0.0244
2518.00,0.0244
2517.00,0.0243
2516.00,0.0243
2515.00,0.0243
2514.00,0.0243
2513.00,0.0244
2512.00,0.0244
2511.00,0.0244
2510.00,0.0244
2509.00,0.0243
2508.00,0.0242
2507.00,0.0242
2506.00,0.0242
2505.00,0.0242
2504.00,0.0242
2503.00,0.0242
2502.00,0.0242
2501.00,0.0242
2500.00,0.0242
2499.00,0.0241
2498.00,0.0241
2497.00,0.0240
2496.00,0.0240
2495.00,0.0240
2494.00,0.0240
2493.00,0.0241
2492.00,0.0241
2491.00,0.0241
2490.00,0.0241
2489.00,0.0241
2488.00,0.0240
2487.00,0.0240
2486.00,0.0240
2485.00,0.0240
2484.00,0.0240
2483.00,0.0240
2482.00,0.0241
2481.00,0.0241
2480.00,0.0241
2479.00,0.0241
2478.00,0.0241
2477.00,0.0240
2476.00,0.0240
2475.00,0.0240
2474.00,0.0240
2473.00,0.0240
2472.00,0.0239
2471.00,0.0239
2470.00,0.0238
2469.00,0.0238
2468.00,0.0238
2467.00,0.0238
2466.00,0.0238
2465.00,0.0238
2464.00,0.0238
2463.00,0.0238
2462.00,0.0238
2461.00,0.0238
2460.00,0.0238
2459.00,0.0238
2458.00,0.0239
2457.00,0.0239
2456.00,0.0238
2455.00,0.0238
2454.00,0.0237
2453.00,0.0237
2452.00,0.0238
2451.00,0.0238
2450.00,0.0237
2449.00,0.0237
2448.00,0.0237
2447.00,0.0237
2446.00,0.0236
2445.00,0.0236
2444.00,0.0236
2443.00,0.0236
2442.00,0.0236
2441.00,0.0236
2440.00,0.0235
2439.00,0.0235
2438.00,0.0234
2437.00,0.0234
2436.00,0.0233
2435.00,0.0233
2434.00,0.0233
2433.00,0.0233
2432.00,0.0234
2431.00,0.0234
2430.00,0.0234
2429.00,0.0234
2428.00,0.0234
2427.00,0.0233
2426.00,0.0233
2425.00,0.0233
2424.00,0.0233
2423.00,0.0233
2422.00,0.0232
2421.00,0.0232
2420.00,0.0231
2419.00,0.0231
2418.00,0.0231
2417.00,0.0231
2416.00,0.0231
2415.00,0.0231
2414.00,0.0231
2413.00,0.0231
2412.00,0.0231
2411.00,0.0231
2410.00,0.0231
2409.00,0.0231
2408.00,0.0230
2407.00,0.0230
2406.00,0.0230
2405.00,0.0230
2404.00,0.0230
2403.00,0.0230
2402.00,0.0229
2401.00,0.0229
2400.00,0.0229
2399.00,0.0228
2398.00,0.0228
2397.00,0.0228
2396.00,0.0228
2395.00,0.0227
2394.00,0.0227
2393.00,0.0227
2392.00,0.0227
2391.00,0.0227
2390.00,0.0226
2389.00,0.0226
2388.00,0.0225
2387.00,0.0224
2386.00,0.0222
2385.00,0.0221
2384.00,0.0219
2383.00,0.0217
2382.00,0.0216
2381.00,0.0216
2380.00,0.0216
2379.00,0.0216
2378.00,0.0217
2377.00,0.0218
2376.00,0.0219
2375.00,0.0220
2374.00,0.0221
2373.00,0.0222
2372.00,0.0221
2371.00,0.0221
2370.00,0.0220
2369.00,0.0220
2368.00,0.0220
2367.00,0.0220
2366.00,0.0220
2365.00,0.0220
2364.00,0.0220
2363.00,0.0220
2362.00,0.0220
2361.00,0.0221
2360.00,0.0222
2359.00,0.0222
2358.00,0.0223
2357.00,0.0223
2356.00,0.0223
2355.00,0.0222
2354.00,0.0220
2353.00,0.0220
2352.00,0.0220
2351.00,0.0222
2350.00,0.0221
2349.00,0.0219
2348.00,0.0214
2347.00,0.0211
2346.00,0.0210
2345.00,0.0213
2344.00,0.0216
2343.00,0.0219
2342.00,0.0220
2341.00,0.0220
2340.00,0.0220
2339.00,0.0220
2338.00,0.0220
2337.00,0.0220
2336.00,0.0220
2335.00,0.0220
2334.00,0.0220
2333.00,0.0220
2332.00,0.0219
2331.00,0.0219
2330.00,0.0220
2329.00,0.0221
2328.00,0.0222
2327.00,0.0222
2326.00,0.0221
2325.00,0.0221
2324.00,0.0221
2323.00,0.0221
2322.00,0.0220
2321.00,0.0220
2320.00,0.0219
2319.00,0.0219
2318.00,0.0219
2317.00,0.0219
2316.00,0.0219
2315.00,0.0218
2314.00,0.0217
2313.00,0.0216
2312.00,0.0216
2311.00,0.0215
2310.00,0.0214
2309.00,0.0214
2308.00,0.0214
2307.00,0.0214
2306.00,0.0214
2305.00,0.0215
2304.00,0.0215
2303.00,0.0214
2302.00,0.0214
2301.00,0.0213
2300.00,0.0213
2299.00,0.0212
2298.00,0.0212
2297.00,0.0212
2296.00,0.0212
2295.00,0.0213
2294.00,0.0213
2293.00,0.0214
2292.00,0.0214
2291.00,0.0215
2290.00,0.0215
2289.00,0.0216
2288.00,0.0216
2287.00,0.0215
2286.00,0.0215
2285.00,0.0215
2284.00,0.0215
2283.00,0.0215
2282.00,0.0214
2281.00,0.0214
2280.00,0.0214
2279.00,0.0214
2278.00,0.0213
2277.00,0.0213
2276.00,0.0213
2275.00,0.0214
2274.00,0.0214
2273.00,0.0215
2272.00,0.0215
2271.00,0.0213
2270.00,0.0212
2269.00,0.0212
2268.00,0.0212
2267.00,0.0213
2266.00,0.0213
2265.00,0.0213
2264.00,0.0212
2263.00,0.0212
2262.00,0.0212
2261.00,0.0212
2260.00,0.0212
2259.00,0.0212
2258.00,0.0212
2257.00,0.0213
2256.00,0.0214
2255.00,0.0213
2254.00,0.0212
2253.00,0.0210
2252.00,0.0209
2251.00,0.0209
2250.00,0.0209
2249.00,0.0210
2248.00,0.0209
2247.00,0.0209
2246.00,0.0208
2245.00,0.0207
2244.00,0.0206
2243.00,0.0206
2242.00,0.0207
2241.00,0.0207
2240.00,0.0207
2239.00,0.0207
2238.00,0.0206
2237.00,0.0206
2236.00,0.0206
2235.00,0.0206
2234.00,0.0206
2233.00,0.0207
2232.00,0.0208
2231.00,0.0208
2230.00,0.0208
2229.00,0.0208
2228.00,0.0208
2227.00,0.0208
2226.00,0.0208
2225.00,0.0208
2224.00,0.0207
2223.00,0.0206
2222.00,0.0207
2221.00,0.0208
2220.00,0.0209
2219.00,0.0208
2218.00,0.0208
2217.00,0.0207
2216.00,0.0207
2215.00,0.0207
2214.00,0.0207
2213.00,0.0207
2212.00,0.0206
2211.00,0.0204
2210.00,0.0203
2209.00,0.0202
2208.00,0.0202
2207.00,0.0203
2206.00,0.0204
2205.00,0.0205
2204.00,0.0206
2203.00,0.0205
2202.00,0.0205
2201.00,0.0204
2200.00,0.0204
2199.00,0.0205
2198.00,0.0205
2197.00,0.0205
2196.00,0.0205
2195.00,0.0206
2194.00,0.0205
2193.00,0.0204
2192.00,0.0202
2191.00,0.0202
2190.00,0.0202
2189.00,0.0203
2188.00,0.0204
2187.00,0.0203
2186.00,0.0202
2185.00,0.0202
2184.00,0.0203
2183.00,0.0204
2182.00,0.0204
2181.00,0.0205
2180.00,0.0206
2179.00,0.0206
2178.00,0.0206
2177.00,0.0204
2176.00,0.0202
2175.00,0.0200
2174.00,0.0200
2173.00,0.0202
2172.00,0.0202
2171.00,0.0201
2170.00,0.0199
2169.00,0.0197
2168.00,0.0197
2167.00,0.0198
2166.00,0.0199
2165.00,0.0202
2164.00,0.0204
2163.00,0.0205
2162.00,0.0204
2161.00,0.0202
2160.00,0.0199
2159.00,0.0196
2158.00,0.0194
2157.00,0.0194
2156.00,0.0195
2155.00,0.0196
2154.00,0.0196
2153.00,0.0196
2152.00,0.0195
2151.00,0.0194
2150.00,0.0194
2149.00,0.0193
2148.00,0.0192
2147.00,0.0191
2146.00,0.0190
2145.00,0.0189
2144.00,0.0189
2143.00,0.0190
2142.00,0.0192
2141.00,0.0193
2140.00,0.0192
2139.00,0.0191
2138.00,0.0190
2137.00,0.0188
2136.00,0.0186
2135.00,0.0184
2134.00,0.0184
2133.00,0.0183
2132.00,0.0184
2131.00,0.0184
2130.00,0.0183
2129.00,0.0183
2128.00,0.0181
2127.00,0.0181
2126.00,0.0180
2125.00,0.0181
2124.00,0.0182
2123.00,0.0182
2122.00,0.0183
2121.00,0.0184
2120.00,0.0186
2119.00,0.0187
2118.00,0.0189
2117.00,0.0189
2116.00,0.0189
2115.00,0.0188
2114.00,0.0187
2113.00,0.0186
2112.00,0.0184
2111.00,0.0183
2110.00,0.0183
2109.00,0.0183
2108.00,0.0183
2107.00,0.0183
2106.00,0.0182
2105.00,0.0181
2104.00,0.0181
2103.00,0.0181
2102.00,0.0181
2101.00,0.0181
2100.00,0.0181
2099.00,0.0181
2098.00,0.0181
2097.00,0.0181
2096.00,0.0181
2095.00,0.0180
2094.00,0.0180
2093.00,0.0180
2092.00,0.0181
2091.00,0.0182
2090.00,0.0182
2089.00,0.0182
2088.00,0.0181
2087.00,0.0180
2086.00,0.0180
2085.00,0.0180
2084.00,0.0179
2083.00,0.0179
2082.00,0.0179
2081.00,0.0178
2080.00,0.0178
2079.00,0.0179
2078.00,0.0179
2077.00,0.0180
2076.00,0.0181
2075.00,0.0180
2074.00,0.0179
2073.00,0.0178
2072.00,0.0178
2071.00,0.0178
2070.00,0.0179
2069.00,0.0180
2068.00,0.0180
2067.00,0.0180
2066.00,0.0180
2065.00,0.0179
2064.00,0.0179
2063.00,0.0179
2062.00,0.0179
2061.00,0.0179
2060.00,0.0179
2059.00,0.0178
2058.00,0.0177
2057.00,0.0176
2056.00,0.0176
2055.00,0.0177
2054.00,0.0178
2053.00,0.0179
2052.00,0.0181
2051.00,0.0181
2050.00,0.0181
2049.00,0.0180
2048.00,0.0179
2047.00,0.0179
2046.00,0.0180
2045.00,0.0181
2044.00,0.0180
2043.00,0.0178
2042.00,0.0178
2041.00,0.0178
2040.00,0.0179
2039.00,0.0179
2038.00,0.0180
2037.00,0.0180
2036.00,0.0179
2035.00,0.0178
2034.00,0.0177
2033.00,0.0176
2032.00,0.0175
2031.00,0.0174
2030.00,0.0174
2029.00,0.0175
2028.00,0.0175
2027.00,0.0173
2026.00,0.0172
2025.00,0.0172
2024.00,0.0173
2023.00,0.0175
2022.00,0.0175
2021.00,0.0175
2020.00,0.0174
2019.00,0.0173
2018.00,0.0172
2017.00,0.0172
2016.00,0.0173
2015.00,0.0173
2014.00,0.0173
2013.00,0.0173
2012.00,0.0171
2011.00,0.0169
2010.00,0.0168
2009.00,0.0168
2008.00,0.0167
2007.00,0.0167
2006.00,0.0166
2005.00,0.0167
2004.00,0.0168
2003.00,0.0169
2002.00,0.0169
2001.00,0.0169
2000.00,0.0168
1999.00,0.0168
1998.00,0.0168
1997.00,0.0170
1996.00,0.0171
1995.00,0.0171
1994.00,0.0172
1993.00,0.0172
1992.00,0.0171
1991.00,0.0171
1990.00,0.0171
1989.00,0.0170
1988.00,0.0169
1987.00,0.0168
1986.00,0.0167
1985.00,0.0166
1984.00,0.0166
1983.00,0.0167
1982.00,0.0169
1981.00,0.0170
1980.00,0.0171
1979.00,0.0170
1978.00,0.0168
1977.00,0.0168
1976.00,0.0168
1975.00,0.0167
1974.00,0.0166
1973.00,0.0165
1972.00,0.0164
1971.00,0.0164
1970.00,0.0164
1969.00,0.0166
1968.00,0.0167
1967.00,0.0166
1966.00,0.0164
1965.00,0.0162
1964.00,0.0162
1963.00,0.0162
1962.00,0.0164
1961.00,0.0164
1960.00,0.0163
1959.00,0.0162
1958.00,0.0160
1957.00,0.0158
1956.00,0.0156
1955.00,0.0154
1954.00,0.0153
1953.00,0.0153
1952.00,0.0154
1951.00,0.0154
1950.00,0.0153
1949.00,0.0153
1948.00,0.0153
1947.00,0.0155
1946.00,0.0156
1945.00,0.0156
1944.00,0.0154
1943.00,0.0151
1942.00,0.0150
1941.00,0.0150
1940.00,0.0151
1939.00,0.0152
1938.00,0.0152
1937.00,0.0151
1936.00,0.0151
1935.00,0.0150
1934.00,0.0150
1933.00,0.0151
1932.00,0.0151
1931.00,0.0151
1930.00,0.0150
1929.00,0.0150
1928.00,0.0150
1927.00,0.0150
1926.00,0.0151
1925.00,0.0152
1924.00,0.0153
1923.00,0.0151
1922.00,0.0150
1921.00,0.0149
1920.00,0.0149
1919.00,0.0148
1918.00,0.0146
1917.00,0.0145
1916.00,0.0144
1915.00,0.0144
1914.00,0.0144
1913.00,0.0144
1912.00,0.0144
1911.00,0.0144
1910.00,0.0144
1909.00,0.0143
1908.00,0.0142
1907.00,0.0141
1906.00,0.0141
1905.00,0.0141
1904.00,0.0140
1903.00,0.0139
1902.00,0.0139
1901.00,0.0138
1900.00,0.0137
1899.00,0.0137
1898.00,0.0136
1897.00,0.0136
1896.00,0.0136
1895.00,0.0136
1894.00,0.0136
1893.00,0.0136
1892.00,0.0136
1891.00,0.0135
1890.00,0.0134
1889.00,0.0133
1888.00,0.0132
1887.00,0.0132
1886.00,0.0133
1885.00,0.0133
1884.00,0.0133
1883.00,0.0133
1882.00,0.0132
1881.00,0.0132
1880.00,0.0131
1879.00,0.0130
1878.00,0.0129
1877.00,0.0129
1876.00,0.0128
1875.00,0.0128
1874.00,0.0128
1873.00,0.0129
1872.00,0.0130
1871.00,0.0131
1870.00,0.0129
1869.00,0.0126
1868.00,0.0125
1867.00,0.0125
1866.00,0.0126
1865.00,0.0126
1864.00,0.0126
1863.00,0.0125
1862.00,0.0124
1861.00,0.0123
1860.00,0.0123
1859.00,0.0123
1858.00,0.0123
1857.00,0.0123
1856.00,0.0124
1855.00,0.0123
1854.00,0.0123
1853.00,0.0122
1852.00,0.0121
1851.00,0.0120
1850.00,0.0120
1849.00,0.0121
1848.00,0.0122
1847.00,0.0123
1846.00,0.0123
1845.00,0.0121
1844.00,0.0118
1843.00,0.0116
1842.00,0.0116
1841.00,0.0117
1840.00,0.0118
1839.00,0.0118
1838.00,0.0117
1837.00,0.0117
1836.00,0.0116
1835.00,0.0115
1834.00,0.0116
1833.00,0.0118
1832.00,0.0120
1831.00,0.0119
1830.00,0.0118
1829.00,0.0116
1828.00,0.0117
1827.00,0.0117
1826.00,0.0116
1825.00,0.0114
1824.00,0.0112
1823.00,0.0112
1822.00,0.0111
1821.00,0.0111
1820.00,0.0111
1819.00,0.0111
1818.00,0.0110
1817.00,0.0110
1816.00,0.0111
1815.00,0.0111
1814.00,0.0111
1813.00,0.0112
1812.00,0.0112
1811.00,0.0111
1810.00,0.0111
1809.00,0.0111
1808.00,0.0112
1807.00,0.0113
1806.00,0.0113
1805.00,0.0115
1804.00,0.0117
1803.00,0.0118
1802.00,0.0119
1801.00,0.0119
1800.00,0.0119
1799.00,0.0119
1798.00,0.0119
1797.00,0.0121
1796.00,0.0123
1795.00,0.0125
1794.00,0.0126
1793.00,0.0126
1792.00,0.0126
1791.00,0.0126
1790.00,0.0128
1789.00,0.0130
1788.00,0.0133
1787.00,0.0134
1786.00,0.0135
1785.00,0.0136
1784.00,0.0138
1783.00,0.0141
1782.00,0.0144
1781.00,0.0146
1780.00,0.0148
1779.00,0.0150
1778.00,0.0152
1777.00,0.0156
1776.00,0.0160
1775.00,0.0164
1774.00,0.0167
1773.00,0.0167
1772.00,0.0168
1771.00,0.0168
1770.00,0.0170
1769.00,0.0172
1768.00,0.0174
1767.00,0.0175
1766.00,0.0177
1765.00,0.0181
1764.00,0.0183
1763.00,0.0185
1762.00,0.0185
1761.00,0.0186
1760.00,0.0188
1759.00,0.0190
1758.00,0.0192
1757.00,0.0193
1756.00,0.0194
1755.00,0.0195
1754.00,0.0197
1753.00,0.0199
1752.00,0.0200
1751.00,0.0202
1750.00,0.0204
1749.00,0.0208
1748.00,0.0212
1747.00,0.0215
1746.00,0.0217
1745.00,0.0220
1744.00,0.0222
1743.00,0.0226
1742.00,0.0229
1741.00,0.0232
1740.00,0.0234
1739.00,0.0237
1738.00,0.0240
1737.00,0.0245
1736.00,0.0248
1735.00,0.0249
1734.00,0.0252
1733.00,0.0256
1732.00,0.0261
1731.00,0.0266
1730.00,0.0271
1729.00,0.0275
1728.00,0.0278
1727.00,0.0281
1726.00,0.0284
1725.00,0.0288
1724.00,0.0292
1723.00,0.0296
1722.00,0.0300
1721.00,0.0304
1720.00,0.0307
1719.00,0.0307
1718.00,0.0309
1717.00,0.0314
1716.00,0.0319
1715.00,0.0322
1714.00,0.0325
1713.00,0.0326
1712.00,0.0327
1711.00,0.0328
1710.00,0.0330
1709.00,0.0332
1708.00,0.0334
1707.00,0.0337
1706.00,0.0339
1705.00,0.0342
1704.00,0.0344
1703.00,0.0346
1702.00,0.0346
1701.00,0.0344
1700.00,0.0342
1699.00,0.0341
1698.00,0.0343
1697.00,0.0345
1696.00,0.0345
1695.00,0.0343
1694.00,0.0342
1693.00,0.0344
1692.00,0.0345
1691.00,0.0345
1690.00,0.0345
1689.00,0.0345
1688.00,0.0346
1687.00,0.0346
1686.00,0.0343
1685.00,0.0340
1684.00,0.0341
1683.00,0.0343
1682.00,0.0343
1681.00,0.0344
1680.00,0.0345
1679.00,0.0345
1678.00,0.0346
1677.00,0.0345
1676.00,0.0345
1675.00,0.0345
1674.00,0.0345
1673.00,0.0347
1672.00,0.0348
1671.00,0.0349
1670.00,0.0349
1669.00,0.0350
1668.00,0.0350
1667.00,0.0350
1666.00,0.0351
1665.00,0.0352
1664.00,0.0352
1663.00,0.0353
1662.00,0.0354
1661.00,0.0354
1660.00,0.0355
1659.00,0.0356
1658.00,0.0357
1657.00,0.0358
1656.00,0.0360
1655.00,0.0359
1654.00,0.0359
1653.00,0.0365
1652.00,0.0367
1651.00,0.0368
1650.00,0.0372
1649.00,0.0375
1648.00,0.0377
1647.00,0.0381
1646.00,0.0385
1645.00,0.0387
1644.00,0.0388
1643.00,0.0389
1642.00,0.0391
1641.00,0.0393
1640.00,0.0395
1639.00,0.0397
1638.00,0.0399
1637.00,0.0402
1636.00,0.0408
1635.00,0.0414
1634.00,0.0416
1633.00,0.0418
1632.00,0.0420
1631.00,0.0422
1630.00,0.0424
1629.00,0.0427
1628.00,0.0431
1627.00,0.0435
1626.00,0.0438
1625.00,0.0441
1624.00,0.0444
1623.00,0.0448
1622.00,0.0451
1621.00,0.0453
1620.00,0.0454
1619.00,0.0455
1618.00,0.0457
1617.00,0.0461
1616.00,0.0466
1615.00,0.0470
1614.00,0.0472
1613.00,0.0474
1612.00,0.0475
1611.00,0.0477
1610.00,0.0480
1609.00,0.0483
1608.00,0.0486
1607.00,0.0488
1606.00,0.0490
1605.00,0.0491
1604.00,0.0492
1603.00,0.0494
1602.00,0.0496
1601.00,0.0498
1600.00,0.0500
1599.00,0.0501
1598.00,0.0502
1597.00,0.0504
1596.00,0.0505
1595.00,0.0507
1594.00,0.0509
1593.00,0.0510
1592.00,0.0511
1591.00,0.0512
1590.00,0.0514
1589.00,0.0515
1588.00,0.0515
1587.00,0.0516
1586.00,0.0517
1585.00,0.0517
1584.00,0.0517
1583.00,0.0517
1582.00,0.0518
1581.00,0.0518
1580.00,0.0517
1579.00,0.0517
1578.00,0.0516
1577.00,0.0516
1576.00,0.0519
1575.00,0.0521
1574.00,0.0521
1573.00,0.0520
1572.00,0.0518
1571.00,0.0517
1570.00,0.0517
1569.00,0.0518
1568.00,0.0518
1567.00,0.0516
1566.00,0.0514
1565.00,0.0513
1564.00,0.0512
1563.00,0.0511
1562.00,0.0508
1561.00,0.0502
1560.00,0.0496
1559.00,0.0504
1558.00,0.0510
1557.00,0.0506
1556.00,0.0502
1555.00,0.0498
1554.00,0.0495
1553.00,0.0491
1552.00,0.0489
1551.00,0.0487
1550.00,0.0485
1549.00,0.0483
1548.00,0.0480
1547.00,0.0477
1546.00,0.0473
1545.00,0.0471
1544.00,0.0470
1543.00,0.0469
1542.00,0.0465
1541.00,0.0461
1540.00,0.0461
1539.00,0.0458
1538.00,0.0453
1537.00,0.0450
1536.00,0.0448
1535.00,0.0445
1534.00,0.0443
1533.00,0.0441
1532.00,0.0439
1531.00,0.0436
1530.00,0.0433
1529.00,0.0430
1528.00,0.0428
1527.00,0.0426
1526.00,0.0424
1525.00,0.0422
1524.00,0.0420
1523.00,0.0417
1522.00,0.0414
1521.00,0.0413
1520.00,0.0412
1519.00,0.0411
1518.00,0.0410
1517.00,0.0409
1516.00,0.0408
1515.00,0.0405
1514.00,0.0402
1513.00,0.0399
1512.00,0.0397
1511.00,0.0395
1510.00,0.0395
1509.00,0.0394
1508.00,0.0394
1507.00,0.0396
1506.00,0.0394
1505.00,0.0388
1504.00,0.0385
1503.00,0.0384
1502.00,0.0383
1501.00,0.0382
1500.00,0.0380
1499.00,0.0378
1498.00,0.0377
1497.00,0.0376
1496.00,0.0377
1495.00,0.0378
1494.00,0.0378
1493.00,0.0379
1492.00,0.0379
1491.00,0.0379
1490.00,0.0381
1489.00,0.0384
1488.00,0.0385
1487.00,0.0385
1486.00,0.0383
1485.00,0.0382
1484.00,0.0381
1483.00,0.0381
1482.00,0.0381
1481.00,0.0383
1480.00,0.0383
1479.00,0.0384
1478.00,0.0384
1477.00,0.0384
1476.00,0.0386
1475.00,0.0387
1474.00,0.0388
1473.00,0.0390
1472.00,0.0392
1471.00,0.0392
1470.00,0.0391
1469.00,0.0392
1468.00,0.0393
1467.00,0.0394
1466.00,0.0395
1465.00,0.0397
1464.00,0.0399
1463.00,0.0400
1462.00,0.0400
1461.00,0.0401
1460.00,0.0402
1459.00,0.0402
1458.00,0.0404
1457.00,0.0407
1456.00,0.0409
1455.00,0.0410
1454.00,0.0411
1453.00,0.0413
1452.00,0.0415
1451.00,0.0416
1450.00,0.0418
1449.00,0.0420
1448.00,0.0423
1447.00,0.0425
1446.00,0.0425
1445.00,0.0425
1444.00,0.0426
1443.00,0.0427
1442.00,0.0428
1441.00,0.0429
1440.00,0.0430
1439.00,0.0431
1438.00,0.0432
1437.00,0.0433
1436.00,0.0437
1435.00,0.0439
1434.00,0.0440
1433.00,0.0441
1432.00,0.0441
1431.00,0.0443
1430.00,0.0444
1429.00,0.0445
1428.00,0.0446
1427.00,0.0446
1426.00,0.0446
1425.00,0.0446
1424.00,0.0448
1423.00,0.0450
1422.00,0.0450
1421.00,0.0449
1420.00,0.0449
1419.00,0.0451
1418.00,0.0455
1417.00,0.0456
1416.00,0.0457
1415.00,0.0457
1414.00,0.0457
1413.00,0.0457
1412.00,0.0458
1411.00,0.0458
1410.00,0.0458
1409.00,0.0458
1408.00,0.0459
1407.00,0.0459
1406.00,0.0461
1405.00,0.0462
1404.00,0.0464
1403.00,0.0465
1402.00,0.0465
1401.00,0.0464
1400.00,0.0465
1399.00,0.0467
1398.00,0.0469
1397.00,0.0471
1396.00,0.0472
1395.00,0.0474
1394.00,0.0474
1393.00,0.0474
1392.00,0.0473
1391.00,0.0473
1390.00,0.0473
1389.00,0.0473
1388.00,0.0475
1387.00,0.0477
1386.00,0.0480
1385.00,0.0481
1384.00,0.0481
1383.00,0.0481
1382.00,0.0481
1381.00,0.0482
1380.00,0.0482
1379.00,0.0483
1378.00,0.0484
1377.00,0.0485
1376.00,0.0486
1375.00,0.0487
1374.00,0.0489
1373.00,0.0490
1372.00,0.0490
1371.00,0.0489
1370.00,0.0489
1369.00,0.0489
1368.00,0.0489
1367.00,0.0489
1366.00,0.0488
1365.00,0.0488
1364.00,0.0489
1363.00,0.0491
1362.00,0.0493
1361.00,0.0494
1360.00,0.0494
1359.00,0.0493
1358.00,0.0493
1357.00,0.0492
1356.00,0.0491
1355.00,0.0491
1354.00,0.0491
1353.00,0.0490
1352.00,0.0490
1351.00,0.0489
1350.00,0.0488
1349.00,0.0488
1348.00,0.0488
1347.00,0.0489
1346.00,0.0489
1345.00,0.0489
1344.00,0.0489
1343.00,0.0488
1342.00,0.0487
1341.00,0.0487
1340.00,0.0488
1339.00,0.0489
1338.00,0.0490
1337.00,0.0490
1336.00,0.0489
1335.00,0.0488
1334.00,0.0487
1333.00,0.0487
1332.00,0.0486
1331.00,0.0486
1330.00,0.0485
1329.00,0.0485
1328.00,0.0484
1327.00,0.0484
1326.00,0.0484
1325.00,0.0484
1324.00,0.0485
1323.00,0.0485
1322.00,0.0484
1321.00,0.0484
1320.00,0.0484
1319.00,0.0484
1318.00,0.0484
1317.00,0.0485
1316.00,0.0485
1315.00,0.0486
1314.00,0.0486
1313.00,0.0486
1312.00,0.0486
1311.00,0.0486
1310.00,0.0486
1309.00,0.0486
1308.00,0.0486
1307.00,0.0486
1306.00,0.0487
1305.00,0.0487
1304.00,0.0488
1303.00,0.0488
1302.00,0.0489
1301.00,0.0490
1300.00,0.0490
1299.00,0.0491
1298.00,0.0491
1297.00,0.0492
1296.00,0.0492
1295.00,0.0493
1294.00,0.0494
1293.00,0.0494
1292.00,0.0495
1291.00,0.0496
1290.00,0.0498
1289.00,0.0499
1288.00,0.0500
1287.00,0.0501
1286.00,0.0502
1285.00,0.0502
1284.00,0.0503
1283.00,0.0503
1282.00,0.0503
1281.00,0.0504
1280.00,0.0505
1279.00,0.0506
1278.00,0.0507
1277.00,0.0508
1276.00,0.0509
1275.00,0.0510
1274.00,0.0510
1273.00,0.0511
1272.00,0.0511
1271.00,0.0511
1270.00,0.0511
1269.00,0.0511
1268.00,0.0511
1267.00,0.0511
1266.00,0.0511
1265.00,0.0511
1264.00,0.0510
1263.00,0.0510
1262.00,0.0511
1261.00,0.0511
1260.00,0.0512
1259.00,0.0513
1258.00,0.0514
1257.00,0.0514
1256.00,0.0515
1255.00,0.0516
1254.00,0.0517
1253.00,0.0518
1252.00,0.0519
1251.00,0.0520
1250.00,0.0520
1249.00,0.0520
1248.00,0.0521
1247.00,0.0521
1246.00,0.0521
1245.00,0.0521
1244.00,0.0522
1243.00,0.0522
1242.00,0.0522
1241.00,0.0523
1240.00,0.0522
1239.00,0.0522
1238.00,0.0521
1237.00,0.0521
1236.00,0.0521
1235.00,0.0521
1234.00,0.0521
1233.00,0.0520
1232.00,0.0519
1231.00,0.0519
1230.00,0.0519
1229.00,0.0519
1228.00,0.0520
1227.00,0.0520
1226.00,0.0520
1225.00,0.0521
1224.00,0.0521
1223.00,0.0521
1222.00,0.0520
1221.00,0.0519
1220.00,0.0519
1219.00,0.0519
1218.00,0.0519
1217.00,0.0518
1216.00,0.0518
1215.00,0.0517
1214.00,0.0517
1213.00,0.0517
1212.00,0.0517
1211.00,0.0516
1210.00,0.0515
1209.00,0.0515
1208.00,0.0514
1207.00,0.0514
1206.00,0.0514
1205.00,0.0513
